"from" "to" "weight"
"1" "E10.5D_1_01" "E10.5D_1_02" 0.0136726445662373
"2" "E10.5D_1_01" "E10.5D_2_04" 0.0159338800965523
"3" "E10.5D_1_01" "E10.5D_1_11" 0.02566122169873
"4" "E10.5D_1_01" "E10.5D_1_12" 0.0377758761832272
"5" "E10.5D_1_01" "E10.5D_1_09" 0.0388580171264134
"6" "E10.5D_1_01" "E10.5D_3_04" 0.0439385623432636
"7" "E10.5D_1_01" "E10.5D_1_14" 0.0446314885181977
"8" "E10.5D_1_01" "E10.5D_1_08" 0.0471212089349188
"9" "E10.5D_1_01" "E11.5D_2_02" 0.0518629381148638
"10" "E10.5D_1_01" "E11.5D_1_02" 0.0525470890339972
"11" "E10.5D_1_02" "E10.5D_2_04" 0.00242966773269379
"12" "E10.5D_1_02" "E10.5D_1_12" 0.0241689706835202
"13" "E10.5D_1_02" "E10.5D_1_11" 0.0357753817629016
"14" "E10.5D_1_02" "E10.5D_3_04" 0.0442967239401109
"15" "E10.5D_1_02" "E11.5D_2_02" 0.0473926450641586
"16" "E10.5D_1_02" "E10.5D_2_05" 0.0485779748230126
"17" "E10.5D_1_02" "E10.5D_2_20" 0.0517107644116008
"18" "E10.5D_1_02" "E10.5D_1_09" 0.0517958399219689
"19" "E10.5D_1_02" "E10.5D_1_14" 0.0538234854473642
"20" "E10.5D_1_03" "E10.5D_1_15" 0.00433870638918399
"21" "E10.5D_1_03" "E10.5D_2_09" 0.00736800714933343
"22" "E10.5D_1_03" "E10.5D_1_05" 0.0111598079041534
"23" "E10.5D_1_03" "E10.5D_3_11" 0.0149382129786868
"24" "E10.5D_1_03" "E10.5D_3_08" 0.0224742661302092
"25" "E10.5D_1_03" "E10.5D_1_06" 0.0237069541154426
"26" "E10.5D_1_03" "E10.5D_3_07" 0.0242145643480336
"27" "E10.5D_1_03" "E10.5D_2_03" 0.0251271452146697
"28" "E10.5D_1_03" "E10.5D_2_02" 0.0313715495730044
"29" "E10.5D_1_03" "E10.5D_1_13" 0.0319266955365337
"30" "E10.5D_1_04" "E10.5D_3_02" 0.0112009754810355
"31" "E10.5D_1_04" "E10.5D_3_15" 0.0186087429357326
"32" "E10.5D_1_04" "E10.5D_3_01" 0.0428185119311539
"33" "E10.5D_1_04" "E10.5D_2_16" 0.0464138270922904
"34" "E10.5D_1_04" "E10.5D_3_13" 0.0563267742704312
"35" "E10.5D_1_04" "E10.5D_3_16" 0.0605392504297644
"36" "E10.5D_1_04" "E10.5D_2_01" 0.0674406604036441
"37" "E10.5D_1_04" "E10.5D_1_13" 0.0680246210632387
"38" "E10.5D_1_04" "E10.5D_3_08" 0.0730526660023279
"39" "E10.5D_1_04" "E10.5D_1_10" 0.0835700054912892
"40" "E10.5D_1_05" "E10.5D_1_15" 0.00754714735410117
"41" "E10.5D_1_05" "E10.5D_2_09" 0.018070458558309
"42" "E10.5D_1_05" "E10.5D_3_08" 0.0211741011646611
"43" "E10.5D_1_05" "E10.5D_3_11" 0.0243711358495208
"44" "E10.5D_1_05" "E10.5D_2_02" 0.0247685338502701
"45" "E10.5D_1_05" "E10.5D_2_13" 0.0298608025003767
"46" "E10.5D_1_05" "E10.5D_2_03" 0.0330182514190412
"47" "E10.5D_1_05" "E10.5D_2_19" 0.0335797156876475
"48" "E10.5D_1_05" "E10.5D_1_06" 0.0348657688100591
"49" "E10.5D_1_06" "E10.5D_3_07" 0.00513311605807098
