"from" "to" "weight"
"1" "C1" "C244" 8.32213960418354
"2" "C1" "C193" 8.67938734127258
"3" "C1" "C162" 14.3835935275022
"4" "C1" "C174" 14.8368015150889
"5" "C1" "C458" 15.4554223626663
"6" "C1" "C481" 15.6981850853646
"7" "C1" "C163" 15.7496234138175
"8" "C1" "C186" 16.1887347059569
"9" "C1" "C29" 18.6961602933123
"10" "C1" "C72" 18.7210399328894
"11" "C2" "C303" 7.18861952818229
"12" "C2" "C317" 8.44164956803269
"13" "C2" "C322" 9.00823384283034
"14" "C2" "C96" 9.47192125370358
"15" "C2" "C12" 9.71538625763595
"16" "C2" "C459" 10.761363117438
"17" "C2" "C212" 11.2262316518757
"18" "C2" "C380" 11.8444148318287
"19" "C2" "C79" 14.3316907523807
"20" "C2" "C172" 14.8264495572499
"21" "C3" "C405" 4.78549546102604
"22" "C3" "C150" 5.77563344553303
"23" "C3" "C575" 6.75108798213187
"24" "C3" "C529" 6.97169380700546
"25" "C3" "C56" 7.60528809363633
"26" "C3" "C304" 7.86310642373924
"27" "C3" "C153" 9.55306053504047
"28" "C3" "C5" 11.7221606262095
"29" "C3" "C285" 13.6757388974289
"30" "C3" "C70" 15.0162820479788
"31" "C4" "C470" 6.85819332955393
"32" "C4" "C82" 15.6361494702152
"33" "C4" "C230" 15.9214606491482
"34" "C4" "C548" 16.2990938707995
"35" "C4" "C279" 16.3091532263868
"36" "C4" "C231" 16.3459790760828
"37" "C4" "C284" 16.6807177516155
"38" "C4" "C161" 18.8128132631574
"39" "C4" "C321" 22.5057575411764
"40" "C4" "C235" 23.0299120480779
"41" "C5" "C285" 4.65891257268156
"42" "C5" "C195" 8.18622495453629
"43" "C5" "C300" 9.66460639821383
"44" "C5" "C281" 10.3269211580325
"45" "C5" "C438" 10.8878200681274
"46" "C5" "C114" 11.4058293285108
"47" "C5" "C575" 12.403050120632
"48" "C5" "C405" 12.5919856647679
"49" "C5" "C70" 12.9448174203002
"50" "C6" "C540" 8.10223220486541
"51" "C6" "C390" 9.84884828596844
"52" "C6" "C404" 11.6953140535887
