"from" "to" "weight"
"1" "Cell1" "Cell632" 0.00106384853687845
"2" "Cell1" "Cell260" 0.00132528856305521
"3" "Cell1" "Cell1426" 0.00219289610921498
"4" "Cell1" "Cell1454" 0.00270788178446004
"5" "Cell1" "Cell771" 0.00273895202958203
"6" "Cell1" "Cell1725" 0.00303065453942583
"7" "Cell1" "Cell559" 0.00314661173926306
"8" "Cell1" "Cell1319" 0.00344568512602894
"9" "Cell1" "Cell1788" 0.00345095111711517
"10" "Cell1" "Cell1437" 0.00352464635173295
"11" "Cell2" "Cell252" 0.000819286705303245
"12" "Cell2" "Cell1034" 0.00110026763171977
"13" "Cell2" "Cell741" 0.00204107865434017
"14" "Cell2" "Cell1449" 0.00206239543456973
"15" "Cell2" "Cell444" 0.00218565491441309
"16" "Cell2" "Cell1320" 0.00220619931043554
"17" "Cell2" "Cell1475" 0.00239178388354476
"18" "Cell2" "Cell484" 0.00261761824096029
"19" "Cell2" "Cell766" 0.00265925244281992
"20" "Cell2" "Cell1185" 0.0027463468112687
"21" "Cell3" "Cell1144" 0.00263917664410288
"22" "Cell3" "Cell1381" 0.00270024541176971
"23" "Cell3" "Cell977" 0.00280538262267622
"24" "Cell3" "Cell980" 0.00280906135448179
"25" "Cell3" "Cell1238" 0.00392246271944661
"26" "Cell3" "Cell984" 0.00421788746464289
"27" "Cell3" "Cell2088" 0.00453867440170699
"28" "Cell3" "Cell408" 0.00474044529279958
"29" "Cell3" "Cell1221" 0.00487536680088528
"30" "Cell3" "Cell1543" 0.00497935178188302
"31" "Cell4" "Cell1781" 0.000599517453346382
"32" "Cell4" "Cell2065" 0.000603504740457191
"33" "Cell4" "Cell917" 0.00106354576566345
"34" "Cell4" "Cell1388" 0.00106901098323557
"35" "Cell4" "Cell307" 0.00144021394842679
"36" "Cell4" "Cell1107" 0.00149033756433103
"37" "Cell4" "Cell634" 0.00155230361865656
"38" "Cell4" "Cell1469" 0.00171080126295977
"39" "Cell4" "Cell794" 0.0019458007211861
"40" "Cell4" "Cell390" 0.00199761817923619
"41" "Cell5" "Cell735" 0.00116110724826877
"42" "Cell5" "Cell709" 0.00116654693201494
"43" "Cell5" "Cell1289" 0.0012534989254181
"44" "Cell5" "Cell1403" 0.0012617344348343
"45" "Cell5" "Cell1959" 0.00134205382701474
"46" "Cell5" "Cell1315" 0.0015008875544873
"47" "Cell5" "Cell1074" 0.00153918632744997
"48" "Cell5" "Cell967" 0.0015841185158415
"49" "Cell5" "Cell983" 0.00199561710959382
"50" "Cell5" "Cell1178" 0.00202979520013945
"51" "Cell6" "Cell1277" 0.000715346730350009
"52" "Cell6" "Cell1445" 0.00106506084629424
"53" "Cell6" "Cell513" 0.00130019892511167
"54" "Cell6" "Cell467" 0.00149312095478581
"55" "Cell6" "Cell681" 0.00151763277327093
"56" "Cell6" "Cell1784" 0.0015552806765536
"57" "Cell6" "Cell1078" 0.00158162127233401
"58" "Cell6" "Cell11" 0.00175316319449879
"59" "Cell6" "Cell216" 0.00183925908669784
"60" "Cell6" "Cell1044" 0.00197517927881571
"61" "Cell7" "Cell742" 0.00128315498621016
"62" "Cell7" "Cell1492" 0.00129318345750199
"63" "Cell7" "Cell396" 0.00172483940042155
"64" "Cell7" "Cell1037" 0.00207394264891403
"65" "Cell7" "Cell413" 0.00228893085581954
"66" "Cell7" "Cell573" 0.00271435570976449
"67" "Cell7" "Cell1183" 0.00275120412976335
"68" "Cell7" "Cell71" 0.00283800763707649
"69" "Cell7" "Cell949" 0.0029632719597429
"70" "Cell7" "Cell1970" 0.00330052520028496
"71" "Cell8" "Cell491" 0.000492546038220232
"72" "Cell8" "Cell414" 0.00109832693984589
"73" "Cell8" "Cell1060" 0.00113115272184123
"74" "Cell8" "Cell634" 0.00120385277479505
"75" "Cell8" "Cell435" 0.00122553924185996
"76" "Cell8" "Cell1107" 0.00124119386268699
"77" "Cell8" "Cell72" 0.00161208997619194
"78" "Cell8" "Cell1948" 0.00162546381323694
"79" "Cell8" "Cell390" 0.00165006880706483
"80" "Cell8" "Cell1633" 0.00178953457058313
"81" "Cell9" "Cell838" 0.00150660053911148
"82" "Cell9" "Cell2066" 0.00193771962291664
"83" "Cell9" "Cell399" 0.00261022237288654
"84" "Cell9" "Cell26" 0.00263481481763073
"85" "Cell9" "Cell1101" 0.00335633368016663
"86" "Cell9" "Cell539" 0.00346070812803481
"87" "Cell9" "Cell280" 0.00352544129896588
"88" "Cell9" "Cell541" 0.00361066126778044
"89" "Cell9" "Cell85" 0.00364896755049541
"90" "Cell9" "Cell1585" 0.00405669986488048
