"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 4.00305242005373e-16 0.772822299951365
"3" 0 0.330589093560695 0.537625628498757
"4" 0 0.376694225144701 0.379215948018042
"5" 0 0.419172911391199 0.428670031855278
"6" 0 0.430601931094307 0.47365651886987
"7" 0 0.440115047961279 0.473680188282109
"8" 0 0.447476837543451 0.463452271422717
"9" 0 0.477345982302646 0.514735999896124
"10" 0 0.717737112157716 0.755010609571756
"11" 0 0.72713382927765 0.734902018452699
"12" 0 0.751809074337724 0.754836254694092
"13" 0 0.756991476072853 0.76724761684073
