"from" "to" "weight"
"1" "Cell1" "Cell502" 0.00315572736174146
"2" "Cell1" "Cell2323" 0.00324939277277904
"3" "Cell1" "Cell2134" 0.00425233702989415
"4" "Cell1" "Cell1791" 0.00426088937748627
"5" "Cell1" "Cell1901" 0.00429269534449084
"6" "Cell1" "Cell1657" 0.004825531498897
"7" "Cell1" "Cell894" 0.00514849141056382
"8" "Cell1" "Cell257" 0.00521816115485237
"9" "Cell1" "Cell2301" 0.00546399104909755
"10" "Cell1" "Cell471" 0.00584408432206453
"11" "Cell2" "Cell602" 0.00573584348024716
"12" "Cell2" "Cell2130" 0.00600239124920848
"13" "Cell2" "Cell1459" 0.00658038095984328
"14" "Cell2" "Cell1400" 0.00771677362414477
"15" "Cell2" "Cell1068" 0.00811909973513891
"16" "Cell2" "Cell1540" 0.00818288650614059
"17" "Cell2" "Cell1094" 0.00834309421811198
"18" "Cell2" "Cell1201" 0.00857656018645185
"19" "Cell2" "Cell278" 0.00858316832983423
"20" "Cell2" "Cell1669" 0.00866507075184394
"21" "Cell3" "Cell588" 0.00374313320477361
"22" "Cell3" "Cell2271" 0.00406353461996499
"23" "Cell3" "Cell1186" 0.00465719285452369
"24" "Cell3" "Cell751" 0.00467466542559442
"25" "Cell3" "Cell870" 0.0050425283445019
"26" "Cell3" "Cell2292" 0.00506128699758547
"27" "Cell3" "Cell633" 0.00564019629519244
"28" "Cell3" "Cell2207" 0.00579550420225682
"29" "Cell3" "Cell1533" 0.00594888746069627
"30" "Cell3" "Cell1098" 0.00615302201867938
"31" "Cell4" "Cell1858" 0.00367043359684049
"32" "Cell4" "Cell1051" 0.00408139512042016
"33" "Cell4" "Cell2009" 0.00546210364241395
"34" "Cell4" "Cell1035" 0.00551282442167012
"35" "Cell4" "Cell1230" 0.00600703404820422
"36" "Cell4" "Cell1806" 0.00611438273911359
"37" "Cell4" "Cell2324" 0.00632105679956111
"38" "Cell4" "Cell1644" 0.00636425731960909
"39" "Cell4" "Cell600" 0.00636527521034612
"40" "Cell4" "Cell170" 0.00667994869410974
"41" "Cell5" "Cell1127" 0.00477003618233426
"42" "Cell5" "Cell520" 0.00540835129177616
"43" "Cell5" "Cell758" 0.00581513130640169
"44" "Cell5" "Cell1473" 0.00589729687890746
"45" "Cell5" "Cell1502" 0.00614585620369707
"46" "Cell5" "Cell912" 0.00630090757272141
"47" "Cell5" "Cell1302" 0.00637754168302259
"48" "Cell5" "Cell930" 0.00657966377360394
"49" "Cell5" "Cell529" 0.00661794829356686
"50" "Cell5" "Cell1067" 0.00718336056236123
"51" "Cell6" "Cell1730" 0.0049749491428745
"52" "Cell6" "Cell119" 0.00507981396317356
"53" "Cell6" "Cell1239" 0.00540176002868065
"54" "Cell6" "Cell833" 0.00562165591948445
"55" "Cell6" "Cell481" 0.00578200198661713
"56" "Cell6" "Cell677" 0.00605260465450039
"57" "Cell6" "Cell1474" 0.00611897040428705
"58" "Cell6" "Cell628" 0.00694166567936869
"59" "Cell6" "Cell1496" 0.00696202360475418
"60" "Cell6" "Cell866" 0.00697849260694872
"61" "Cell7" "Cell760" 0.00554152246630149
"62" "Cell7" "Cell824" 0.00611525895600944
"63" "Cell7" "Cell634" 0.00685396169140224
