"from" "to" "weight"
"1" "A10" "A19" 1.9292713762808
"2" "A10" "A4" 2.08624809140813
"3" "A10" "A5" 2.16227012144907
"4" "A10" "A11" 2.20713141738583
"5" "A10" "A12" 2.57432794070347
"6" "A10" "D2" 2.6525318784379
"7" "A10" "A21" 2.69916954323453
"8" "A10" "E23" 2.87665643735236
"9" "A10" "D3" 3.14062959451816
"10" "A10" "E17" 3.26768164410036
"11" "A11" "A6" 1.81915657945825
"12" "A11" "D2" 2.48014826389671
"13" "A11" "E23" 2.54698078026414
"14" "A11" "A12" 2.61441429508567
"15" "A11" "A19" 3.15650190529043
"16" "A11" "E17" 3.32623538807089
"17" "A11" "A21" 3.36297662268447
"18" "A11" "A4" 3.5669274957364
"19" "A11" "D7" 3.57732415974344
"20" "A12" "E12" 1.62885271463959
"21" "A12" "A19" 2.13080886113001
"22" "A12" "A21" 2.1965264875325
"23" "A12" "A4" 2.54313163865044
"24" "A12" "D2" 2.60757971634059
"25" "A12" "A3" 2.78107502342056
"26" "A12" "E13" 2.93135866824984
"27" "A12" "E14" 2.95009135349637
"28" "A13" "A20" 2.97013478056393
"29" "A13" "A5" 3.2694352535588
"30" "A10" "A13" 3.38436104315397
"31" "A13" "E17" 3.49014881105017
"32" "A13" "D3" 3.49560515614234
"33" "A13" "E19" 3.76578857645513
"34" "A13" "A4" 3.99913654705223
"35" "A13" "D7" 4.49422150473594
"36" "A13" "A19" 4.5272759497733
"37" "A11" "A13" 4.6518459775461
"38" "A14" "A18" 3.27543121732572
"39" "A14" "A21" 3.46065334684671
"40" "A12" "A14" 3.49555154851141
"41" "A14" "E14" 3.79046181308477
"42" "A11" "A14" 3.81204950469971
"43" "A14" "A3" 3.88610783820431
"44" "A10" "A14" 4.12904908327012
"45" "A14" "A6" 4.16445949486726
"46" "A14" "A15" 4.24586942374073
"47" "A14" "D2" 4.56935551017976
"48" "A15" "A3" 2.15957328423878
"49" "A15" "A21" 2.76375676416864
"50" "A12" "A15" 3.49378772619122
"51" "A15" "A18" 3.83623210075918
"52" "A15" "D2" 3.97221027582374
"53" "A15" "E12" 4.12257185959588
"54" "A11" "A15" 4.38620011837363
"55" "A15" "E23" 4.39232582433347
"56" "A15" "F4" 4.44419037762799
"57" "A16" "A9" 2.26947540047648
"58" "A16" "F4" 3.46458999958141
"59" "A16" "A4" 5.0296469036435
"60" "A16" "A21" 5.15621116616059
"61" "A16" "A18" 5.77056052268656
"62" "A16" "D3" 5.99947415411198
"63" "A16" "E14" 6.03983253438377
"64" "A16" "A5" 6.1186019391046
"65" "A16" "D2" 6.19764251380787
"66" "A16" "D6" 6.21954815502452
"67" "A18" "E14" 2.89789453490109
"68" "A18" "A3" 3.0516248572616
"69" "A18" "A21" 3.35033785017558
"70" "A18" "F4" 3.61777344406612
"71" "A18" "A7" 4.06398827882233
"72" "A12" "A18" 4.11417817237053
"73" "A18" "E16" 4.53058177294233
"74" "A18" "E12" 5.18529414550748
"75" "A19" "A4" 2.05580713765401
"76" "A19" "E12" 2.19330335069438
"77" "A19" "A21" 3.0909590629686
"78" "A19" "F4" 3.15369621452921
"79" "A19" "E13" 3.17285256391241
"80" "A19" "A5" 3.30884221977368
"81" "A19" "D3" 3.49133713301654
"82" "A20" "E17" 2.59159815101061
"83" "A20" "E19" 2.9593730062201
"84" "A20" "A5" 3.75277857831759
"85" "A10" "A20" 4.11417187263833
"86" "A11" "A20" 4.50399862219745
"87" "A20" "A6" 4.77699765498444
"88" "A20" "D7" 5.23021169171484
"89" "A20" "D3" 5.26366538263273
"90" "A20" "E23" 5.35630604306183
"91" "A21" "F4" 2.23778057456689
"92" "A21" "D2" 2.56243700759325
"93" "A21" "A3" 2.91956378128571
"94" "A21" "A4" 3.0124346093061
"95" "A21" "E23" 3.23510886180946
"96" "A21" "E12" 3.24748554481048
"97" "A3" "E14" 3.08396498331553
"98" "A3" "E12" 3.19321930736176
"99" "A3" "E16" 3.30572151712649
"100" "A3" "F4" 3.67051646575671
"101" "A19" "A3" 4.2364789311677
"102" "A4" "D3" 2.11499474554084
"103" "A4" "A5" 2.25274817031501
"104" "A4" "D2" 2.70378884804455
"105" "A4" "F4" 2.73724093530521
"106" "A4" "E12" 2.77340244717651
"107" "A4" "E23" 2.97799568075725
"108" "A5" "E19" 2.28633938177405
"109" "A5" "E17" 2.61874116651425
"110" "A5" "E23" 3.00442857238397
"111" "A5" "D2" 3.15159396116675
"112" "A5" "D3" 3.21591406421374
"113" "A5" "D7" 3.57830180973956
"114" "A6" "D2" 3.54498876464781
"115" "A6" "E23" 3.61168928458694
"116" "A10" "A6" 3.82647110030898
"117" "A6" "E17" 3.91978781955635
"118" "A12" "A6" 4.0539614335701
"119" "A6" "D7" 4.16729153971565
"120" "A6" "D4" 4.54749087145435
