"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.0399190293457237 0.211974089466674 -0.0614541442389586 0.027470734754144 0.0114380962685563
"C2" -0.0166568857700069 0.00213254330250252 0.0678443986767472 -0.0298045112459955 -0.0232414370548453
"C3" 0.00923362349702833 0.203276263623633 -0.102610688090914 -0.0817850376452463 -0.0353983070992178
"C4" -0.159078774521731 -0.131259674450384 -0.0332594501453234 -0.00925871157772507 0.0230308546503566
"C5" 0.330130606832477 -0.0942912132656681 -0.032842095329436 0.0371178866763492 -0.0200885776989007
"C6" 0.336396680741245 -0.0930211911121775 0.0193691746692334 -0.0616275303674076 -0.00358436887292596
"C7" 0.317425776191507 -0.0894483753110596 0.024235241691349 -0.0335734581207567 0.00354384540712062
"C8" -0.0397523556153956 0.0259914441241002 0.0646750592825227 0.00207325306193854 0.0125408541435432
"C9" 0.00138024276396145 0.213150563938284 -0.0444227776306273 0.000804816398054808 0.0112539186414113
"C10" -0.0185944015003515 0.226611319196152 -0.0836154932189437 -0.0503789256216763 0.00212823612960919
"C11" 0.0701790996606516 -0.0190666503335476 0.097140439666121 0.0192488857239966 0.00623281447870345
"C12" -0.188154982691953 -0.181642278483046 -0.0414077994397608 -0.0315876180641043 0.0218395367189029
"C13" 0.0106683349952063 0.21974048267559 -0.0932533524820477 -0.0326319045121817 0.0216584192995773
"C14" 0.322889738819752 -0.099763388756818 -0.00189986878588216 -0.0311608113946616 0.00662320690704344
"C15" -0.0280752974970692 0.0147303213513894 0.0699390909523618 -0.016749073646399 -0.0025053899951669
"C16" -0.146110884643673 -0.189131078365082 -0.106956028522857 0.0103825231803721 0.0427687189602587
"C17" -0.160890589580561 -0.148151226513577 -0.0510569793544978 -0.00531788445178226 -0.0207072204844367
"C18" -0.0181851799766286 0.0354654338450044 0.0722666440176493 -0.0442734525303685 0.0127850949521268
"C19" 0.368405106269116 -0.123124737698428 -0.0691881976733152 -0.00514383131295903 -0.0207456510426488
"C20" -0.179278998636744 -0.167056913555269 -0.0721613861590149 0.00805803246610789 -0.0187081957849997
"C21" -0.0227989250405435 -0.0127187684796146 0.0582913290106103 -0.0222809324646745 -0.0421756417117424
"C22" -0.185539995685987 -0.172312458274332 -0.0929975992022236 -0.014164693471908 -0.031353802902082
"C23" -0.0168230846437945 -0.00408466526959892 0.0977041287378525 -0.0225704593959787 0.0330273009261113
"C24" 0.262237631055095 -0.0690821711720872 0.0348376078583911 0.0154171355709527 0.016828562886226
