"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" -0.011806449643614 0.00190126862592048 0.0017725014840311 0.00553797821127803 0.00389762221405271
"Cell2" -0.00552890487298322 0.00774276583208967 0.0109476532445459 0.00286616830316771 0.0048766180177211
"Cell3" 0.00416431092938889 -0.00436604484291061 0.0187583934244134 -0.0111715019592123 -0.00766024919138659
"Cell4" 1.83349662415764e-05 0.00570896492618838 -0.00901818750259253 -0.00956845615798422 0.00913309213266893
"Cell5" 0.0178852821847826 -0.000449718083838693 -0.00176774095629641 0.00363034705527785 0.00457729518828219
"Cell6" -0.00880248180128098 0.0113815218018985 -0.00165336261728656 -0.00181155479038357 0.00146819153390467
"Cell7" 0.0168224262921198 -0.0010007141855334 0.00997190497340264 0.00906715752177567 -0.00977160840129887
"Cell8" -0.00634293630800815 0.00649459409530893 0.00480209709882215 0.00106556112878538 -0.00179811732484267
"Cell9" -0.0163794364639109 -0.000237117517614009 0.0084977584447864 0.000608212323123797 0.000408927193410402
"Cell10" -0.00774605128601458 -0.00828579494354072 0.000630707647477327 0.00534814671351134 -0.00359354741074832
"Cell11" -0.00392286505595948 0.000696302437907758 -0.00225192409590556 -0.00541449064148587 0.000111078755928325
"Cell12" 0.00453889821211947 -0.000748086052437369 0.0140035646911825 -0.00527141850342984 0.00165837929773841
"Cell13" -0.00388825517572707 -0.00423945282551843 -0.00154397330323629 0.000601056037751368 0.00385218322230264
"Cell14" 0.0418110154815878 0.019092277826228 0.00679709030531456 0.0136081027042276 0.00548945081562404
"Cell15" -0.000404812825445659 0.00567145675718372 0.00456286115941625 -0.0117460343503686 0.00118660916716211
"Cell16" 0.00431242385215765 -0.0146742961993797 0.00608737384093112 0.00076844231681512 0.00091084069346343
"Cell17" 0.0158953390043687 -0.0102859956198745 -0.00824921611951733 -0.00908718219960435 0.00634804323334378
"Cell18" 0.0012942972979644 -0.00368618805061745 0.00285312429579809 -0.00089302904280357 0.00476624915122293
"Cell19" -0.000499965931080088 0.00853699955717329 0.000249873084939592 0.00917535643957717 -0.000971937362855747
"Cell20" -0.0156722233060415 -0.000631828731425771 0.00272309964210504 0.00101456234185967 -0.00606442833817573
"Cell21" 0.0136819411893925 0.00402616439128066 0.0116576436465281 0.00740386574301721 -0.00166387267860032
"Cell22" 0.00854206831184695 0.0113968408712795 0.00839593473665696 -0.00876989576298368 0.0143474998370098
"Cell23" -0.00534013854767581 0.00687981685146366 -0.00790137983187887 0.00479979666559417 0.00329034112895685
"Cell24" 0.0113615854120966 -0.0088644070147047 0.00306328908176749 -0.00876699141292112 0.00733038702843726
"Cell25" -0.00835769007529053 0.00263413536300356 -0.00176146894696519 0.00962180270004371 0.00311110916045591
"Cell26" -0.00223543104364782 0.0063345780915634 -0.0017740253130194 -0.0010862633747701 0.00744191562016842
"Cell27" -5.43380056519957e-05 -0.00330595914394348 0.0174197690130885 -0.00994571839275757 0.0011733416183081
"Cell28" 0.00742719948106467 -0.00254387402677946 0.00312306317181929 -0.0110794920868283 -0.0140264267615708
"Cell29" 0.00962210550641158 -0.000172441286085243 -0.0240079981897772 -0.00579406099744191 -0.011869205838632
"Cell30" 0.0309702913947043 -0.00206851836440813 -0.0014598210558068 0.00362500719526501 -0.00344681272569729
"Cell31" -0.0210550023011586 -0.000536833343303522 -0.00518591886379987 0.00305366725626948 0.00191006646482225
"Cell32" -0.0161045503951225 -0.000605066286840846 0.00388350646654466 -0.000274316497897255 -0.00174568205082206
"Cell33" -0.0194808997088239 0.00294511912628359 -0.000218397115633045 0.00165536981304669 0.00112453236366218
"Cell34" -0.0119826842451493 -0.00576369676319254 -0.00116576233999619 0.00136223325627695 0.00691648651080854
"Cell35" -0.0062945630030964 0.00214535883691415 -0.0105841621829646 -0.0035438958922509 0.00777751059119727
