"from" "to" "weight"
"1" "17" "190" 5.62306023297956e-05
"2" "32" "191" 0.00035749681568244
"3" "57" "152" 0.00045870700384665
"4" "76" "205" 0.000542336658976207
"5" "6" "203" 0.000625579749121038
"6" "123" "222" 0.000912169139268901
"7" "78" "90" 0.000972190424384039
"8" "44" "46" 0.000992042811275669
"9" "15" "81" 0.00102957923965307
"10" "67" "196" 0.00103399846585289
"11" "67" "217" 0.00110800573596154
"12" "83" "182" 0.00117698006977342
"13" "86" "241" 0.00118371906638877
"14" "127" "151" 0.00118571513061029
"15" "114" "180" 0.00123560613202005
"16" "96" "193" 0.00123650597977712
"17" "72" "74" 0.00126855770564426
"18" "128" "137" 0.00129999788032339
"19" "27" "41" 0.00139623601006569
"20" "159" "184" 0.00140717533727991
"21" "25" "170" 0.0014342663830034
"22" "20" "38" 0.0014427540705234
"23" "57" "221" 0.00148681882360027
"24" "115" "173" 0.00150845045097039
"25" "184" "228" 0.00155134240364432
"26" "165" "168" 0.00156342244071074
"27" "227" "235" 0.00157370047311246
"28" "17" "131" 0.00157632520149331
"29" "13" "197" 0.0015900966385454
"30" "49" "65" 0.00162072384779246
"31" "149" "235" 0.00166748574812103
"32" "163" "239" 0.00167706382885145
"33" "61" "66" 0.00169775329093114
"34" "14" "207" 0.00170752844961383
"35" "52" "200" 0.00172205552596345
"36" "76" "124" 0.00176208165316501
"37" "79" "133" 0.00176684159915675
"38" "127" "45" 0.00177291406109249
"39" "49" "93" 0.00179922103225456
"40" "56" "138" 0.00180259862824869
"41" "149" "53" 0.00184175993236739
"42" "181" "206" 0.00185298799334467
"43" "199" "211" 0.00189417557230375
"44" "99" "148" 0.0019007198169833
"45" "17" "44" 0.00192323034489968
"46" "31" "209" 0.00194487557216568
"47" "71" "151" 0.00196474779216553
"48" "112" "239" 0.00197569373466026
"49" "10" "139" 0.00198927096448212
"50" "159" "129" 0.00208485658545565
"51" "103" "222" 0.00210214921590793
"52" "89" "101" 0.00211419233285283
"53" "165" "122" 0.00211506344784858
"54" "126" "145" 0.00214157243068603
"55" "100" "217" 0.0022482265397175
"56" "40" "198" 0.0022847598997603
"57" "46" "63" 0.00228759444730676
"58" "108" "191" 0.00230069077706676
"59" "23" "140" 0.00230225386964189
"60" "184" "182" 0.00232440886536657
"61" "147" "171" 0.00233082805608219
"62" "182" "134" 0.00242850643935991
"63" "100" "158" 0.00248809772498817
"64" "152" "244" 0.00249287673494486
"65" "88" "172" 0.0025073561652749
"66" "73" "135" 0.00255017112929538
"67" "42" "194" 0.00255837374999513
"68" "171" "237" 0.00256170092267532
"69" "128" "201" 0.00257715418365184
"70" "40" "166" 0.00258801106618517
"71" "145" "244" 0.00264655943237177
"72" "63" "155" 0.00267154822398035
"73" "4" "19" 0.00271911028114281
"74" "3" "183" 0.00273495505111529
"75" "1" "22" 0.00277318560351792
"76" "105" "194" 0.00278086190486
"77" "14" "158" 0.00278899150315483
"78" "129" "212" 0.00281689578401437
"79" "181" "2" 0.00287853616885279
"80" "124" "178" 0.00291634641159259
"81" "82" "110" 0.0029420349425164
"82" "65" "189" 0.00298374694032179
"83" "6" "127" 0.00300921346366976
"84" "120" "217" 0.00301448419865855
"85" "8" "197" 0.00302426772309568
"86" "75" "125" 0.00303832565851023
"87" "81" "157" 0.00304349437464432
"88" "120" "166" 0.00305337233053853
"89" "143" "240" 0.0030569221285055
"90" "8" "238" 0.00307620742219945
"91" "117" "190" 0.00310299263729615
"92" "197" "233" 0.00311121340910784
"93" "73" "69" 0.00312131293817232
"94" "62" "130" 0.00312938459606132
"95" "86" "116" 0.0031393658051295
"96" "53" "12" 0.00317514869563441
"97" "55" "150" 0.003180181855052
"98" "199" "113" 0.00318617872011134
