"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.899206928575154
"3" 0 0.02383426225478 0.0246445073262876
"4" 0 0.0277644748577432 0.0771853572317771
"5" 0 0.0802647794890669 0.127483703499968
"6" 0 0.0802647794890669 0.0951938935335855
"7" 0 0.112420885398482 0.122711174179483
"8" 0 0.120510139142483 0.22875698101572
"9" 0 0.120510139142483 0.202752256047389
"10" 0 0.194801940420493 0.198809486950184
"11" 0 0.20782377831086 0.239875999977063
"12" 0 0.229973469184933 0.253138176792004
"13" 0 0.234399540415218 0.253138176792004
"14" 0 0.239967943407162 0.28110069690526
"15" 0 0.239967943407162 0.245421984337037
"16" 0 0.295176942692231 0.302703568205748
"17" 0 0.317924209717911 0.322716633307431
"18" 0 0.589037768697419 0.929079077263593
"19" 0 0.672808210526663 0.698754916976879
"20" 0 0.792290706032761 0.827350197040678
"21" 0 0.800747013420572 0.811662557192733
"22" 0 0.804457121745207 0.806164737388489
"23" 0 0.822634197037732 0.891538139899993
