"from" "to" "weight"
"1" "C1" "C480" 0.225812089880871
"2" "C1" "C681" 0.309208527593806
"3" "C1" "C682" 0.724059500991565
"4" "C1" "C571" 0.951126225733335
"5" "C1" "C699" 0.969738625828167
"6" "C1" "C335" 0.994343432187814
"7" "C1" "C672" 1.00210691645085
"8" "C1" "C3" 1.14921076564009
"9" "C1" "C409" 1.1699118888181
"10" "C1" "C125" 1.19923419370677
"11" "C2" "C158" 0.21795266503631
"12" "C2" "C767" 0.250675047732282
"13" "C2" "C612" 0.670735492260642
"14" "C2" "C410" 0.744562752637119
"15" "C2" "C413" 1.0955074694567
"16" "C2" "C504" 1.19981034531907
"17" "C2" "C25" 1.20152257381825
"18" "C2" "C595" 1.25332251271287
"19" "C2" "C929" 1.33201430562687
"20" "C2" "C258" 1.33835483433836
"21" "C3" "C966" 0.269937539409143
"22" "C3" "C270" 0.272157939751422
"23" "C3" "C564" 0.37822303421484
"24" "C3" "C571" 0.499917452213865
"25" "C3" "C137" 0.647699366667178
"26" "C3" "C188" 0.731375253874509
"27" "C3" "C335" 0.850263035784053
"28" "C3" "C952" 0.860019458981811
"29" "C3" "C78" 0.908901104505421
"30" "C3" "C384" 0.942269398182918
"31" "C4" "C222" 0.209538934837316
"32" "C4" "C355" 0.522063517889878
"33" "C4" "C649" 0.773843873872905
"34" "C4" "C536" 0.775738944697347
"35" "C4" "C989" 0.830018104155103
"36" "C4" "C878" 0.842280606126599
"37" "C4" "C440" 1.1780708775949
"38" "C4" "C290" 1.17959477575524
"39" "C4" "C280" 1.27719864189303
"40" "C4" "C823" 1.30078327636768
"41" "C5" "C986" 1.37204987194046
"42" "C5" "C264" 1.45947287522161
"43" "C5" "C366" 1.48457553136103
"44" "C5" "C547" 1.6356067956833
"45" "C5" "C605" 1.8709637317095
"46" "C5" "C627" 1.95278718074424
"47" "C5" "C417" 2.04751449440428
"48" "C5" "C863" 2.1090047986721
"49" "C5" "C460" 2.31607095852499
"50" "C5" "C136" 2.42407335235259
"51" "C6" "C281" 0.817021913382081
"52" "C6" "C976" 1.49982830013336
"53" "C6" "C286" 2.3955586051314
"54" "C6" "C896" 2.44933765695174
"55" "C6" "C825" 2.51844164240352
"56" "C6" "C845" 2.91034493209674
"57" "C6" "C656" 2.9962610657538
"58" "C6" "C965" 3.07578640902448
"59" "C6" "C803" 3.2290070386453
"60" "C6" "C217" 3.29501763179824
"61" "C7" "C552" 0.30336294150264
"62" "C7" "C194" 0.873000649726186
"63" "C7" "C94" 0.888246215133487
"64" "C7" "C81" 0.995402646510051
"65" "C7" "C929" 1.26645420266289
"66" "C7" "C79" 1.2734605188494
