"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C2" 0.0517009027095787 0.0361822067361293 0.00379342013770859 -0.0152283827464931 0.00784692276426431
"C3" -0.0543144337293186 0.0165340527380027 -0.0236193939488318 0.00273464262620226 0.00710121463157027
"C4" -0.137889901437316 -0.0332536624766241 0.0120086663056763 -0.00438644400644857 -0.0122050234294398
"C5" 0.103839286125649 -0.0243188416922021 -0.0720235931859058 -0.00791582599269021 0.00627721350699917
"C6" 0.102936019517469 -0.0198892709948429 -0.0637671165306871 -0.0257157362715173 -0.0368931438931505
"C7" -0.155903371851974 -0.0226658990832916 -0.00652827217788302 -0.0108927496930508 0.00412047554767227
"C8" -0.144303593046674 -0.0386256025704487 0.00447153469957378 -0.011579198735702 0.001586964048451
"C9" 0.055624842560013 0.0204037689138986 0.019108446355782 0.00954894553806119 -0.00382992579055948
"C10" 0.0515316758535918 0.0367056961026892 0.00575726459281224 -0.0189792615468751 -0.00427218642957517
"C12" 0.0509114404348421 0.0175123683231965 0.0114746941660366 -0.0465541132276461 0.00289065096709603
"C13" -0.0661869713025266 0.0268138245360335 -0.0147640594626345 0.0440642318724655 -0.00353183911250581
"C14" -0.152631417741011 -0.0243184640138398 0.00478385616541217 -0.00357486902380259 0.00167657795833515
"C15" 0.124585476084049 -0.0824767091941211 -0.00931306190755149 -0.00334861809838382 -0.00134344941818245
"C16" -0.151342044504124 -0.0219249997062252 0.00203015991710307 0.00516780987918577 -0.0010806051140457
"C18" 0.0573742042300663 0.0227095183904653 -0.00363281298231982 -0.0452838032762692 0.000197182263494248
"C20" -0.126820932874653 0.0250715411505941 -0.00652892294035755 0.0211370935492792 0.00590340983602302
"C21" 0.0541653685957089 0.0192757460866169 0.0165326598383815 0.0127715329948082 0.0263504849813812
"C22" 0.0538136569031933 0.0385541720798325 -0.000503966505779172 -0.00863876533083451 -0.00521160099620357
"C23" -0.111209628651059 0.0153183694794608 -0.011966858369464 0.0170129639955881 0.00859694374450329
"C24" -0.161032629261293 -0.0235326564155407 0.00350864854248055 0.00601356153127436 -0.000818001015342163
"C25" -0.155439413440287 -0.0211031742117796 0.00581114976401507 -0.011051600208504 0.00146821295647183
"C28" -0.151574059110716 -0.0185334380355235 0.000156486312721731 0.00382053952157744 -0.000710722992593636
"C30" 0.101338761205905 -0.0158906713647213 -0.0634794473416615 0.00699079283859676 -0.00970776819032823
"C31" -0.135875366384504 -0.0314797633284486 -0.000965069063473391 -0.00960747173040602 -0.0236308147790702
"C32" 0.0514251562194222 0.0426480123524216 0.0139855232034594 0.0139436218360899 0.015899882820756
"C33" 0.0598612904898466 0.0316561115597682 -0.00828875023649834 -0.00471214290792983 0.0321395860167327
"C34" 0.0912888816526303 -0.014384439925833 -0.0502096117042368 -0.0343560565887857 -0.000757182791694422
"C36" 0.0522894000343364 0.0332586769149439 0.00972387443709713 0.00826471027784421 0.00361809136093074
"C39" 0.0491518713767871 0.0128047929406658 -0.00245333555877011 -0.0383936236368836 -0.0159382120579109
"C40" 0.0419237902863237 0.0181406347178536 0.0230737543630383 -0.0430501620837981 -0.00112692886831823
"C41" 0.137633099886874 -0.119100415257158 0.0248927557914273 -0.00564907890788069 -0.00192521869120139
"C42" 0.0511865250590839 0.0248162666137546 0.0100701016036096 0.0338778389056917 0.0133214144880891
"C45" 0.0550900439406027 0.0421941562015782 0.000344668128866665 -0.00779531196385526 -0.0490779873493382
"C47" 0.0514311643143699 0.0422433113356338 0.0209199228348569 0.00948791281650632 0.0110428904288407
"C49" 0.0578073474553192 0.0291945704456497 -0.00714818756950226 -0.015715946427777 -0.0285726100832446
"C51" 0.12160825281201 -0.0549527891160607 -0.0504818992822442 -0.0253506172383563 -0.00751419026452309
