"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 2.54352292654132e-16 0.693882731750763
"3" 0 0.262819861259638 0.291512713831866
"4" 0 0.268123887866575 0.270038951119443
"5" 0 0.270975639805953 0.283161997186642
"6" 0 0.277235321397688 0.28009985942812
"7" 0 0.279463725977441 0.281261528516547
"8" 0 0.28093940982305 0.286064996380782
"9" 0 0.28285426527835 0.693346408741571
"10" 0 0.285461404041299 0.295260607019885
"11" 0 0.355528076305085 0.377888457685226
"12" 0 0.3769829181492 0.396425237242529
"13" 0 0.379653308582234 0.382946522283149
"14" 0 0.379847563416054 0.39477445461805
"15" 0 0.380986147848705 0.381983948034659
"16" 0 0.383539142925937 0.391393673095548
"17" 0 0.384811539019229 0.386442205889795
"18" 0 0.387322228079562 0.394863275997375
"19" 0 0.388067181102321 0.394369876472925
"20" 0 0.389955634727585 0.391513515962932
"21" 0 0.391485099739665 0.39510451500208
"22" 0 0.408464341492119 0.412148956659305
"23" 0 0.516799914768858 0.64860518329515
"24" 0 0.525926561243036 0.538209243058292
"25" 0 0.530527466408881 0.534607837968257
"26" 0 0.542892002894129 0.546194222535979
"27" 0 0.54349712382219 0.545605239114243
"28" 0 0.549202395188634 0.55294816084387
"29" 0 0.556581822846138 0.557437437091109
"30" 0 0.560070997472733 0.560838198472097
"31" 0 0.563892818717631 0.564017665556133
"32" 0 0.566661667526958 0.567004021656091
"33" 0 0.606151806130614 0.61348217779894
"34" 0 0.658585213323651 0.661850280093642
"35" 0 0.670800115308345 0.678137820823481
"36" 0 0.676518629216496 0.686954229836266
"37" 0 0.677682056206536 0.683948377595302
"38" 0 0.678877646158139 0.683948377595302
"39" 0 0.680936970038801 0.692926666648177
"40" 0 0.680996563967088 0.685156840611814
"41" 0 0.68192243444219 0.686614926189966
"42" 0 0.683084385489097 0.683446088831592
"43" 0 0.702404158671946 0.703893570511016
"44" 0 0.702493461175437 0.704528684219201
"45" 0 0.741453338914319 0.745807805303381
"46" 0 0.762782609933146 0.766294167615049
"47" 0 0.769514144610939 0.770458742619635
"48" 0 0.804027584321872 0.813995671045895
"49" 0 0.81255562793399 0.818503352517488
"50" 0 0.819322091675453 0.821921085880506
"51" 0 0.850025269867368 0.851580518667812
"52" 0 0.869765975864793 0.871934477979742
