"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.11021472145925 -0.0311713498129725 -0.024411819759884 -0.0276500137276113 0.0578406572096528
"C2" -0.239485753144434 -0.028087381590132 0.0692360377382119 -0.0412724560187049 -0.0194688754754129
"C3" -0.296915967505618 0.0145449101802034 0.0188835980159507 0.0341127626202171 -0.01540474081165
"C4" 0.086706950110047 -0.00683296624189514 -0.0765177172221715 0.00351353109823711 -0.0498937497538165
"C5" 0.132597555312383 0.00755688153233424 -0.0435126792132081 -0.0241132526639393 -0.0331640014818888
"C6" -0.23621582483997 -0.0318787536054006 0.025286248132003 -0.0458260988630292 -0.0241336456686592
"C7" -0.320663820471825 0.12546907406739 -0.00707090404726626 -0.0013016767268664 0.0155223486804814
"C8" 0.127082024728304 0.0666211435137308 -0.045888446323626 0.0544270612134937 -0.00763676596692534
"C9" 0.118241538155645 -0.017751977973294 0.0178074080513958 0.0110301127774697 0.0117692297913543
"C10" 0.128826030005845 0.103773051110668 -0.0427462291454874 0.0651358271651142 -0.00204986503213774
"C11" 0.056143306602114 -0.0519466188675385 -0.0397770447475586 0.0161759885531341 -0.0190948528443887
"C12" -0.049138330743559 -0.0787276394263075 0.00382317276687701 -0.00238369890013279 -0.000803973711019282
"C13" 0.147085096818446 0.104206398385283 0.0416707250895568 -0.0464867764320377 0.0316718858846723
"C14" -0.065416516902555 -0.0825397457788654 0.0196906894157078 0.0356453653124243 0.0262503511148387
"C15" -0.018338930934569 -0.0907097427759384 -0.0393637489431006 0.0203978035830544 0.0276838842165107
"C16" 0.113730386933516 -0.0452629289105413 -0.0175024732707183 -0.0734475097285104 0.0373936926022633
"C17" 0.137087663961191 0.0757184257507321 -0.0291240284074599 -0.0186852081162425 0.00953487101700309
"C18" 0.139297662859059 0.0868948074418208 0.00199313049615322 0.00747525406149429 -0.0299147750196596
"C19" -0.0706852803213917 -0.0473591901622103 -0.0966124406219463 -0.03671511812231 -0.00988682680833173
"C20" -0.0717002558327781 -0.0874314508596424 0.0562445128155828 0.0294667672992511 -0.00124944871715737
"C21" -0.298774056784558 0.190533130387363 0.0664135369144695 -0.0118309718465675 -0.00652065301441908
"C22" -0.263471037999069 0.0166267810016132 -0.00279744564856397 -0.00318567331907162 -0.0516623736539088
"C23" 0.159264132265231 0.0475773857474565 0.0244761704967544 0.0122939872244928 -0.0271241917979307
