"from" "to" "weight"
"1" "Cell1" "Cell320" 0.00146524852843299
"2" "Cell1" "Cell231" 0.00198370481076552
"3" "Cell1" "Cell25" 0.00221484870896867
"4" "Cell1" "Cell252" 0.00222871804960098
"5" "Cell1" "Cell6" 0.00322645256782423
"6" "Cell1" "Cell164" 0.00364313051115634
"7" "Cell1" "Cell91" 0.0037799476335362
"8" "Cell1" "Cell253" 0.00407215052424034
"9" "Cell1" "Cell273" 0.00410246939921962
"10" "Cell1" "Cell173" 0.00435114230071389
"11" "Cell2" "Cell248" 0.00175314153232177
"12" "Cell2" "Cell193" 0.00231144487749677
"13" "Cell2" "Cell94" 0.00278690433049742
"14" "Cell2" "Cell342" 0.00428492463107899
"15" "Cell2" "Cell323" 0.00443163931232411
"16" "Cell2" "Cell353" 0.00446129066362371
"17" "Cell2" "Cell54" 0.00486903567703391
"18" "Cell2" "Cell327" 0.00493617096541206
"19" "Cell2" "Cell239" 0.00505709494912069
"20" "Cell2" "Cell251" 0.00507557175839417
"21" "Cell3" "Cell267" 0.00238562605581385
"22" "Cell3" "Cell313" 0.00253286068917048
"23" "Cell3" "Cell152" 0.0033038351057632
"24" "Cell3" "Cell170" 0.00364964980763406
"25" "Cell3" "Cell177" 0.00370395052617773
"26" "Cell3" "Cell254" 0.00404389197526472
"27" "Cell3" "Cell262" 0.00430539453017163
"28" "Cell3" "Cell219" 0.00477193570713442
"29" "Cell3" "Cell263" 0.00480607537121872
"30" "Cell3" "Cell201" 0.00491906262626826
"31" "Cell4" "Cell11" 0.00501823267539386
"32" "Cell4" "Cell93" 0.00659918137201777
"33" "Cell4" "Cell272" 0.00665005299980051
"34" "Cell4" "Cell28" 0.00693963664779601
"35" "Cell4" "Cell185" 0.00737436390835825
"36" "Cell4" "Cell15" 0.00752046656409869
"37" "Cell4" "Cell102" 0.00767105006377818
"38" "Cell4" "Cell90" 0.00793642994573066
"39" "Cell4" "Cell289" 0.0079801746825684
"40" "Cell4" "Cell250" 0.00808336647214802
"41" "Cell5" "Cell130" 0.00188714052246809
"42" "Cell5" "Cell37" 0.00228339282518123
"43" "Cell5" "Cell344" 0.00238090086088822
"44" "Cell5" "Cell283" 0.00265943124654003
"45" "Cell5" "Cell259" 0.00288871159463714
"46" "Cell5" "Cell189" 0.00295672821662139
"47" "Cell5" "Cell133" 0.00299420821274041
"48" "Cell5" "Cell157" 0.00307844658652391
"49" "Cell5" "Cell235" 0.00322718980737157
"50" "Cell5" "Cell233" 0.00331100339959101
"51" "Cell6" "Cell91" 0.00149363293463041
"52" "Cell6" "Cell320" 0.00335985609252646
"53" "Cell6" "Cell25" 0.00388359879541633
"54" "Cell6" "Cell252" 0.00430821925952362
"55" "Cell6" "Cell31" 0.00439299924157902
"56" "Cell6" "Cell164" 0.00447272204134023
"57" "Cell6" "Cell231" 0.00454070776157607
"58" "Cell6" "Cell221" 0.00455136213660973
"59" "Cell6" "Cell175" 0.00484522748177953
"60" "Cell7" "Cell357" 0.000635851880952866
"61" "Cell7" "Cell310" 0.00194849002233083
"62" "Cell7" "Cell55" 0.00257928037421719
"63" "Cell7" "Cell150" 0.00301094094790973
"64" "Cell7" "Cell180" 0.00311706761949622
"65" "Cell7" "Cell97" 0.00325023547340947
"66" "Cell7" "Cell168" 0.00358126285578748
"67" "Cell7" "Cell162" 0.00383617748404553
"68" "Cell7" "Cell275" 0.00394991016788699
"69" "Cell7" "Cell254" 0.00401794020137939
"70" "Cell8" "Cell169" 0.00197197586477153
"71" "Cell8" "Cell180" 0.0028879715878911
"72" "Cell8" "Cell55" 0.00301819625367754
"73" "Cell8" "Cell150" 0.00407288280037487
"74" "Cell8" "Cell357" 0.00407925573620277
"75" "Cell8" "Cell343" 0.00411647554562122
"76" "Cell8" "Cell146" 0.00413566423869946
"77" "Cell8" "Cell237" 0.00415745676606627
"78" "Cell7" "Cell8" 0.00422318054943362
"79" "Cell8" "Cell254" 0.00468071705317796
"80" "Cell9" "Cell350" 0.00152957408978878
"81" "Cell9" "Cell322" 0.00299460715801857
"82" "Cell9" "Cell199" 0.00307870502631767
"83" "Cell9" "Cell141" 0.00324965393901252
"84" "Cell9" "Cell98" 0.00353035386236973
"85" "Cell9" "Cell227" 0.00355912042869411
"86" "Cell9" "Cell264" 0.00361046462801017
"87" "Cell9" "Cell277" 0.00440043000036511
"88" "Cell9" "Cell78" 0.00457027166299276
"89" "Cell9" "Cell316" 0.00473421333365522
"90" "Cell10" "Cell26" 0.00200772262136586
"91" "Cell10" "Cell99" 0.00235461921097312
"92" "Cell10" "Cell268" 0.00236493186678293
"93" "Cell10" "Cell203" 0.00238549979553561
"94" "Cell10" "Cell107" 0.0028035598171303
"95" "Cell10" "Cell228" 0.00293416294763914
"96" "Cell10" "Cell113" 0.0030441119934789
"97" "Cell10" "Cell88" 0.00313879960438476
"98" "Cell10" "Cell19" 0.00313897435109512
"99" "Cell10" "Cell136" 0.00323525890313203
"100" "Cell11" "Cell93" 0.00315578210564731
"101" "Cell11" "Cell32" 0.00537226315784413
"102" "Cell11" "Cell289" 0.00565672172956675
"103" "Cell11" "Cell272" 0.00570172245227573
"104" "Cell11" "Cell344" 0.00597275766429613
"105" "Cell11" "Cell274" 0.00607522094423033
"106" "Cell11" "Cell312" 0.00616950310342257
"107" "Cell11" "Cell302" 0.00629556178004532
"108" "Cell11" "Cell44" 0.00641655485753
"109" "Cell12" "Cell352" 0.00101159480380616
"110" "Cell12" "Cell260" 0.0014640830227937
"111" "Cell12" "Cell263" 0.00253974529614858
"112" "Cell12" "Cell219" 0.00276921853883822
"113" "Cell12" "Cell86" 0.00317947657392558
"114" "Cell12" "Cell119" 0.00329765011891707
"115" "Cell12" "Cell129" 0.00338308072925945
"116" "Cell12" "Cell264" 0.0036272410502904
