"from" "to" "weight"
"1" "Cell1" "Cell452" 0.00120123606798491
"2" "Cell1" "Cell297" 0.00136012760314369
"3" "Cell1" "Cell407" 0.00368326186970756
"4" "Cell1" "Cell396" 0.00402291566818049
"5" "Cell1" "Cell564" 0.00412653161634585
"6" "Cell1" "Cell233" 0.0048774488734593
"7" "Cell1" "Cell545" 0.00491221686747663
"8" "Cell1" "Cell312" 0.00492036560100711
"9" "Cell1" "Cell484" 0.00542167964757421
"10" "Cell1" "Cell137" 0.00554207462721704
"11" "Cell2" "Cell242" 0.000644421500025171
"12" "Cell2" "Cell106" 0.000645178413117587
"13" "Cell2" "Cell177" 0.000800729996433184
"14" "Cell2" "Cell523" 0.000850396712908328
"15" "Cell2" "Cell454" 0.00137525704938178
"16" "Cell2" "Cell70" 0.001517827230673
"17" "Cell2" "Cell403" 0.00159725757169428
"18" "Cell2" "Cell467" 0.00164891940269761
"19" "Cell2" "Cell492" 0.00186327413464314
"20" "Cell2" "Cell66" 0.00207672264457249
"21" "Cell3" "Cell59" 0.000189519784153212
"22" "Cell3" "Cell235" 0.000313977802287945
"23" "Cell3" "Cell472" 0.000598283166013641
"24" "Cell3" "Cell408" 0.00068769810669399
"25" "Cell3" "Cell207" 0.00102013206481009
"26" "Cell3" "Cell43" 0.00108029604694676
"27" "Cell3" "Cell460" 0.00110337280420054
"28" "Cell3" "Cell152" 0.00113451198013554
"29" "Cell3" "Cell554" 0.00116854471548369
"30" "Cell3" "Cell370" 0.00123026375011987
"31" "Cell4" "Cell339" 0.000925752962218797
"32" "Cell4" "Cell288" 0.00105083808877484
"33" "Cell4" "Cell133" 0.00123729085959904
"34" "Cell4" "Cell314" 0.00132452953003034
"35" "Cell4" "Cell89" 0.00150823659645835
"36" "Cell4" "Cell11" 0.00159046064738531
"37" "Cell4" "Cell502" 0.0016217519881718
"38" "Cell4" "Cell517" 0.00162567172394044
"39" "Cell4" "Cell74" 0.00171718755178133
"40" "Cell4" "Cell87" 0.00186907917036592
"41" "Cell5" "Cell463" 0.000288473115600645
"42" "Cell5" "Cell539" 0.000291251125366048
"43" "Cell5" "Cell285" 0.000329088034810828
"44" "Cell5" "Cell64" 0.00051527524444308
"45" "Cell5" "Cell155" 0.000524241008995846
"46" "Cell5" "Cell387" 0.000526803666791403
"47" "Cell5" "Cell469" 0.000634855558932026
"48" "Cell5" "Cell60" 0.000800215617429828
"49" "Cell5" "Cell187" 0.000815081884666707
"50" "Cell5" "Cell131" 0.000816079459766315
"51" "Cell6" "Cell320" 0.000246845512656072
"52" "Cell6" "Cell42" 0.000411666811668115
"53" "Cell6" "Cell345" 0.000433507204925124
"54" "Cell6" "Cell73" 0.00045865621252611
"55" "Cell6" "Cell497" 0.000517275057026316
"56" "Cell6" "Cell31" 0.000628577815354373
"57" "Cell6" "Cell261" 0.000666607881069534
"58" "Cell6" "Cell319" 0.000688847938766274
"59" "Cell6" "Cell499" 0.00069356884274492
"60" "Cell6" "Cell258" 0.000778010744820626
"61" "Cell7" "Cell426" 0.000100282016743073
"62" "Cell7" "Cell416" 0.000547304075741685
"63" "Cell7" "Cell123" 0.000782615597483495
"64" "Cell7" "Cell353" 0.00101856449098191
"65" "Cell7" "Cell352" 0.00110999399105226
"66" "Cell7" "Cell190" 0.00114194309391562
"67" "Cell7" "Cell308" 0.00159010442106672
"68" "Cell7" "Cell97" 0.00172876962638435
"69" "Cell7" "Cell398" 0.00257341569006644
"70" "Cell7" "Cell70" 0.00272039486597017
"71" "Cell8" "Cell536" 0.000409790167902051
"72" "Cell8" "Cell551" 0.000470343071171432
"73" "Cell8" "Cell475" 0.000532684853935405
"74" "Cell8" "Cell128" 0.000548860623040335
"75" "Cell8" "Cell278" 0.00147022339321771
"76" "Cell8" "Cell418" 0.00147328993782299
"77" "Cell8" "Cell283" 0.00155910273677411
"78" "Cell8" "Cell459" 0.00156659126829528
"79" "Cell8" "Cell319" 0.00190747418823768
"80" "Cell8" "Cell56" 0.00198241498682008
"81" "Cell9" "Cell110" 0.000192916517433298
"82" "Cell9" "Cell433" 0.000870390528664926
"83" "Cell9" "Cell496" 0.00116797433484151
"84" "Cell9" "Cell349" 0.00140351797544076
"85" "Cell9" "Cell548" 0.0017122419425841
"86" "Cell9" "Cell531" 0.00186020311293981
"87" "Cell9" "Cell363" 0.00193403033921328
"88" "Cell9" "Cell336" 0.00196700966702403
"89" "Cell9" "Cell476" 0.00197362565678158
"90" "Cell9" "Cell174" 0.00204450950863684
"91" "Cell10" "Cell185" 0.000949538538007323
"92" "Cell10" "Cell116" 0.00127006765574295
"93" "Cell10" "Cell448" 0.0012888108683886
"94" "Cell10" "Cell49" 0.00149409927197011
"95" "Cell10" "Cell324" 0.00175574870046247
"96" "Cell10" "Cell495" 0.00180844906339859
"97" "Cell10" "Cell414" 0.00188236524999289
"98" "Cell10" "Cell151" 0.00204229429503562
"99" "Cell10" "Cell196" 0.00222924494938354
"100" "Cell10" "Cell553" 0.0026270074637706
"101" "Cell11" "Cell314" 0.000350177939716628
"102" "Cell11" "Cell344" 0.000927678026326353
"103" "Cell11" "Cell121" 0.00113892682535618
"104" "Cell11" "Cell339" 0.00133317685180559
"105" "Cell11" "Cell81" 0.00150196317425658
"106" "Cell11" "Cell557" 0.00159987778458396
"107" "Cell11" "Cell489" 0.00171553543381528
"108" "Cell11" "Cell89" 0.00172295306643122
"109" "Cell11" "Cell517" 0.00190338898555573
"110" "Cell12" "Cell244" 0.000984861809323314
"111" "Cell12" "Cell132" 0.00113124037322574
"112" "Cell12" "Cell228" 0.00149469984927726
"113" "Cell12" "Cell389" 0.00168942880758086
"114" "Cell12" "Cell289" 0.00180130668974429
"115" "Cell12" "Cell562" 0.0018664189558708
"116" "Cell12" "Cell53" 0.0021927166224227
"117" "Cell12" "Cell148" 0.00228800667122825
"118" "Cell12" "Cell386" 0.00232328538766068
"119" "Cell12" "Cell58" 0.0023358715230768
"120" "Cell13" "Cell405" 0.000615187460760483
"121" "Cell13" "Cell485" 0.000893146796207854
"122" "Cell13" "Cell501" 0.00119247079934292
"123" "Cell13" "Cell328" 0.00133957964660216
"124" "Cell13" "Cell92" 0.00159061085717022
"125" "Cell13" "Cell224" 0.0017279836097793
"126" "Cell13" "Cell470" 0.00173069591859029
"127" "Cell13" "Cell522" 0.00174763137488674
"128" "Cell13" "Cell271" 0.00183021928300809
"129" "Cell13" "Cell301" 0.00185506929415048
"130" "Cell14" "Cell384" 0.00023959257278707
"131" "Cell14" "Cell567" 0.00113732575135964
"132" "Cell14" "Cell262" 0.00130572916043379
"133" "Cell14" "Cell382" 0.00138976456977376
"134" "Cell14" "Cell482" 0.00143319427644175
"135" "Cell14" "Cell153" 0.00144258426396622
"136" "Cell14" "Cell286" 0.00144769054622448
"137" "Cell14" "Cell100" 0.00148852051643867
"138" "Cell14" "Cell51" 0.00162601596899395
"139" "Cell14" "Cell173" 0.00163849513190322
"140" "Cell15" "Cell197" 0.000570707456838281
"141" "Cell15" "Cell559" 0.000800613214878747
"142" "Cell15" "Cell37" 0.00102992235948451
"143" "Cell15" "Cell29" 0.00117682861716066
"144" "Cell15" "Cell371" 0.00185299721719115
"145" "Cell15" "Cell222" 0.00191861049185356
"146" "Cell15" "Cell69" 0.00195344972202645
"147" "Cell15" "Cell468" 0.00215513108806048
"148" "Cell15" "Cell139" 0.0022773287384148
"149" "Cell15" "Cell120" 0.00251680847023672
"150" "Cell16" "Cell483" 0.00347671308920283
"151" "Cell16" "Cell130" 0.00415617769367947
"152" "Cell16" "Cell170" 0.00438245178266031
"153" "Cell16" "Cell166" 0.00450511038569211
"154" "Cell16" "Cell126" 0.00474398707096519
"155" "Cell16" "Cell376" 0.00488275438378508
"156" "Cell16" "Cell535" 0.00507728375588153
"157" "Cell16" "Cell257" 0.00514964580782114
"158" "Cell16" "Cell269" 0.00530559164440746
"159" "Cell16" "Cell284" 0.00570370988644544
"160" "Cell17" "Cell490" 0.000693035222404408
"161" "Cell17" "Cell456" 0.000988916219940953
"162" "Cell17" "Cell439" 0.00127394636246745
"163" "Cell17" "Cell435" 0.0013946750450225
"164" "Cell17" "Cell538" 0.00156290454060519
"165" "Cell17" "Cell238" 0.0016041495817287
"166" "Cell17" "Cell57" 0.00160452041236415
"167" "Cell17" "Cell122" 0.00162402068030029
"168" "Cell17" "Cell516" 0.00166745803064913
"169" "Cell17" "Cell240" 0.00171204807184733
