"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 2.85054398483793e-16 0.694632973760688
"3" 0 0.000487368746187136 0.0289962896339294
"4" 0 0.0446278780685514 0.0925485337795826
"5" 0 0.057864800600889 0.0978120439262326
"6" 0 0.0604245437640013 0.104111882186102
"7" 0 0.0756324560622169 0.0983549721206689
"8" 0 0.0785863632516082 0.453662901258828
"9" 0 0.0789315212156135 0.0973963595321561
"10" 0 0.0830246360847912 0.0983549721206689
"11" 0 0.0840388278959485 0.104946696247074
"12" 0 0.102752369944787 0.155611673417921
"13" 0 0.112286902404609 0.118091766079495
"14" 0 0.123910912846 0.138223941139781
"15" 0 0.126299551836093 0.151580746744914
"16" 0 0.136467802932664 0.147554427709166
"17" 0 0.139038681126104 0.14222606457681
"18" 0 0.147325331263036 0.155024866470156
"19" 0 0.153136303267727 0.155611673417921
"20" 0 0.158246298673136 0.183481769517517
"21" 0 0.162952127959342 0.168235720383203
"22" 0 0.181588933829391 0.183787861407423
"23" 0 0.182674352713314 0.190529526628936
"24" 0 0.195958289443152 0.205336967330461
"25" 0 0.202905583130436 0.212429354181803
"26" 0 0.215359448866922 0.215473818981745
"27" 0 0.263784245037964 0.289392506037075
"28" 0 0.276583537551798 0.292518781508688
"29" 0 0.308715652168713 0.332997055234104
"30" 0 0.316848187379441 0.321674282588732
"31" 0 0.321168089524254 0.410152582173075
"32" 0 0.350692214941234 0.38489229133313
"33" 0 0.378424477096083 0.392197556332175
"34" 0 0.385744371877792 0.431251092447905
"35" 0 0.391813638023524 0.448214575960006
"36" 0 0.398524663528349 0.41409182120804
"37" 0 0.434378079987274 0.434975816733447
"38" 0 0.43535477266177 0.517708501520071
"39" 0 0.441514199890402 0.478845210881786
"40" 0 0.44961081536679 0.476532187976254
"41" 0 0.459457502178196 0.552898760872361
"42" 0 0.465096914893094 0.46925166997638
"43" 0 0.470415664482054 0.480488444511029
"44" 0 0.472432157707223 0.482941472783443
"45" 0 0.474710178591544 0.492109066777721
"46" 0 0.479738125076952 0.502681797266634
"47" 0 0.515907283219968 0.528293534819438
"48" 0 0.560899548698402 0.568640708213038
