"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.564272906739353
"3" 0 0.0250349702406408 0.0729733493504922
"4" 0 0.0719249969944666 0.114020446814424
"5" 0 0.0820789560656086 0.109877972831736
"6" 0 0.0831118428041537 0.147382216711017
"7" 0 0.0989554805820111 0.119100213540964
"8" 0 0.152095336893586 0.18433024747603
"9" 0 0.163768912183588 0.194764785158625
"10" 0 0.169167863615519 0.172219604486342
"11" 0 0.203711844169579 0.20484342727996
"12" 0 0.205314018072606 0.209993124917983
"13" 0 0.260481595284991 0.262690513697791
"14" 0 0.270766851842968 0.280053425450615
"15" 0 0.279283993589388 0.295511582248597
"16" 0 0.302707050508956 0.314684531948436
"17" 0 0.317435045083107 0.384433094545474
"18" 0 0.348531438967515 0.366366429608749
"19" 0 0.355884994221657 0.370815526110509
"20" 0 0.398116774306689 0.46236111437273
"21" 0 0.425025264453123 0.544035814485938
"22" 0 0.44464648159176 0.444679706328291
"23" 0 0.446834831783811 0.471852830061677
"24" 0 0.449819467314973 0.449842492903089
"25" 0 0.451245086397989 0.531600516632526
"26" 0 0.464548660602377 0.502811759781281
"27" 0 0.469949356041231 0.502933899837247
"28" 0 0.470370429227224 0.485449515229876
"29" 0 0.47100365693179 0.487617264338432
"30" 0 0.474149531880335 0.493826178264972
"31" 0 0.490931392200184 0.503937735776883
"32" 0 0.491561555578722 0.548356840245267
"33" 0 0.498939082676739 0.550312508264138
"34" 0 0.504179026781451 0.533767298115181
"35" 0 0.546406749587631 0.581081367216363
"36" 0 0.577269348525881 0.580287491311695
"37" 0 0.584621511558487 0.592182805780699
"38" 0 0.589005645978836 0.591595043026493
"39" 0 0.612073731731893 0.630162479330898
"40" 0 0.852434264436903 0.852435830720094
