"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.0455563573547318 0.243906441986477
"4" 0 0.0603876736144802 0.63571053773491
"5" 0 0.0724883083122849 0.0959572308780264
"6" 0 0.125835948550929 0.183756379481291
"7" 0 0.127022788964265 0.932574728194488
"8" 0 0.136739870713768 0.146652127982707
"9" 0 0.137494391058514 0.430196993393231
"10" 0 0.146292613053429 0.284427881163828
"11" 0 0.161583262965557 0.198191211137671
"12" 0 0.162561371191491 0.183486548209574
"13" 0 0.181535409099759 0.928003206914358
"14" 0 0.186575691650358 0.224043060837466
"15" 0 0.196201003917255 0.532761547627484
"16" 0 0.196577405214734 0.209020133599159
"17" 0 0.198324492223438 0.233212104448899
"18" 0 0.209032023280175 0.258995929424331
"19" 0 0.212895716447723 0.3149353932699
"20" 0 0.213690047679957 0.233836113902044
"21" 0 0.216003580217073 0.24558083738683
"22" 0 0.216583345785181 0.228387235479389
"23" 0 0.225004661727983 0.326762216798752
"24" 0 0.228648215006462 0.674772385244193
"25" 0 0.232575590091737 0.237409074988605
"26" 0 0.24004331916398 0.275164113634354
"27" 0 0.245444409082073 0.566358041877231
"28" 0 0.250060424831354 0.296643684305114
"29" 0 0.251572021964706 0.256985999186788
"30" 0 0.252063347788688 0.290651858462877
"31" 0 0.252243939132219 0.35325151397742
"32" 0 0.253704854958869 0.257681481427357
"33" 0 0.259845866541666 0.273968390050058
"34" 0 0.263511967616824 0.505779939047099
"35" 0 0.268339814862332 0.292302610533493
"36" 0 0.268780675688196 0.282472851438532
"37" 0 0.280470289057618 0.293046097162829
"38" 0 0.280724565120323 0.347042216926011
"39" 0 0.28270824027098 0.29514882932548
"40" 0 0.284450425225033 0.361909684113574
"41" 0 0.285110988102282 0.312762962889019
"42" 0 0.285123682824438 0.359984689187228
"43" 0 0.286524465409133 0.305904835296585
"44" 0 0.286799963998656 0.344568265328423
"45" 0 0.291153696895847 0.305509552666607
"46" 0 0.291942300576719 0.303747345711548
"47" 0 0.294208221862389 0.336416022571213
