"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.00425970714931241 0.03532223751807
"4" 0 0.00981386022935823 0.263374250892289
"5" 0 0.0121561048570281 0.0539452096949302
"6" 0 0.0138883821242522 0.0270034613266041
"7" 0 0.0238486480564239 0.03532223751807
"8" 0 0.0260561686466125 0.048908730745936
"9" 0 0.031973643760786 0.0421374595516031
"10" 0 0.0322626462973481 0.052484865981557
"11" 0 0.0344229707191628 0.104309031219007
"12" 0 0.0387774027796166 0.045039041855037
"13" 0 0.0412338425192616 0.0473315292716178
"14" 0 0.0478723681028727 0.242007277304835
"15" 0 0.0513955735214999 0.23483686527746
"16" 0 0.0515052641504422 0.0704516837808393
"17" 0 0.0539835592401662 0.06121910380256
"18" 0 0.0591778548016334 0.100454402390303
"19" 0 0.0613291404322523 0.0726087615021056
"20" 0 0.0632133147787033 0.084455318665291
"21" 0 0.064817394099356 0.0765209701419188
"22" 0 0.0657983222464011 0.0876572888588151
"23" 0 0.0662885347291579 0.0692953146456558
"24" 0 0.0702632681022538 0.727443809800472
"25" 0 0.0732697523544827 0.134008840649312
"26" 0 0.0734198088647482 0.0776234820142505
"27" 0 0.0758084613896511 0.0823067500772817
"28" 0 0.0799793357817517 0.082261082542096
"29" 0 0.0809246286438471 0.0860239841761253
"30" 0 0.0819963588924039 0.104013473825423
"31" 0 0.0841616237958045 0.37568459426699
"32" 0 0.0867109270915492 0.127325633370619
"33" 0 0.0884529420081681 0.0902133582922823
"34" 0 0.0903253456925561 0.0938860253618019
"35" 0 0.0970468351348579 0.109716838241091
"36" 0 0.0994106353316095 0.11275755199741
"37" 0 0.100390111045769 0.106860061996308
"38" 0 0.10148175708903 0.148003478653018
"39" 0 0.101594631809888 0.106581117175189
"40" 0 0.101773486881648 0.355730268732698
"41" 0 0.102804997320784 0.133871495174153
"42" 0 0.10293800212841 0.104309031219007
"43" 0 0.103833501046321 0.107858418614695
"44" 0 0.105846821444765 0.123927650403869
"45" 0 0.105878707176339 0.1107348152821
