"from" "to" "weight"
"1" "Cell1" "Cell113" 0.00127533295683165
"2" "Cell1" "Cell132" 0.00408245853317414
"3" "Cell1" "Cell128" 0.00700899603922446
"4" "Cell1" "Cell119" 0.0072500652356397
"5" "Cell1" "Cell176" 0.00759906012183218
"6" "Cell1" "Cell156" 0.00879427993206368
"7" "Cell1" "Cell3" 0.0123736640790584
"8" "Cell1" "Cell142" 0.0144302259157195
"9" "Cell1" "Cell237" 0.0146332475627253
"10" "Cell1" "Cell18" 0.0152003008239422
"11" "Cell2" "Cell190" 0.00191210428134494
"12" "Cell2" "Cell162" 0.0032619751051176
"13" "Cell2" "Cell131" 0.00395930209616794
"14" "Cell2" "Cell25" 0.00467757040702795
"15" "Cell2" "Cell94" 0.00539562426058484
"16" "Cell2" "Cell73" 0.00599654736144234
"17" "Cell2" "Cell39" 0.00683144574156215
"18" "Cell2" "Cell235" 0.00705082256980509
"19" "Cell2" "Cell158" 0.00829331075534608
"20" "Cell2" "Cell123" 0.00860927702416435
"21" "Cell3" "Cell156" 0.00368416478109545
"22" "Cell3" "Cell18" 0.00629735986030242
"23" "Cell3" "Cell132" 0.00850213929028569
"24" "Cell3" "Cell113" 0.0113911218708086
"25" "Cell3" "Cell176" 0.0126593596096981
"26" "Cell3" "Cell142" 0.0148422048449358
"27" "Cell3" "Cell232" 0.0173544120524453
"28" "Cell3" "Cell128" 0.0191466829857039
"29" "Cell3" "Cell119" 0.0196033968325826
"30" "Cell4" "Cell149" 0.00135441923563109
"31" "Cell4" "Cell151" 0.00139311613732122
"32" "Cell4" "Cell95" 0.00173694932266104
"33" "Cell4" "Cell197" 0.00201482694126076
"34" "Cell4" "Cell49" 0.00234169413117006
"35" "Cell4" "Cell143" 0.00264349423472657
"36" "Cell4" "Cell229" 0.00264633426421436
"37" "Cell4" "Cell15" 0.00332096301424064
"38" "Cell4" "Cell234" 0.0036126784824105
"39" "Cell4" "Cell61" 0.0037666929899401
"40" "Cell5" "Cell189" 0.00738417428331554
"41" "Cell5" "Cell191" 0.00855272001271249
"42" "Cell5" "Cell105" 0.0118071944453088
"43" "Cell5" "Cell153" 0.0186512113137846
"44" "Cell5" "Cell248" 0.0203441478524817
"45" "Cell5" "Cell140" 0.0204289004056395
"46" "Cell5" "Cell245" 0.0207530069706997
"47" "Cell5" "Cell118" 0.0209249214505102
"48" "Cell5" "Cell125" 0.0225768057278277
"49" "Cell5" "Cell141" 0.0229955551025532
"50" "Cell6" "Cell137" 0.00134554559629883
"51" "Cell6" "Cell36" 0.00396191323834227
"52" "Cell6" "Cell171" 0.0039628312917144
"53" "Cell6" "Cell169" 0.00490549329155858
"54" "Cell6" "Cell73" 0.00635159076738604
"55" "Cell6" "Cell129" 0.00674179526368086
"56" "Cell6" "Cell131" 0.00799911775421668
"57" "Cell6" "Cell226" 0.00906235397482353
"58" "Cell6" "Cell114" 0.0095995190351895
"59" "Cell6" "Cell25" 0.0100128981348883
"60" "Cell7" "Cell140" 0.34887013432287
"61" "Cell7" "Cell124" 0.350913279347688
"62" "Cell7" "Cell189" 0.351619976140242
"63" "Cell5" "Cell7" 0.357754975470658
"64" "Cell7" "Cell191" 0.361126923041143
"65" "Cell7" "Cell80" 0.364851183486554
"66" "Cell7" "Cell105" 0.366362467582804
"67" "Cell7" "Cell104" 0.369862283589021
"68" "Cell7" "Cell64" 0.372907424383047
"69" "Cell7" "Cell118" 0.373044592718554
"70" "Cell8" "Cell199" 0.00779908476035126
"71" "Cell8" "Cell48" 0.00839803808550099
"72" "Cell8" "Cell34" 0.0182732047158025
"73" "Cell8" "Cell150" 0.0231094249257786
"74" "Cell8" "Cell78" 0.0242419894628077
"75" "Cell8" "Cell226" 0.0250129142090838
"76" "Cell8" "Cell27" 0.0273970259648602
"77" "Cell8" "Cell56" 0.0291369927362605
"78" "Cell8" "Cell171" 0.032366706573003
"79" "Cell6" "Cell8" 0.0338601442340283
"80" "Cell9" "Cell213" 0.00319798617486338
"81" "Cell9" "Cell68" 0.00838238879300976
"82" "Cell9" "Cell77" 0.00957939695866793
"83" "Cell9" "Cell186" 0.00965955375340861
"84" "Cell9" "Cell32" 0.0111473050783911
"85" "Cell9" "Cell31" 0.0116693078564432
"86" "Cell9" "Cell12" 0.0118349303942059
"87" "Cell9" "Cell183" 0.0121455451121551
"88" "Cell9" "Cell212" 0.0127024938053664
"89" "Cell9" "Cell223" 0.0127574276206926
"90" "Cell10" "Cell121" 0.00160289051160975
"91" "Cell10" "Cell244" 0.00501963150402746
"92" "Cell10" "Cell243" 0.00507400549648893
"93" "Cell10" "Cell222" 0.0072168533147086
"94" "Cell10" "Cell74" 0.00774897950836801
"95" "Cell10" "Cell165" 0.0079881764573726
"96" "Cell10" "Cell52" 0.00952848973115638
"97" "Cell10" "Cell225" 0.00986632769789197
"98" "Cell10" "Cell216" 0.0103549948349063
"99" "Cell10" "Cell15" 0.0106217319220427
"100" "Cell11" "Cell17" 0.00173938742013857
"101" "Cell11" "Cell81" 0.00294836876794548
"102" "Cell11" "Cell40" 0.00438115495105349
"103" "Cell11" "Cell241" 0.00507680564073403
"104" "Cell11" "Cell16" 0.00569613556867329
"105" "Cell11" "Cell249" 0.0058034066895167
"106" "Cell11" "Cell85" 0.00581259527375263
"107" "Cell11" "Cell194" 0.00592750793988682
"108" "Cell11" "Cell115" 0.00594398324610238
"109" "Cell11" "Cell238" 0.00625046026757119
"110" "Cell12" "Cell186" 0.00384203832711202
"111" "Cell12" "Cell212" 0.00653041223089115
"112" "Cell12" "Cell213" 0.00866335371662637
"113" "Cell12" "Cell183" 0.0105026061507437
"114" "Cell12" "Cell141" 0.0116967405548679
"115" "Cell12" "Cell31" 0.0118633577398398
"116" "Cell12" "Cell118" 0.0122145751802217
"117" "Cell12" "Cell223" 0.0124028947820611
"118" "Cell12" "Cell246" 0.0132005733323362
"119" "Cell13" "Cell42" 0.00104469216361972
"120" "Cell13" "Cell231" 0.00151934293622137
"121" "Cell13" "Cell41" 0.00188676420994409
"122" "Cell13" "Cell251" 0.00376682127022322
"123" "Cell13" "Cell164" 0.00429389319116044
"124" "Cell13" "Cell179" 0.0050160581727234
"125" "Cell13" "Cell147" 0.0050423703916824
"126" "Cell13" "Cell148" 0.00600528552143772
"127" "Cell13" "Cell91" 0.00698766539510913
"128" "Cell13" "Cell92" 0.00753972146857237
"129" "Cell14" "Cell148" 0.00291209413813416
"130" "Cell14" "Cell37" 0.00344517573849299
"131" "Cell14" "Cell179" 0.00441459168098663
"132" "Cell14" "Cell147" 0.00527244414104652
"133" "Cell14" "Cell220" 0.00629257832829846
"134" "Cell14" "Cell53" 0.00682570174040904
"135" "Cell14" "Cell66" 0.00712735197480809
"136" "Cell14" "Cell161" 0.00726920694198572
"137" "Cell14" "Cell173" 0.00765135309518851
"138" "Cell14" "Cell233" 0.00765771985624524
"139" "Cell15" "Cell234" 0.000589095332143295
"140" "Cell15" "Cell229" 0.000712972763731127
"141" "Cell15" "Cell197" 0.00138225506808069
"142" "Cell15" "Cell216" 0.00186693379291835
"143" "Cell15" "Cell149" 0.00220892633105381
"144" "Cell15" "Cell52" 0.00295624473234792
"145" "Cell15" "Cell151" 0.00300617119562071
"146" "Cell15" "Cell95" 0.00312127854790057
"147" "Cell15" "Cell222" 0.00371706454799337
"148" "Cell16" "Cell17" 0.00422594459132509
"149" "Cell16" "Cell209" 0.00446195458640854
"150" "Cell16" "Cell81" 0.00455646625168796
"151" "Cell16" "Cell75" 0.00456144667470119
"152" "Cell16" "Cell238" 0.00465637778623926
"153" "Cell16" "Cell111" 0.00497831901099139
"154" "Cell16" "Cell249" 0.00518460764027901
"155" "Cell16" "Cell71" 0.00518807547020251
"156" "Cell16" "Cell139" 0.00592992866385903
"157" "Cell17" "Cell81" 0.00156569444227886
"158" "Cell17" "Cell40" 0.00450426087600629
"159" "Cell17" "Cell238" 0.00463154470366229
"160" "Cell17" "Cell115" 0.00570290117697015
"161" "Cell17" "Cell136" 0.00573280722860153
"162" "Cell17" "Cell249" 0.00578773712668929
"163" "Cell17" "Cell209" 0.00613370575459593
"164" "Cell17" "Cell210" 0.00625989188014194
"165" "Cell18" "Cell156" 0.0074450284576959
"166" "Cell18" "Cell142" 0.0108971103268168
"167" "Cell18" "Cell176" 0.0119382130831279
"168" "Cell18" "Cell232" 0.0119826659751322
"169" "Cell18" "Cell132" 0.0122931595799336
"170" "Cell18" "Cell113" 0.0139663096249806
"171" "Cell18" "Cell207" 0.0142782724226021
"172" "Cell18" "Cell145" 0.0184768992348344
"173" "Cell19" "Cell168" 0.00196993298369746
"174" "Cell19" "Cell63" 0.00237715934883572
"175" "Cell19" "Cell201" 0.00498189028551491
"176" "Cell19" "Cell103" 0.00512837845886061
"177" "Cell19" "Cell43" 0.00520439371794774
"178" "Cell19" "Cell21" 0.00567371558156806
"179" "Cell19" "Cell170" 0.00580884109627107
"180" "Cell19" "Cell236" 0.00584578787262216
"181" "Cell19" "Cell224" 0.00589463759413873
"182" "Cell19" "Cell126" 0.00755860463758049
"183" "Cell20" "Cell177" 0.00142373118169664
"184" "Cell20" "Cell170" 0.00391082508124246
"185" "Cell20" "Cell233" 0.00445116526980317
"186" "Cell20" "Cell110" 0.00476468182574384
"187" "Cell20" "Cell161" 0.0048613817316008
"188" "Cell20" "Cell63" 0.00746366301369043
"189" "Cell20" "Cell65" 0.00770272566506178
"190" "Cell20" "Cell43" 0.00783583334491036
"191" "Cell20" "Cell168" 0.00800832639311588
"192" "Cell20" "Cell202" 0.00919745335967124
"193" "Cell21" "Cell224" 0.00035266935611379
"194" "Cell21" "Cell103" 0.00161106703161086
"195" "Cell21" "Cell174" 0.00419417132469047
"196" "Cell21" "Cell236" 0.00424754126586688
"197" "Cell21" "Cell217" 0.00446852875769634
"198" "Cell21" "Cell108" 0.0048226357724536
"199" "Cell21" "Cell182" 0.00507549682663571
"200" "Cell21" "Cell54" 0.00553417552456634
"201" "Cell21" "Cell193" 0.00579849254813123
"202" "Cell22" "Cell166" 0.0059746157153525
"203" "Cell22" "Cell93" 0.00737576477037764
"204" "Cell22" "Cell154" 0.0112690617779691
"205" "Cell22" "Cell205" 0.0136253886056879
"206" "Cell22" "Cell203" 0.0136669503718761
"207" "Cell22" "Cell87" 0.0138682542441968
"208" "Cell22" "Cell160" 0.0139703815341827
"209" "Cell22" "Cell90" 0.0140448431612289
"210" "Cell22" "Cell122" 0.0141859353050179
"211" "Cell22" "Cell23" 0.0141988957574987
"212" "Cell23" "Cell82" 0.00327495624642703
"213" "Cell23" "Cell99" 0.00345975881740193
"214" "Cell23" "Cell47" 0.00357103088764907
"215" "Cell23" "Cell167" 0.00482766981551786
"216" "Cell23" "Cell90" 0.00643537609448969
"217" "Cell23" "Cell85" 0.00684069044129789
"218" "Cell23" "Cell116" 0.00728321852555495
"219" "Cell23" "Cell146" 0.00739716230356589
"220" "Cell23" "Cell145" 0.00765315483143873
"221" "Cell23" "Cell211" 0.0078456277407516
"222" "Cell24" "Cell158" 0.00168526047784219
"223" "Cell24" "Cell54" 0.00341493256956556
"224" "Cell24" "Cell123" 0.00344197817495045
"225" "Cell24" "Cell106" 0.0036090063456193
"226" "Cell24" "Cell174" 0.0049384389650389
"227" "Cell24" "Cell208" 0.00532297105643747
"228" "Cell24" "Cell236" 0.00591893002264999
"229" "Cell24" "Cell25" 0.00653596445536461
"230" "Cell24" "Cell97" 0.0066517044325682
"231" "Cell24" "Cell155" 0.00699465836109298
"232" "Cell25" "Cell190" 0.00300995168698514
"233" "Cell25" "Cell131" 0.00477880128042343
"234" "Cell25" "Cell158" 0.00532333504467156
"235" "Cell25" "Cell36" 0.00614542382539579
"236" "Cell25" "Cell73" 0.00640917202593039
"237" "Cell25" "Cell123" 0.0069231717930765
"238" "Cell25" "Cell162" 0.00769602159384658
"239" "Cell25" "Cell106" 0.00801520186505745
"240" "Cell26" "Cell159" 0.000992102820430956
"241" "Cell26" "Cell75" 0.00387967034519308
"242" "Cell26" "Cell139" 0.00558998321091014
"243" "Cell26" "Cell204" 0.00580036305567806
"244" "Cell26" "Cell209" 0.00638392738606292
"245" "Cell26" "Cell71" 0.00660320833908288
"246" "Cell26" "Cell61" 0.00666688779957351
"247" "Cell26" "Cell28" 0.00670126321809537
"248" "Cell26" "Cell35" 0.00697878576192864
"249" "Cell26" "Cell111" 0.00733997039231375
"250" "Cell27" "Cell150" 0.0129253528408421
"251" "Cell27" "Cell98" 0.017616300112045
"252" "Cell27" "Cell199" 0.0202349969132851
"253" "Cell27" "Cell187" 0.0251658825387063
"254" "Cell27" "Cell107" 0.0255714374563295
"255" "Cell27" "Cell230" 0.0257407686258335
"256" "Cell27" "Cell226" 0.0269086336817638
"257" "Cell27" "Cell162" 0.0309399870988145
"258" "Cell27" "Cell73" 0.0315593604058202
"259" "Cell28" "Cell200" 0.00120649019335428
"260" "Cell28" "Cell172" 0.00130759629021502
"261" "Cell28" "Cell71" 0.00375509392070236
"262" "Cell28" "Cell157" 0.0043711428634032
"263" "Cell28" "Cell209" 0.0043779592972822
"264" "Cell28" "Cell249" 0.00450214845636423
"265" "Cell28" "Cell58" 0.0051152734498403
"266" "Cell28" "Cell159" 0.00768210792022568
"267" "Cell28" "Cell75" 0.00847950549788485
"268" "Cell29" "Cell250" 0.00701474369534794
"269" "Cell29" "Cell240" 0.0101705497412642
"270" "Cell29" "Cell69" 0.0107086192567655
"271" "Cell29" "Cell225" 0.01264207909781
"272" "Cell29" "Cell89" 0.0141306002144759
"273" "Cell29" "Cell218" 0.0145566443083231
"274" "Cell29" "Cell52" 0.0152369958575571
"275" "Cell29" "Cell74" 0.0153309594200599
"276" "Cell29" "Cell216" 0.0157091739077988
"277" "Cell29" "Cell234" 0.016839573235815
