"from" "to" "weight"
"1" "C1" "C1884" 0.000418577212540563
"2" "C1" "C599" 0.000422409631252008
"3" "C1" "C1511" 0.000882564367235565
"4" "C1" "C530" 0.00192911030928796
"5" "C1" "C627" 0.0024928360355736
"6" "C1" "C1547" 0.00264774016221852
"7" "C1" "C1736" 0.00267117064764657
"8" "C1" "C2090" 0.00388887937489737
"9" "C1" "C1928" 0.004034696626444
"10" "C1" "C1865" 0.00405682054561584
"11" "C1" "C2164" 0.00406798939783624
"12" "C1" "C107" 0.00408670856091502
"13" "C1" "C1528" 0.00436045863437257
"14" "C1" "C303" 0.00446811054895434
"15" "C1" "C1675" 0.00456090445208136
"16" "C2" "C684" 0.00200705217893607
"17" "C2" "C356" 0.0029367027378578
"18" "C2" "C831" 0.00510636981903176
"19" "C2" "C846" 0.00616773915776127
"20" "C2" "C559" 0.0066775095319089
"21" "C2" "C1437" 0.00708697441488377
"22" "C2" "C47" 0.00763528768956462
"23" "C2" "C2215" 0.00781584037116754
"24" "C2" "C1570" 0.00784160804724758
"25" "C2" "C258" 0.00819524853639298
"26" "C2" "C1012" 0.00835108034316003
"27" "C2" "C2070" 0.0083761672881641
"28" "C2" "C689" 0.00976809918094219
"29" "C2" "C748" 0.0103654179246501
"30" "C2" "C2199" 0.0103961034339194
"31" "C3" "C535" 0.00120581952784195
"32" "C3" "C2284" 0.0020933081364902
"33" "C3" "C993" 0.00254352033107661
"34" "C3" "C1483" 0.00266515378619778
"35" "C3" "C1161" 0.00318693189061309
"36" "C3" "C661" 0.00364770520634049
"37" "C3" "C1036" 0.00374480705881402
"38" "C3" "C556" 0.00381515348565998
"39" "C3" "C1691" 0.0039829012389218
"40" "C3" "C716" 0.00467122672446401
"41" "C3" "C839" 0.00507323815038507
"42" "C3" "C682" 0.00556545560904186
"43" "C3" "C299" 0.00602018345516084
"44" "C3" "C115" 0.00607883320566154
"45" "C3" "C1073" 0.0061527225056695
"46" "C4" "C2172" 0.000538972964510819
"47" "C4" "C1879" 0.000797109344041921
"48" "C4" "C1480" 0.00177264219135511
"49" "C4" "C2067" 0.00262367549138916
"50" "C4" "C1441" 0.00308666906475019
"51" "C4" "C1040" 0.00310841067069344
"52" "C4" "C2253" 0.00315990054081035
"53" "C4" "C1572" 0.00407977963865611
"54" "C4" "C1204" 0.00413079851419354
"55" "C4" "C1892" 0.00418330106762794
"56" "C4" "C1462" 0.00541192905318285
"57" "C4" "C1988" 0.00550544425820555
"58" "C4" "C1282" 0.00566496631528197
"59" "C4" "C1382" 0.00593115412656886
"60" "C4" "C637" 0.0061801865032819
"61" "C5" "C1862" 0.00218737274929629
"62" "C5" "C2156" 0.00337962009123894
"63" "C5" "C852" 0.00592844309829799
"64" "C5" "C902" 0.00686437889541528
"65" "C5" "C1869" 0.00698513192389341
"66" "C5" "C64" 0.0074621099842886
"67" "C5" "C932" 0.00757250189546965
"68" "C5" "C208" 0.00793909121908109
"69" "C5" "C1742" 0.00797603586241147
"70" "C5" "C2086" 0.00803417319419377
"71" "C5" "C1587" 0.00864304794289577
"72" "C5" "C98" 0.00870297214041335
"73" "C5" "C432" 0.00910962293762081
"74" "C5" "C2379" 0.00929581081903032
"75" "C5" "C2232" 0.0101381651764082
"76" "C6" "C2033" 0.00116979614993847
"77" "C6" "C612" 0.00162506124696498
"78" "C6" "C2004" 0.00219284420789044
"79" "C6" "C1670" 0.00291144936927157
"80" "C6" "C1395" 0.00301000184219718
"81" "C6" "C2208" 0.00380903474214713
"82" "C6" "C1614" 0.00382015460618265
"83" "C6" "C410" 0.00386079788398118
"84" "C6" "C951" 0.00493246403467431
"85" "C6" "C2243" 0.00563816811739561
"86" "C6" "C849" 0.00591474802606103
"87" "C6" "C2258" 0.00592916336218296
"88" "C6" "C762" 0.00599649307021333
"89" "C6" "C1781" 0.0060008367609296
"90" "C6" "C1346" 0.00677549866544019
"91" "C7" "C1567" 0.0022210917452128
"92" "C7" "C655" 0.0023211779492677
"93" "C7" "C865" 0.00409415520755079
"94" "C7" "C2370" 0.00455524723128344
"95" "C7" "C2086" 0.00457638468832184
"96" "C7" "C2232" 0.00462604092945534
"97" "C7" "C1201" 0.00508654085869612
"98" "C7" "C932" 0.00562485149696682
"99" "C7" "C586" 0.00572593596399938
"100" "C7" "C2129" 0.00615820685322503
"101" "C7" "C996" 0.00659695688655876
"102" "C7" "C1125" 0.00730667204647193
"103" "C7" "C972" 0.0079319817498279
"104" "C7" "C1063" 0.00794646246694289
"105" "C7" "C1435" 0.00800306436961789
"106" "C8" "C1241" 0.00199898478645323
"107" "C8" "C204" 0.00216165289577649
"108" "C8" "C877" 0.00233427597837361
"109" "C8" "C271" 0.00259703158589247
"110" "C8" "C1267" 0.00335422738584842
"111" "C8" "C58" 0.00340165683911071
"112" "C8" "C815" 0.00366251573840809
"113" "C8" "C2235" 0.0042785284236444
"114" "C8" "C1927" 0.00442047809561938
"115" "C8" "C1580" 0.00451559957141338
"116" "C8" "C1778" 0.00458958395017214
"117" "C8" "C1260" 0.00468130217619326
"118" "C8" "C1613" 0.00474064949162796
"119" "C8" "C2103" 0.00492565026885792
"120" "C8" "C2100" 0.00493234497733687
"121" "C9" "C1112" 0.00446248111223385
"122" "C9" "C1150" 0.0057011720034339
"123" "C9" "C938" 0.00882002084104788
"124" "C9" "C450" 0.0129006502172101
"125" "C9" "C337" 0.0151319028619958
"126" "C9" "C1602" 0.0165232860002616
"127" "C9" "C1665" 0.0167527339744465
"128" "C9" "C414" 0.017246177540366
"129" "C9" "C2127" 0.017490284621377
"130" "C9" "C631" 0.0175101923234989
"131" "C9" "C163" 0.0191268910918802
"132" "C9" "C1032" 0.0202894108018974
"133" "C9" "C1848" 0.0202926771576542
"134" "C9" "C270" 0.0213333975837428
"135" "C9" "C2060" 0.0213434073711427
"136" "C10" "C1365" 0.0023930829579265
"137" "C10" "C92" 0.00311366341852423
"138" "C10" "C468" 0.00316350226707732
"139" "C10" "C1660" 0.00321333370334849
"140" "C10" "C1685" 0.00331620837016661
"141" "C10" "C953" 0.00336741731402325
"142" "C10" "C987" 0.00340701155552036
"143" "C10" "C1325" 0.00361606299182457
"144" "C10" "C718" 0.00380784641920486
"145" "C10" "C1978" 0.00386321381921189
"146" "C10" "C646" 0.0038823695558995
"147" "C10" "C743" 0.00404588255744612
"148" "C10" "C2130" 0.00433805897807753
"149" "C10" "C180" 0.00464633239445983
"150" "C10" "C174" 0.00472747137692921
"151" "C11" "C1406" 0.00362458192820183
"152" "C11" "C571" 0.00479082653049157
"153" "C11" "C1831" 0.00541869388942503
