"from" "to" "weight"
"1" "C1" "C865" 2.24422831045331
"2" "C1" "C1215" 2.35272885213186
"3" "C1" "C1896" 2.91654966180869
"4" "C1" "C1301" 2.92636693242893
"5" "C1" "C1029" 3.08284884801124
"6" "C1" "C1330" 3.29453925078638
"7" "C1" "C1606" 3.34157551591192
"8" "C1" "C1011" 3.39561140796491
"9" "C1" "C555" 3.48266735220138
"10" "C1" "C2067" 3.64473176028698
"11" "C2" "C1940" 2.3505936223272
"12" "C2" "C405" 2.42221868510452
"13" "C2" "C1449" 2.60401770707054
"14" "C2" "C1717" 2.60636188650858
"15" "C2" "C123" 2.62610321732056
"16" "C2" "C525" 2.75370655625969
"17" "C2" "C382" 2.8047566983609
"18" "C2" "C169" 2.92429776786972
"19" "C2" "C537" 2.96187812163149
"20" "C2" "C1072" 3.09320664160865
"21" "C3" "C1864" 1.57864413776288
"22" "C3" "C1229" 1.85135945486164
"23" "C3" "C415" 2.2057657892211
"24" "C3" "C354" 2.20621020065396
"25" "C3" "C1529" 2.2684293938433
"26" "C3" "C1807" 2.36976354013846
"27" "C3" "C687" 2.60778895617225
"28" "C3" "C35" 2.80877063705401
"29" "C3" "C1422" 2.88793154110927
"30" "C3" "C1304" 3.06853144840039
"31" "C4" "C432" 0.799419145574138
"32" "C4" "C515" 1.8528603186745
"33" "C4" "C1294" 2.00293545134416
"34" "C4" "C1813" 2.09214916544022
"35" "C4" "C547" 2.40127495028622
"36" "C4" "C1154" 2.42542498351043
"37" "C4" "C589" 2.51309090743568
"38" "C4" "C1430" 2.56926453426665
"39" "C4" "C338" 2.57087050729497
"40" "C4" "C456" 2.59495558221563
"41" "C5" "C712" 2.73615517482511
"42" "C5" "C1721" 2.92597593871146
"43" "C5" "C1313" 3.2485883992272
"44" "C5" "C573" 3.53509220392832
"45" "C5" "C28" 3.75468793071836
"46" "C5" "C728" 3.88039542333402
"47" "C5" "C764" 4.07116075232289
"48" "C5" "C1320" 4.40226357742506
"49" "C5" "C851" 4.57150735796333
"50" "C5" "C1132" 4.73249582747473
"51" "C6" "C1180" 1.36773781190773
"52" "C6" "C1056" 1.55520032162128
"53" "C6" "C140" 1.68995500944662
"54" "C6" "C1844" 1.86542303990753
"55" "C6" "C1210" 2.02265174722965
"56" "C6" "C556" 2.34535166516256
"57" "C6" "C1695" 2.66513974109103
"58" "C6" "C45" 2.85948024459953
"59" "C6" "C1957" 2.8833055706642
"60" "C6" "C883" 2.96548354486055
"61" "C7" "C924" 2.89407659330211
"62" "C7" "C1925" 2.98445744336254
"63" "C7" "C1938" 3.03272873891803
"64" "C7" "C270" 3.06682000420161
"65" "C7" "C124" 3.16532913836314
"66" "C7" "C1112" 3.21843514479536
"67" "C7" "C1172" 3.30334537442631
"68" "C7" "C1566" 3.39677236823748
"69" "C7" "C1861" 3.46303884703568
"70" "C7" "C2069" 3.49646923969772
"71" "C8" "C660" 3.91846338096968
"72" "C8" "C850" 4.43208663708006
"73" "C8" "C1279" 4.53010149219064
"74" "C8" "C713" 4.61006836928868
"75" "C8" "C1586" 4.70522547106255
"76" "C8" "C918" 4.79141093275918
"77" "C8" "C1614" 4.84884857839195
"78" "C8" "C1298" 4.9078304884379
"79" "C8" "C1304" 5.20522244379949
"80" "C8" "C1206" 5.36210426614111
"81" "C9" "C580" 1.46745371968999
"82" "C9" "C1359" 1.51146007089281
"83" "C9" "C590" 1.81426335002712
"84" "C9" "C1008" 1.81639462965252
"85" "C9" "C744" 1.89962061100625
"86" "C9" "C1987" 1.97119184286733
"87" "C9" "C863" 1.98705623986738
"88" "C9" "C1300" 1.99910302285595
"89" "C9" "C2079" 2.12261521794571
"90" "C9" "C579" 2.14311239378823
"91" "C10" "C531" 1.95061968941581
"92" "C10" "C1201" 2.16278411769128
"93" "C10" "C1603" 2.52472429464446
"94" "C10" "C460" 2.84514279082011
"95" "C10" "C595" 3.011929816933
"96" "C10" "C1819" 3.11241530179928
"97" "C10" "C1739" 3.1189155470942
"98" "C10" "C1048" 3.24206216194255
"99" "C10" "C710" 3.24581205558755
"100" "C10" "C75" 3.38392745718526
"101" "C11" "C1756" 2.47238416284497
"102" "C11" "C991" 2.61658060824139
"103" "C11" "C1021" 2.64651806602182
"104" "C11" "C684" 2.93610191292855
"105" "C11" "C329" 2.9570021971281
"106" "C11" "C402" 3.01841621843681
"107" "C11" "C1186" 3.0402201943566
"108" "C11" "C1547" 3.29631584001524
"109" "C11" "C465" 3.36810376298816
"110" "C11" "C1490" 3.40408036360778
"111" "C12" "C582" 1.95626627894567
"112" "C12" "C1513" 2.28309735814324
"113" "C12" "C678" 2.45249842262495
"114" "C12" "C907" 2.53844571580442
"115" "C12" "C773" 2.63687992120135
"116" "C12" "C1343" 2.64351804748864
"117" "C12" "C930" 2.67025807363903
"118" "C12" "C294" 2.67441259766262
"119" "C12" "C121" 2.73907314120793
"120" "C12" "C1891" 2.98038101506534
"121" "C13" "C1628" 1.41392115286301
"122" "C13" "C860" 1.48051109050361
"123" "C13" "C1718" 1.65106123819337
"124" "C13" "C1297" 1.85358122160511
"125" "C13" "C672" 2.08492295868773
"126" "C13" "C854" 2.16753888009886
"127" "C13" "C1650" 2.37731403513793
"128" "C13" "C597" 2.42388957229362
"129" "C13" "C1858" 2.5934988912157
"130" "C13" "C883" 2.61073595527809
"131" "C14" "C1341" 2.52462915292288
"132" "C14" "C1724" 3.2842080835373
