"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.0135519360905098 0.140312014166138
"4" 0 0.0222399956498099 0.0296019288587974
"5" 0 0.0460235604862148 0.106566350015052
"6" 0 0.0518167825656927 0.0619128757104469
"7" 0 0.0566391232613818 0.226813289820873
"8" 0 0.0573422614485843 0.10896718015835
"9" 0 0.0711959056310328 0.129328043528742
"10" 0 0.111109067817821 0.123472519613175
"11" 0 0.130521440934032 0.174689485400059
"12" 0 0.133751514560368 0.278677033473747
"13" 0 0.137166665106289 0.152712124558385
"14" 0 0.142246486816217 0.216411537361578
"15" 0 0.158473942709726 0.906922804195804
"16" 0 0.165352137282433 0.325675215692048
"17" 0 0.167321870852503 0.25526860301915
"18" 0 0.173072174514828 0.189063412868962
"19" 0 0.175813798963585 0.212690652361158
"20" 0 0.194380261564149 0.201521708281047
"21" 0 0.199495719430217 0.228845541526221
"22" 0 0.211511204276634 0.214397494921396
"23" 0 0.214320557888409 0.281165768101983
"24" 0 0.242126593231057 0.529485603253069
"25" 0 0.250067508083752 0.284041989807625
"26" 0 0.279601284304031 0.311300096886376
"27" 0 0.28683009782469 0.295152355318903
"28" 0 0.292552597996396 0.395741651724408
"29" 0 0.293093024169586 0.355490351612381
"30" 0 0.29965293084884 0.337984655745503
"31" 0 0.30171321455046 0.338904893562821
"32" 0 0.320937285781302 0.38604265061624
"33" 0 0.321388474625013 0.330272165531831
"34" 0 0.341958619094281 0.428745793010145
"35" 0 0.344745429812157 0.443733190803137
"36" 0 0.360289289393456 0.368284154968234
"37" 0 0.360861777392693 0.380777613630212
"38" 0 0.366912229491104 0.368280924772231
"39" 0 0.36860024542688 0.37564931566051
"40" 0 0.373619321187245 0.543702983645948
"41" 0 0.374382139250581 0.38604265061624
"42" 0 0.384808947438318 0.543702983645948
"43" 0 0.387295262243432 0.443533884015361
"44" 0 0.395249562575455 0.419588171955407
"45" 0 0.410734696028933 0.525311478461046
"46" 0 0.419505681284311 0.430436207810552
"47" 0 0.422077029520032 0.46283122526453
