"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.00603304426553969 -0.0461574944702272 0.0029625245694247 -0.0438738061390182 -0.0038817472900956
"C3" -0.0756846740044292 0.0833522631525257 -0.0510781173349902 -0.00146844606466219 -0.0275741365962997
"C4" 0.0331807910240876 0.00862041652061277 -0.0124439916869889 -0.00424667780091476 -0.0181845476582155
"C6" -0.0246963323608399 -0.0398793411998494 0.00296152670128929 -0.0538656071297928 0.00345097177844394
"C7" 0.0607861194584562 0.0257021032808054 -0.00476797419123455 -0.00039161634307806 -0.00892074277068097
"C8" 0.0102566877511035 0.0255186730340352 0.0255989485444968 0.000416796837530384 -0.000882003273940764
"C9" -0.0453726149786245 0.0925086398773783 0.0191288797076177 -0.0224867869761722 0.0265997154727695
"C10" 0.00528044060304094 -0.00018835770253528 -0.00622655622724877 0.00949673534472049 0.00901103519330117
"C11" 0.062001176194229 0.0180531114858286 -0.00208417106310652 -0.0696096276408219 -0.0505053619799322
"C12" -0.0337531007315133 -0.0221851421435532 -0.064596325739502 -0.045843605182517 0.0291343179340057
"C13" 0.0246799371100893 -0.0362589398544839 0.0050737906132752 -0.0484726902136811 -0.0148435331565035
"C14" 0.0336910472519659 0.0108649391427693 -0.0490149225063454 -0.00504093241666392 0.0119587206879863
"C16" 0.0513365451685722 -0.00379158938977951 0.000304523974995219 0.00649700435685156 -0.000618735763947177
"C17" -0.000141692027488071 0.006233952774767 0.00669451576610093 0.0222750252002135 -0.0407833492429397
"C19" -0.029335860257146 0.0396677366806163 0.02663836867648 -0.0233487195199855 -0.0138181578683251
"C20" 0.0255364334872063 -0.00462711314369688 0.00687865649028001 0.0108399394504771 -0.0073220296501399
"C21" 0.0155425436735615 0.00626060277869714 -0.0047357276059338 0.0163491168699871 0.0359500068922416
"C22" -0.0772551502622325 -0.0314761862396512 -0.0588447391571763 0.0701309481133583 -0.0764255321219149
"C23" -0.0462772916935835 -0.0362965492457879 -0.0434859985696274 -0.0681866518871832 0.0261039016285227
