"from" "to" "weight"
"1" "C1" "C614" 0.00905409490969119
"2" "C1" "C1820" 0.0115599473090508
"3" "C1" "C2008" 0.0162633612095376
"4" "C1" "C100" 0.0209413219409623
"5" "C1" "C1969" 0.0231015520592137
"6" "C1" "C2065" 0.023355128382555
"7" "C1" "C1560" 0.0255090472818904
"8" "C1" "C1391" 0.0255849269512674
"9" "C1" "C1218" 0.0282517278478851
"10" "C1" "C1379" 0.0291558424355155
"11" "C2" "C458" 0.010086689730065
"12" "C2" "C638" 0.0116177336090306
"13" "C2" "C2370" 0.0139635117121341
"14" "C2" "C1772" 0.0164941465366412
"15" "C2" "C2390" 0.0187856701453519
"16" "C2" "C1605" 0.0218447325213804
"17" "C2" "C1824" 0.0222885561332431
"18" "C2" "C23" 0.0225599446745484
"19" "C2" "C1533" 0.0235794577716207
"20" "C2" "C2405" 0.0246550457200371
"21" "C3" "C1447" 0.00414557589786841
"22" "C3" "C2425" 0.0082994252678459
"23" "C3" "C1895" 0.011645887474586
"24" "C3" "C2423" 0.0119664305910418
"25" "C3" "C1421" 0.0138353308100482
"26" "C3" "C1894" 0.014085945073497
"27" "C3" "C1919" 0.0143001472911669
"28" "C3" "C1201" 0.015108731548519
"29" "C3" "C171" 0.0168326369571216
"30" "C3" "C2205" 0.0170058989686956
"31" "C4" "C544" 0.00298488061311325
"32" "C4" "C1490" 0.0123699842323285
"33" "C4" "C1858" 0.0125328350431428
"34" "C4" "C1517" 0.0137816712948248
"35" "C4" "C1082" 0.014464837082532
"36" "C4" "C1968" 0.015284588669209
"37" "C4" "C1667" 0.0153663571412901
"38" "C4" "C635" 0.0160213311917589
"39" "C4" "C819" 0.0168579257530539
"40" "C4" "C1128" 0.0176755150944019
"41" "C5" "C545" 0.0123191386823094
"42" "C5" "C60" 0.0124695070806657
"43" "C5" "C1889" 0.0142723447462912
"44" "C5" "C526" 0.0150657073047215
"45" "C5" "C1464" 0.0152454918105224
"46" "C5" "C2012" 0.015806434606458
"47" "C5" "C496" 0.0158724133794134
"48" "C5" "C1054" 0.0182477179076061
"49" "C5" "C1567" 0.018404054282184
"50" "C5" "C2338" 0.0214308534780686
"51" "C6" "C55" 0.0179500771088899
"52" "C6" "C2012" 0.0182965993807102
"53" "C6" "C1163" 0.0185559547377564
"54" "C6" "C1054" 0.0194600974485169
"55" "C6" "C1929" 0.0213350811225684
"56" "C6" "C603" 0.0213415296922564
"57" "C6" "C613" 0.0242765508292957
"58" "C6" "C60" 0.0254189100557915
"59" "C6" "C991" 0.0257510476389441
"60" "C6" "C1567" 0.0305456067785239
"61" "C7" "C1873" 0.0157909620393444
"62" "C7" "C146" 0.0168960257022014
"63" "C7" "C1496" 0.0206372796200866
"64" "C7" "C220" 0.0220795328744274
"65" "C7" "C424" 0.0224071453517034
"66" "C7" "C1627" 0.0253263214013638
"67" "C7" "C1363" 0.0263735085529181
"68" "C7" "C331" 0.0270263223471473
"69" "C7" "C706" 0.0291978953366576
"70" "C7" "C963" 0.0309365434933672
"71" "C8" "C961" 0.00917092649295141
"72" "C8" "C2292" 0.00939138610399933
"73" "C8" "C1455" 0.00976306581170977
"74" "C8" "C697" 0.00998078554380476
"75" "C8" "C1723" 0.0100256850496906
"76" "C8" "C1916" 0.0100923926567599
"77" "C8" "C2018" 0.0101815696450523
"78" "C8" "C912" 0.0105364383921326
"79" "C8" "C981" 0.012034271499197
"80" "C8" "C979" 0.0120437468824986
"81" "C9" "C1425" 0.00986061585041712
"82" "C9" "C878" 0.0116442601673341
"83" "C9" "C1932" 0.0121131179971101
"84" "C9" "C492" 0.0121450355410944
"85" "C9" "C1184" 0.0127580909686158
"86" "C9" "C2266" 0.0134330540418268
"87" "C9" "C1277" 0.0139852942200181
"88" "C9" "C1695" 0.0143908616692246
"89" "C9" "C2139" 0.0147937920441186
"90" "C9" "C2240" 0.0149022157397619
"91" "C10" "C278" 0.00261683620749739
"92" "C10" "C1547" 0.00552738057597964
"93" "C10" "C297" 0.00691257934390834
"94" "C10" "C901" 0.00735760817094445
"95" "C10" "C1032" 0.00893228674629353
"96" "C10" "C1572" 0.012534306583204
"97" "C10" "C363" 0.0144430415635067
"98" "C10" "C964" 0.0146245529191362
"99" "C10" "C648" 0.0146768436194234
"100" "C10" "C702" 0.0147128142665203
"101" "C11" "C578" 0.0136509879765279
"102" "C11" "C2219" 0.0166653640444618
"103" "C11" "C1407" 0.0220983739822239
"104" "C11" "C208" 0.0224491525135712
"105" "C11" "C1356" 0.0227842971427687
"106" "C11" "C1239" 0.0258311305803959
"107" "C11" "C397" 0.0276732045956436
"108" "C11" "C2050" 0.0308820733173542
"109" "C11" "C1180" 0.0320029559183224
"110" "C11" "C976" 0.0335238701685415
"111" "C12" "C2103" 0.00491759779170141
"112" "C12" "C214" 0.00883412455448529
"113" "C12" "C1625" 0.00979286955526028
"114" "C12" "C1728" 0.0106950146923838
"115" "C12" "C950" 0.0122656376515212
"116" "C12" "C31" 0.0124703522690397
"117" "C12" "C1518" 0.0129810874700878
"118" "C12" "C2443" 0.0138718521917873
"119" "C12" "C494" 0.0146591528645427
"120" "C12" "C1380" 0.0160368661010884
"121" "C13" "C2311" 0.00624404052698502
"122" "C13" "C237" 0.00892558924937195
"123" "C13" "C952" 0.00921623329532613
"124" "C13" "C1090" 0.00954047847526218
"125" "C13" "C2147" 0.009561263244881
"126" "C13" "C171" 0.0104315469705771
"127" "C13" "C376" 0.01070179316488
"128" "C13" "C180" 0.0109870995886369
"129" "C13" "C642" 0.0110103676670568
"130" "C13" "C118" 0.0115744392016759
"131" "C14" "C759" 0.00966192603120407
"132" "C14" "C550" 0.0100643667030924
"133" "C14" "C618" 0.0102201623418988
"134" "C14" "C656" 0.0146979500644895
"135" "C14" "C1944" 0.0153341316778236
"136" "C14" "C2134" 0.0160241965759774
"137" "C14" "C228" 0.0161212521598505
"138" "C14" "C2254" 0.0176510869727383
"139" "C14" "C1121" 0.0193678025004516
"140" "C14" "C2172" 0.0197779322905309
"141" "C15" "C1671" 0.00631517328795254
"142" "C15" "C1726" 0.00671695767333095
"143" "C15" "C1675" 0.00709350266541455
"144" "C15" "C1193" 0.00843947341966027
"145" "C15" "C1747" 0.00885761773417487
"146" "C15" "C2390" 0.0089128577961433
"147" "C15" "C2013" 0.00923589723830403
"148" "C15" "C2405" 0.00972680495443211
"149" "C15" "C93" 0.010835187856885
"150" "C15" "C1592" 0.0122356320146221
"151" "C16" "C326" 0.017657465237808
"152" "C16" "C2107" 0.0188366884863959
"153" "C16" "C1599" 0.0190992723570779
"154" "C16" "C1406" 0.0208073635355793
"155" "C16" "C1891" 0.0214446617807833
"156" "C16" "C414" 0.0215830538706713
"157" "C16" "C941" 0.0216033076853134
"158" "C16" "C2169" 0.0217094970011328
"159" "C16" "C1705" 0.0229701878202697
"160" "C16" "C1862" 0.0239306839177932
"161" "C17" "C449" 0.0104967403347483
"162" "C17" "C661" 0.0122913046380207
"163" "C17" "C2366" 0.0170018436877388
"164" "C17" "C1194" 0.0181763026864638
"165" "C17" "C1071" 0.0185411287498433
"166" "C17" "C102" 0.0189909740791017
"167" "C17" "C154" 0.0190139174790774
"168" "C17" "C120" 0.0191765874860837
"169" "C17" "C693" 0.019946567718283
"170" "C17" "C318" 0.0202370283261262
"171" "C18" "C215" 0.0114934300841847
"172" "C18" "C1972" 0.0140128195651523
"173" "C18" "C136" 0.0141122790276406
"174" "C18" "C1120" 0.0141488079793298
"175" "C18" "C811" 0.0152144653149435
"176" "C18" "C1088" 0.0163158211723503
"177" "C18" "C323" 0.0168503781972342
"178" "C18" "C384" 0.0173089224026596
"179" "C18" "C554" 0.0179854660690114
"180" "C18" "C1766" 0.0185316967755572
"181" "C19" "C2091" 0.0110065783003102
"182" "C19" "C2431" 0.0132100157439589
"183" "C19" "C1996" 0.0148544201169938
"184" "C19" "C212" 0.0198260564959524
"185" "C19" "C1593" 0.0203111152696887
"186" "C19" "C736" 0.0206071739217591
"187" "C19" "C1001" 0.0219687402494781
"188" "C19" "C954" 0.0225075267047386
"189" "C19" "C1166" 0.0236969856024503
"190" "C19" "C880" 0.0273405436119281
"191" "C20" "C1556" 0.00824008061360054
"192" "C20" "C913" 0.00978676738120048
"193" "C20" "C1948" 0.0120352674211692
"194" "C20" "C2358" 0.0138843761198291
"195" "C20" "C686" 0.0144488714093797
"196" "C20" "C1565" 0.0144884597278522
"197" "C20" "C459" 0.0147255004123342
"198" "C20" "C709" 0.0147833486823655
"199" "C20" "C632" 0.0166324968928481
"200" "C20" "C1936" 0.0171736292987044
"201" "C21" "C534" 0.0107565381054395
"202" "C21" "C373" 0.0184311766722944
"203" "C21" "C2370" 0.0193226243928505
"204" "C21" "C458" 0.0219835196698324
"205" "C21" "C2009" 0.0240977953576923
"206" "C21" "C1782" 0.0241172880472172
"207" "C21" "C1271" 0.0254603789686286
"208" "C21" "C1168" 0.0262921923046682
"209" "C2" "C21" 0.0279706520835793
"210" "C21" "C307" 0.0283303500895655
"211" "C22" "C1797" 0.0116136929769933
"212" "C22" "C227" 0.0119144307114786
"213" "C22" "C1133" 0.0125176249243593
"214" "C22" "C1527" 0.0147158073278498
"215" "C22" "C709" 0.0153256262263167
"216" "C22" "C2095" 0.0154519571514712
"217" "C22" "C2250" 0.0163548354239985
"218" "C22" "C1518" 0.0166236333375455
"219" "C22" "C631" 0.0169255093211956
"220" "C22" "C950" 0.017753073860075
"221" "C23" "C458" 0.0161969633299725
"222" "C23" "C2009" 0.0265473010954968
"223" "C23" "C2370" 0.0294952928129756
"224" "C23" "C2245" 0.0327841243597171
"225" "C23" "C2390" 0.0329070084789111
"226" "C21" "C23" 0.0329380876384965
"227" "C23" "C638" 0.0331519531749738
