"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 1.9389024078801e-15 0.9745126936529
"3" 0 0.0437238034977014 0.0823717107435415
"4" 0 0.074407028171106 0.0746738598154016
"5" 0 0.0753927751668243 0.214235514779614
"6" 0 0.07829521715756 0.0787404434556872
"7" 0 0.113158992121741 0.114294259215274
"8" 0 0.117340192713211 0.117435668572463
"9" 0 0.145981833603432 0.150046843835935
"10" 0 0.348489516285666 0.348754932844404
"11" 0 0.453675267413577 0.454002346624365
"12" 0 0.858030090625142 0.859277620665274
