"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.405238291270698 -0.0186470890580204 -0.0111290987428679 0.0202512650712946 -0.00437712600773995
"C2" -0.507512365178507 0.0531907108972099 0.00781165085495266 -0.0143338499470585 0.00246238488351685
"C3" -0.503097868286229 0.0414164189123676 0.00525806844868419 -0.0113415704517081 0.00175877112738139
"C4" -0.523830735783499 0.0462344993335759 0.00535201517991433 -0.0166076718864998 -0.000862468357000699
"C5" 0.855772591072552 0.0661943537776961 -0.0285529206685673 -0.00579450294460248 0.00132903591269114
"C6" -0.383460798132016 0.00620997178336775 -0.00724606018150529 0.00556003466384451 -0.000342576071379647
"C7" 0.783613081728531 0.029003725954002 -0.0244375462676822 -0.00892077799912962 0.0153181802475016
"C8" -0.480196353840627 0.0233205561827603 0.00316169233801794 -0.00128161723685185 0.00269176274602263
"C9" 0.196234306901288 -0.196647168389715 -0.00331447288134699 -0.0275924452474569 -0.00102818742592174
"C10" -0.447838975871063 0.0303238266789902 0.00504124796003339 -0.00326457970989359 -0.00234349074365706
"C11" -0.047378116686913 -0.111603469425743 -0.0151922737078318 0.0281405953072193 -0.0013377572667295
"C12" -0.415836458950647 -0.0183151716912769 -0.00618205139367965 0.0241104140721006 -0.00211147776637045
"C13" 0.733559643059598 0.0250964014561979 -0.011154798731641 -0.00377162849647934 -0.000178859791823802
"C14" -0.529156701278571 0.0447230539521226 0.00662490072328735 -0.0138716237682028 0.000984778112428017
"C15" -0.165844534359473 -0.0954216577689681 -0.0161240138827761 0.0392582298832474 -0.000919468363954796
"C16" -0.508782522544893 0.0413466970685478 -0.000220944182982393 0.00249452116278281 -0.00170048129409837
"C17" 0.729586076962159 0.00703100635162708 0.0611878719990157 0.0122102357977448 -0.00205166196678834
"C18" -0.480793136308463 0.0221921058919289 0.00197671838205727 -0.00624541668054729 0.000323326384109287
"C19" 0.829373501765424 0.0666308446869537 -0.0276914042664876 -0.0066656657928851 -0.0385956425242462
"C20" -0.559959532249822 0.0599230439071483 0.00557093495313664 -0.0219127228578987 -0.000368866278213363
"C21" -0.490113516746109 0.0329139326026617 0.00153595503016593 -0.00501591288721057 0.00143484134531453
"C22" -0.444766912147292 0.00840619945550688 -0.0055908080329063 0.0191090930170651 -0.00225253169638886
"C23" 0.739887474662282 0.0157242712110584 0.0301079083179872 0.0056169692925395 0.000502307275844453
"C24" 0.87619309711669 0.0618692904026266 -0.00927652848413746 -0.00188384470807631 -0.0243351897068597
"C25" 0.831973673012235 0.0685815582573571 -0.0160810767566799 0.00170139534602929 0.0145564868214473
"C26" -0.508441329556346 0.0436105716888174 0.00405530078794285 -0.0173229375935841 -0.000619991138196025
"C27" 0.779390254924637 0.0341783634887856 0.00538161143394697 -0.000154485223921436 -0.00396301766463546
"C28" -0.395789706690282 -0.00855587879353935 -0.0100392969804561 0.0196457719135165 -0.00680813845028164
"C29" 0.488328034504604 -0.0693415533583121 0.028219462627274 0.00389418331737803 -0.00259565616677791
"C30" 0.110891349252977 -0.122325171781713 -0.0028344875795175 0.0100698997250766 0.00514811923124674
"C31" 0.697734531848466 0.000399104644637377 0.037907291626109 0.00560884505642268 -7.36274705277003e-05
"C32" -0.547854223209626 0.0499183271749641 0.00279237359587773 -0.0122121571086852 0.000208943895184918
"C33" -0.380923847329029 0.00569207286535318 -0.00658566598792644 0.00907564501085878 -0.00603551867134143
"C34" -0.483563180075867 0.0243780363375731 -0.00208373441971297 0.00374703142877346 -0.00756739111017039
"C35" -0.515830177908332 0.0396093610689222 0.0101570002414591 -0.0299661130588526 -0.000817409083127258
"C36" 0.244563740235544 -0.171413157719788 0.000188348842429764 -0.0190224725896408 -0.0022406034723796
"C37" -0.509307622872848 0.0394201085931405 0.00814390874331576 -0.0213759005735196 0.0047177648087231
"C38" -0.45568181586383 0.0147120786589799 -0.00108225597650622 0.00324502797515599 -0.000415912815175121
"C39" 0.835555734989128 0.0592379177026996 -0.0295160316623833 -0.00276452686907923 0.0160718508981084
"C40" -0.0414642638607421 -0.126128626137932 -0.0106633832888381 0.0184938491242659 0.00356537138178389
"C41" -0.0367916311217423 -0.114264613932405 -0.0152547780620705 0.0198962592018201 0.00196129014340555
"C42" -0.113101010233523 -0.0792472372188168 -0.0170423987021108 0.0334364435338291 -0.00295953597490656
"C43" 0.901613811941448 0.0758998277316359 -0.0326492331846906 -0.00656255462689856 -0.00100581025420338
"C44" 0.20452942696953 -0.160988744353197 -0.00442752116305751 -0.0173730965395546 0.00226594452702585
"C45" -0.497168653650083 0.0339793142112346 0.00223206920636478 -0.00660627526159688 8.40067922518574e-05
"C46" -0.503752257907934 0.0426200300500557 0.00965439321393162 -0.0225959084080603 0.00338342075816516
"C47" -0.472505251188811 0.00951041630441651 0.000175836349410838 -0.00636534750667853 0.00199290597209004
"C48" -0.441709012708209 0.00435930990324904 0.000465443340197155 0.000807731319488165 0.00127746225408258
"C49" 0.828295412485105 0.0637375009507079 -0.0162761829944075 -0.00327328239739929 0.00240786066283976
"C50" -0.476674409610073 0.0241342986894023 0.00263794473003916 -0.0131845140484451 -0.000919806410008305
"C51" 0.787296449626678 0.0539880995108146 -0.00420382867710837 0.00189301868726451 -0.0119633560348948
"C52" -0.523924904425745 0.0305465177651486 -0.000905297430715546 -0.00522102403351048 -0.00466543724808489
"C53" -0.470281006613414 0.0250981033631674 -0.00479543288928298 0.010443467950906 -0.000609238840638479
"C54" -0.364256136990846 -0.0134472339704837 -0.00859293602889716 0.0358691778818501 -0.00475960727315656
"C55" 0.836384877470616 0.0574974471862663 -0.0205680984238611 -0.00793251565921403 -0.0057517599796589
"C56" -0.417301720270503 -0.00445416782150722 -0.00420502066194795 0.0143609241468049 -5.25811300571713e-05
"C57" -0.513251686403262 0.0338966372798556 0.00640265475412256 -0.0222371844595745 0.00116219758257995
"C58" -0.465220561907092 0.0223212694155514 0.000840935203272923 0.00791405439322027 0.000271833081735438
"C59" -0.445119088862306 0.0139383281603274 0.00231265169641955 -0.0142705674835611 0.000621299036006133
"C60" 0.843363062356336 0.062802686429115 -0.00708688339266417 0.00163650801162017 -0.00260858739255387
"C61" -0.488296609666393 0.00536447122370645 -0.00181570563732634 0.00193558221526767 0.000559061626608405
"C62" -0.333429855772614 -0.0384792488187492 -0.0132967691895653 0.0312076677338003 -0.000608991757839126
"C63" 0.730213252589767 0.0139007146251424 0.0410507456916398 0.0111404577757034 0.00328815886732567
"C64" -0.439639126670721 0.0228021554535188 -0.00292635929940478 0.0172909490570125 0.00412680188095835
"C65" -0.503832991851525 0.0442862239818312 0.000102191752724348 -0.0143432275430625 0.0034808468968653
"C66" -0.465376150100369 0.0313047001381724 -0.000237808343963193 -0.00285108541946039 -0.00428312297022916
"C67" -0.365288576682444 0.00266904225991408 -0.00839187488465988 0.0372179080969512 0.00353530270541755
"C68" -0.298083195696954 -0.0401829260131771 -0.0085778102361736 0.0211884880324839 -0.00402439392062425
"C69" 0.851138175909998 0.0600986422704839 -0.0223242252964963 -0.00256099922912407 0.0111666147182736
"C70" -0.5059644615911 0.0315512844878432 -0.00144056026281748 5.59473283957766e-05 0.000615303748293878
"C71" 0.718785607504491 0.00937107250277831 0.0350813959417351 0.00467570906166108 -0.00427805758596782
"C72" -0.524666661106608 0.0328417481322337 0.00410616072574676 -0.0126828925393606 -0.00173372052621401
"C73" -0.178590888540786 -0.0379195216288611 -0.00944537248748632 0.0492390184258553 0.000142418496307496
"C74" -0.488812087069622 0.036723758752672 0.0001761865943243 -0.00340002553055256 -0.00117085732327508
"C75" 0.809376608422892 0.0442214755731334 0.0410043772508131 0.0127824081609942 -0.00732585948080359
"C76" 0.888972583805538 0.065841505833247 -0.030522029400006 -0.00263997736765841 0.0149664888151384
"C77" -0.39449646129872 -0.0024154684790534 -0.0102009715025434 0.0296693572347284 -0.00160622809054382
"C78" -0.499544578616789 0.0299799023996743 -0.00487131044418287 0.00840404956260314 0.00176209772486014
"C79" -0.471151081239333 0.024157547611905 -0.00152216942168141 0.00271575995336415 0.00118333445966698
"C80" -0.495429293020324 0.0219724235492442 0.000527421296578569 0.00503265473824061 -0.0028277248375474
"C81" 0.824912043853595 0.0489421049747956 0.0139525772826293 0.00413854432800317 0.0085433904464413
"C82" 0.722963494134005 0.0245360507652974 0.0494284342153024 0.0159232793357701 0.000570496465904601
"C83" -0.557685947508509 0.0452773045847348 0.00682473350758601 -0.0224219329165498 0.00966897214568842
"C84" -0.533037222697937 0.0336058642777707 0.00348783884760873 -0.00979165268558913 0.00325085519366245
"C85" 0.88403249835897 0.0850721338205349 -0.0223581884122661 0.00042408061013273 0.00995761861799841
"C86" -0.551479180590608 0.0484034234378291 0.00359402185835257 -0.0137006596630292 -0.00309193611042047
"C87" -0.316733706622888 -0.0253029548705808 -0.0107813813654511 0.037355555082487 -0.00213205609576259
"C88" -0.541966712056413 0.0521016079402736 0.00417030454100024 -0.0167554681095928 0.00167858215500677
"C89" -0.527935395914038 0.0451037156252246 0.00413020332608316 -0.0192078284688855 0.0018094478036726
"C90" 0.184073980804556 -0.129430110064869 0.00237387850716882 0.00767731114949656 0.000471705358152204
"C91" 0.699405411549008 0.0266254358746025 0.0423929716991964 0.0130677625235753 -0.00079727243208736
"C92" 0.828411212352733 0.0604780719539313 -0.0270581709612432 -0.00208658431022916 0.00886155281141133
"C93" 0.876470418946711 0.0455371203738412 -0.0102708064556657 -0.00368761032634449 0.00391369652466309
"C94" 0.739904077798378 -0.00188961606956821 0.0640693141486687 0.00842336451339377 -0.0058855597250524
"C95" 0.181156624652936 -0.174541794792227 -0.00432304754039961 -0.0365931246544337 -0.0007458117846567
"C96" 0.713245655642242 0.019737546490816 0.0271359660893299 0.00650417866791475 0.00219192254563031
"C97" 0.077334937391304 -0.162559146742803 -0.0107397555148995 -0.00733071645052723 -0.000516513539235922
"C98" 0.731786256120144 0.025127868167529 0.0321736318924873 0.0116501932497997 -0.00319597182123834
"C99" 0.859560241729624 0.0486242614607273 -0.0189233272339013 -0.00686553914631308 0.00812130314795117
"C100" 0.189611290171274 -0.180524646701567 -0.00372492013706335 -0.0287188007959253 0.00437681960232311
"C101" -0.479857088160743 0.0605681480776468 0.00299881110930957 -0.00837085372860612 0.0120343840908853
"C102" 0.772350386452251 0.0150408357850961 0.0355676849539442 0.00637689541657013 0.00128433859839746
"C103" -0.408427894966222 0.0103793163798034 -0.00242468959611978 0.0180786195289418 0.000353865769628983
"C104" -0.369671484874525 0.00685354882617882 -0.00262344123438253 0.00520254128916096 0.000611383924017325
"C105" 0.737874789085039 0.0228341676166031 0.0250495771835924 0.0112523377257375 -0.00469691623490694
"C106" -0.4817739955028 0.00198190322846008 -0.00483408617671855 0.00446457852502345 0.00119685965650621
"C107" -0.500594001791484 0.0326786228295874 0.00506286996245071 -0.0175001307134804 0.00298826164822705
"C108" 0.883463595230845 0.0639903247774606 -0.0148687374120014 -0.00240537395607905 -0.0007890582878386
"C109" 0.221586157361979 -0.164657414100649 -0.00597922763473572 -0.0227472820696407 -0.00318425627355436
"C110" -0.482757135686738 0.026723148107881 0.000131131326814461 0.0102192057345259 -0.000254879678687849
"C111" -0.0645627816167828 -0.123833995363053 -0.0167132795075001 0.0125379313970291 -0.00208818347697508
"C112" 0.169826365722059 -0.166631643797174 -0.000988064919994306 -0.0282153450439686 -0.00787099685651356
"C113" 0.856921474634207 0.0623801371838106 -0.00767859001689581 0.00515605924935109 -0.0120868614127146
"C114" -0.530222036875538 0.0557448178725859 0.00460910965932527 -0.0188211891641786 -0.00209762023836813
"C115" 0.224595965043116 -0.160118787024169 -0.000755593428164727 -0.0158551900422673 0.00327866737388284
"C116" 0.718800931938561 0.0247863395703759 0.0567949780387441 0.0194141326000408 0.00301885329046688
"C117" 0.846845905672061 0.0602632252420173 -0.018365231984947 -0.00609126890224538 -0.0287057005098135
"C118" -0.45561265805354 0.00317746435666743 -0.00412983462033267 0.003063963526398 0.00111238152846188
"C119" -0.458704054015625 0.0189658744303749 0.0032531806346394 -0.000172546222128118 -0.00491202058019412
"C120" -0.521684586469754 0.033443596579309 0.00484566012442498 -0.0160099072675623 -5.44069629505038e-05
"C121" -0.479614157954437 0.0406100618305002 0.00406654047339879 0.00697487668073161 0.00235317308454527
"C122" 0.372905298168529 -0.0987481357666342 0.0176144940545945 -0.00251250871811181 0.000836236073207667
"C123" -0.467231067083405 0.0264216449743096 0.00160674030957281 -0.0176683314569515 0.000895725261653778
"C124" -0.414877351094158 -0.00263992957709554 -0.00372094767631295 0.0193604573297394 -0.00625412607907117
"C125" -0.367306922967656 -0.0252255900977933 -0.0155648359240367 0.031346600706041 -0.00253891904660167
"C126" -0.409986526597633 0.0110677644131664 -0.00978892479713086 0.0303442042184416 0.00185723026716239
"C127" 0.878658234568578 0.05722843007997 -0.0213099292797429 -0.00696693505538797 -4.98629911351788e-05
"C128" 0.684923389852648 0.00585535057839411 0.0502067162417773 0.0119509404695958 0.00329859183208029
"C129" -0.529909778475263 0.0607884834248712 0.00831542903304479 -0.0192874355623179 0.00352793418795182
"C130" -0.303434542505011 -0.0392677790577553 -0.0092691011047546 0.0237179746430744 -0.00255184446424183
"C131" -0.421682171749709 0.0168550545143114 -0.00564967952408882 0.00877806233308037 -4.85471691833856e-05
"C132" -0.501785747354953 0.04780803373013 0.00296900087732248 -0.00731325583012346 0.00238348460797953
"C133" -0.292283536379449 -0.0360314127329357 -0.01066164587288 0.0296741433699784 -0.00133851241569485
"C134" 0.82862527420308 0.0519361882082983 -0.0259498931059199 -0.00662888163655634 -0.011002635723018
"C135" 0.887746822094452 0.0695096120729417 -0.0206305187253846 -0.00399636846813961 0.00518504236851185
"C136" -0.163032243929588 -0.0618261879178037 -0.00557734391975357 0.0433375039201041 -0.00325600064006203
"C137" -0.59019377379552 0.0608178978733768 0.00317664258352134 -0.0202043509845868 0.000688182054359178
"C138" -0.312814578987004 -0.02034604389002 -0.00728869093825435 0.0266706755699261 -0.000749112299768262
"C139" 0.786091304775608 0.0550254812168479 -0.0132391096589178 0.00358789997033095 -0.000578005366267533
"C140" 0.569885042450262 -0.067036296729635 0.0315160633985427 -0.0109875394786057 -0.00347235073966675
"C141" -0.535974286056947 0.04926941050422 0.00519217051336353 -0.0103449977208571 -0.00119235247463211
"C142" -0.483308133979 0.0449079616592261 0.00352861199693174 -0.00369102514475962 -0.000213508744315623
"C143" -0.489895741179974 0.0304290044330418 0.000433349497087398 0.000974430478932906 0.00250677237666503
"C144" -0.526423966897547 0.0183038404539987 -0.00344550906180327 -0.00302714668588197 -0.00235217275776826
"C145" 0.872398402364504 0.0797795246159944 -0.0217199706937494 0.00226891759561597 0.0240736929683267
"C146" 0.0519982511927224 -0.14741492431874 -0.00796378309696043 0.00326503721519682 0.00576600526937336
"C147" 0.864824675942059 0.0549847463520102 -0.0136709256564265 -0.00301511448400437 -0.0116440589389711
"C148" -0.454023904102334 0.0287957982861631 -0.00314208079893959 -0.00516282189196693 -0.00184290448959287
"C149" 0.103678267408355 -0.122372486512985 -0.00504834528460256 0.00859104142418248 0.000250904033250236
"C150" -0.381843746369095 -0.00224964551208349 -0.00108055791509153 0.00702149996734105 -0.0044361189150037
"C151" 0.734622811844856 0.0001960203784234 0.0481191857041306 0.0144906911106256 0.00635151027891969
"C152" 0.178384232136954 -0.143111790618582 -0.00362198396657458 -0.00528912292261166 0.00256716786732986
