"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.40879792927621
"3" 0 0.038359295917868 0.199928806524705
"4" 0 0.0547544825825497 0.108216539649949
"5" 0 0.0570500563112409 0.141929773091223
"6" 0 0.0863889258984066 0.1539712920432
"7" 0 0.128503900450476 0.191399004987684
"8" 0 0.153215108276971 0.243827706800992
"9" 0 0.158493628177581 0.194461287765845
"10" 0 0.165588285647926 0.17799426818449
"11" 0 0.17751236883728 0.38105440981784
"12" 0 0.178338012376916 0.356991667196885
"13" 0 0.178338012376916 0.286840498620751
"14" 0 0.184670369025271 0.19133677618913
"15" 0 0.186254650688061 0.249500945186581
"16" 0 0.186254650688061 0.215231211317576
"17" 0 0.205394854583989 0.26530329822825
"18" 0 0.207616755503991 0.275627185573929
"19" 0 0.218632434222449 0.343455587597458
"20" 0 0.233090947501806 0.440812608531316
"21" 0 0.24753348070963 0.273836056297969
"22" 0 0.26300560694038 0.286743589357423
"23" 0 0.265696728457165 0.343455587597458
"24" 0 0.268580207625083 0.329768069010725
"25" 0 0.273011203568678 0.273836056297969
"26" 0 0.275630211949338 0.291103924310686
"27" 0 0.277932921665823 0.405734506301757
"28" 0 0.281907471065634 0.291103924310686
"29" 0 0.296821007205931 0.383776597403873
"30" 0 0.313515064154204 0.374353234924587
"31" 0 0.3143101675405 0.314810179393378
"32" 0 0.319292518246058 0.497058608898231
"33" 0 0.320592700282972 0.360590243061567
"34" 0 0.323363003555497 0.348016664004888
"35" 0 0.325914334007602 0.330068540160883
"36" 0 0.326581629013515 0.326776281019061
"37" 0 0.34265122299043 0.369299633620221
"38" 0 0.346640424558354 0.348456304075639
"39" 0 0.364145977508687 0.484639199945954
"40" 0 0.36714360952628 0.457296859885154
"41" 0 0.373698618343037 0.421784626275762
"42" 0 0.381833350314608 0.439450141867747
"43" 0 0.397859253738195 0.470791747519555
"44" 0 0.402194100220643 0.454721485684383
"45" 0 0.410347099736197 0.459095837021811
"46" 0 0.416077385439357 0.457296859885154
"47" 0 0.449778116404888 0.473407200472128
"48" 0 0.449920386659837 0.455475339856681
"49" 0 0.456076591296881 0.467208754007658
"50" 0 0.469845780152928 0.480826703418705
"51" 0 0.474856514153192 0.478553363104006
"52" 0 0.526363135595511 0.581106496989708
"53" 0 0.52804601184117 0.544018826408863
"54" 0 0.530585939253311 0.534792550016711
"55" 0 0.530770945518959 0.557249873866325
"56" 0 0.536402305052574 0.573833267984845
"57" 0 0.536794101030653 0.604750377391146
"58" 0 0.55682470385856 0.574118389688465
"59" 0 0.564046613636097 0.574118389688465
"60" 0 0.619049265497504 0.623947829460924
"61" 0 0.623687009449143 0.626445114064626
"62" 0 0.694244667256247 0.6991138177575
"63" 0 0.699862438973558 0.730815412813449
"64" 0 0.713113005685585 0.752792584708504
"65" 0 0.738662189151365 0.755464901137517
"66" 0 0.743227426556679 0.746371548675933
"67" 0 0.744985131445943 0.753766839728469
"68" 0 0.781746409584381 0.781900223072244
"69" 0 0.798356535047284 0.845791322617586
"70" 0 0.838875976914182 0.842616680965049
