"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 10.3314416780229 -1.08304135684327 0.609502366455104 -1.48394790795727 1.82124886644351
"C2" -5.03460207738499 -3.03691878782394 -3.91747303802441 -1.74687774958152 1.15225663739909
"C4" 8.84622676004427 -2.18319047077375 2.3885592185349 -1.16311581326317 -3.59742867815688
"C5" 2.75395002212605 -3.62646878961879 -3.9975447220975 -0.0863715840672426 2.65750223698448
"C6" -9.50164661952461 1.6365470555501 4.52185017061632 0.0534883415963635 0.605829319655623
"C7" -7.32666870262888 -0.337600360930688 4.64870321594343 3.00307229528208 -5.32534143787766
"C9" -1.46239366704717 -6.25557153981575 -3.12856487670064 4.35862655230294 -5.84002958899114
"C10" 10.2696165622382 9.19808140876471 -0.71791516660309 3.86638293853586 -0.681701790904651
"C11" 4.39043001135657 -3.71238947558109 2.85310099024596 2.91269894435268 -1.48515294425432
"C12" -7.38235816381442 -1.43187852970269 3.60333278890488 -0.528207808825374 0.899866082953538
"C13" -2.07317741745251 -1.62430943133225 -4.62320576366233 5.19929419214229 2.58276614242447
"C14" -5.81866191579972 -1.04797603767323 3.67479205357629 -1.50990219121047 -0.168556922504388
"C15" 8.65166483686193 11.2962821162712 -1.93578666203639 0.640048466275783 -1.2711305445758
"C16" -4.15507421757958 -1.13030726011126 2.7491576569381 2.75609997775937 3.01796422892646
"C17" 0.13600179008814 -5.65074039967984 5.22546328071049 3.60511454500599 1.42979474590489
"C18" -8.49920036878791 5.24261440450021 1.96608152886026 0.502306232348718 1.05505249100613
"C19" -7.39537541776185 -6.57060883402385 -0.927007725755438 0.252763407275336 3.84012023653394
"C20" 9.33814647485772 6.57144957606153 -1.11482770182097 1.40261858117243 -1.30296498204569
"C21" -5.78167377647759 -2.72983189744472 -3.19574301237307 1.89084762617199 2.95730809067005
"C22" 2.40417728084392 -2.79777639048405 2.34442721664348 0.530658398497366 -1.07406012806986
"C23" -6.60977101137499 -4.81789016129838 -0.932971466116259 0.253401500957849 -0.609414407492881
"C24" 1.48778943147263 -3.84229956776448 3.30037800221392 5.50476939113189 -4.13713555092242
"C25" -10.0730932348651 -1.27814151894679 -1.93766017982893 -1.22540351600439 2.06535978527427
"C26" 8.17499227567675 -4.26531338321197 2.16973783745584 -3.26690534128004 -3.28242545607575
"C27" 10.6688771561528 0.668159110796663 0.395070659948782 2.75025419696439 4.21346367856565
"C28" -5.37792829126224 -7.30857133609616 -1.82198019115802 -1.59218492660487 -5.79045306810366
"C29" 8.58372792774381 11.4909928603038 -0.781815812680604 0.505329370031083 -2.40143444087663
"C30" -1.35930984085005 -6.48439771160462 4.18118511588601 3.09947675768402 -1.60901896101392
"C31" 7.90619360677253 -7.30466993192483 2.81110851988755 0.295614539538425 -2.67601330248431
"C32" -7.64792188290057 -1.60172343279935 -2.48965548805094 -3.62499447235681 2.13096256186198
"C33" -10.9908654579175 1.28108922064284 3.4834428239012 3.9350225158378 1.92619297198529
"C34" 10.2018018793186 2.29946528027327 -4.22439539836171 -4.84722529557478 0.166077855725219
"C35" 11.2680445804362 6.26397072517603 -0.227021931252561 0.5757917739975 -0.715833942346964
"C36" 10.4579077378949 9.22794467843163 -0.824870505415903 0.518205955421687 0.0657510729435962
"C37" 9.07668365540703 7.89763166933834 -0.718169480087048 -1.16916849478397 -0.0854243958182311
"C38" 6.61110029462658 -1.15664174169077 2.9429227416297 2.33057025189139 -2.68137559000119
"C39" 3.49644448691397 -2.89593770495435 3.82637536419793 -4.15678051684 2.40005166772699
"C40" -7.50811796149377 4.1498101436019 -4.93694494350401 -0.835743111711516 -0.266036627393161
"C41" 5.85956186759269 -1.269695098402 2.76777536496291 -3.36622852404103 1.9151082969643
"C42" 9.13815690795493 -8.59147374191316 4.6400934933125 -6.28456702994102 -1.84586171273758
"C43" 9.76654842952154 8.26316005390319 -1.7437628343974 2.40394692197387 -1.45014091833034
"C44" 9.08312617049411 8.03786464185935 0.231255809436543 -0.256732899183511 -0.766454728802646
"C45" 11.4213311789223 8.8533082544454 -1.25757063484987 1.39615202869168 -0.300406571784833
"C46" 8.87559569763978 4.07813465347438 2.1409740617097 -2.74180057329952 1.09684606595914
"C47" -10.9391924760343 4.65955874217415 -2.52885524669469 -3.25808813448547 -0.951142417005028
"C48" -1.29523256981332 -5.13416747390206 -4.86641658448417 6.63238918097152 -2.35824245257598
"C49" -7.8445951106618 -2.98430575451559 -3.55546613168456 -1.24795748871453 -3.7143906812391
"C50" 6.60992685987156 -4.03721008146985 3.52984722845955 -2.40894964847594 -4.60929690280699
"C51" -8.28984505908946 -1.91745566813438 -3.64602684911526 3.38636145360131 -5.51086506134842
"C52" -9.180237649053 3.85431930063362 -3.53083722335639 -4.94264837593843 0.237274411003788
"C53" 3.64278820018172 -10.2131593749078 -1.31149693576888 3.64613449785261 -5.82419544003957
"C54" 11.8215895495561 2.55357995606801 2.19382321031113 0.818117422662952 2.43290557782924
"C55" 5.62002203160589 -0.976924680952088 1.23563786657804 -7.07641880930409 2.50668273868455
"C56" 5.89652717637257 -5.21015790355965 2.88684608123103 4.19885926736781 -1.64515611060649
"C57" 7.19690820284766 -4.55709194530474 -5.87337635451997 -2.04572165518854 2.74909502153986
"C58" -4.27857915907628 -3.14839837738261 3.06129767811932 4.75929230020449 1.82492306161945
"C59" -4.54053475504806 -1.91442783300485 -2.51394741288457 -5.49924762881028 -0.516058614413924
"C60" -0.716043140031 -3.81251963745631 1.75853734923961 1.97907933111602 -0.1351777222256
"C61" 5.66402068419986 -5.03803490880726 -2.69584098206712 -0.26277972432513 0.0234152352221618
"C62" -6.23095439965375 -3.94671686030875 -3.63052327893308 0.338938348413106 -1.40202856399725
"C63" 9.78259408479628 -2.88608007887399 1.72239021501188 -3.98879517872446 1.72230249639117
"C64" -4.78467237804313 -1.75825150101028 2.77862996963478 2.5874787195014 0.698368064076064
"C65" -10.6490080204876 1.88003582781862 5.80576653738024 1.16581792784487 3.30476054574232
"C66" 6.89416117020031 7.15601687676551 -0.900647942195101 2.24224839584735 -1.06905789629556
"C67" 5.20040875526897 -5.99993059998125 1.44579905545915 1.83184214311873 -0.478101174740584
"C68" 9.14431463048937 -1.01033128888267 -4.46470438804384 -0.659801726254919 0.213026725168025
"C69" -5.94052526262299 -3.58687504303663 2.81934283200185 2.50213477827955 6.90044007772717
"C70" 0.50956268093955 -0.195105424239813 0.920739578245038 7.63191269479805 -0.0666131221329129
