"from" "to" "weight"
"1" "E18_2_C06" "E18_2_C61" 24.8501708016165
"2" "E18_2_C06" "E18_2_C69" 29.7360877794871
"3" "E18_2_C06" "E18_2_C63" 30.0550210582716
"4" "E18_2_C06" "E18_2_C49" 33.1817944319735
"5" "E18_2_C06" "E18_1_C60" 33.5859788110299
"6" "E18_2_C06" "E18_1_C38" 38.6958903222745
"7" "E18_2_C06" "E18_2_C13" 39.0984639673356
"8" "E18_2_C06" "E18_3_C06" 39.3997679949377
"9" "E18_2_C06" "E18_2_C81" 41.3974180700847
"10" "E18_2_C06" "E18_2_C55" 41.7552969907139
"11" "E18_2_C07" "E18_2_C87" 21.8354372037058
"12" "E18_2_C07" "E18_2_C50" 28.6091657943747
"13" "E18_2_C07" "E18_2_C31" 29.0734488571741
"14" "E18_2_C07" "E18_2_C30" 34.0279330681869
"15" "E18_2_C07" "E18_2_C42" 35.4260945658831
"16" "E18_2_C07" "E18_3_C37" 35.9065948505912
"17" "E18_2_C07" "E18_2_C74" 35.9581301627731
"18" "E18_2_C07" "E18_3_C29" 37.2719570369411
"19" "E18_2_C07" "E18_2_C44" 38.5229325842914
"20" "E18_2_C07" "E18_2_C73" 40.007264455413
"21" "E18_2_C11" "E18_1_C45" 23.0907933844055
"22" "E18_2_C11" "E18_1_C08" 24.7144847943708
"23" "E18_2_C11" "E18_2_C81" 29.6498410732766
"24" "E18_2_C11" "E18_3_C41" 39.5378013677733
"25" "E18_2_C11" "E18_3_C82" 39.8775832033248
"26" "E18_2_C11" "E18_1_C13" 44.0136527703013
"27" "E18_2_C11" "E18_2_C49" 46.4470348902793
"28" "E18_2_C11" "E18_3_C48" 49.5464898600042
"29" "E18_2_C11" "E18_2_C69" 55.0684927718366
"30" "E18_2_C06" "E18_2_C11" 56.9607763717333
"31" "E18_2_C12" "E18_2_C90" 82.8069964385026
"32" "E18_2_C12" "E18_3_C61" 87.0711971345982
"33" "E18_2_C12" "E18_2_C74" 98.2700347749692
"34" "E18_2_C12" "E18_3_C29" 98.425820432326
"35" "E18_2_C12" "E18_1_C37" 98.6868717016044
"36" "E18_2_C07" "E18_2_C12" 101.982484748815
"37" "E18_2_C12" "E18_2_C20" 103.708867877396
"38" "E18_2_C12" "E18_2_C31" 104.882979789205
"39" "E18_2_C12" "E18_2_C32" 105.970820995877
"40" "E18_2_C12" "E18_2_C30" 106.345966960323
"41" "E18_2_C13" "E18_2_C73" 17.0915827897658
"42" "E18_2_C13" "E18_2_C88" 21.5731037432512
"43" "E18_2_C13" "E18_2_C42" 27.3552461110483
"44" "E18_2_C13" "E18_3_C90" 27.3573665574347
"45" "E18_2_C13" "E18_3_C37" 27.4232658193634
"46" "E18_2_C13" "E18_1_C38" 29.6749847994225
"47" "E18_2_C13" "E18_1_C34" 30.9496304281196
