"from" "to" "weight"
"1" "C1" "C471" 0.00179685992777728
"2" "C1" "C390" 0.00388168598600773
"3" "C1" "C71" 0.00400200530764814
"4" "C1" "C429" 0.004050088056144
"5" "C1" "C67" 0.00425702933587896
"6" "C1" "C211" 0.0047224796903387
"7" "C1" "C377" 0.00501132466809685
"8" "C1" "C263" 0.00501577677707393
"9" "C1" "C144" 0.00567116045549913
"10" "C1" "C382" 0.00624717184397718
"11" "C2" "C335" 0.00211157430691198
"12" "C2" "C547" 0.00222811908180251
"13" "C2" "C87" 0.00325936551543914
"14" "C2" "C557" 0.00344823759312769
"15" "C2" "C113" 0.00360291299708913
"16" "C2" "C78" 0.00499366806185914
"17" "C2" "C110" 0.00551530533167472
"18" "C2" "C441" 0.00577424330394022
"19" "C2" "C484" 0.00596429278987873
"20" "C2" "C554" 0.00703445368609165
"21" "C3" "C428" 0.00159413348336417
"22" "C3" "C130" 0.00235650142873054
"23" "C3" "C379" 0.00341777603921612
"24" "C3" "C392" 0.00370961215172712
"25" "C3" "C553" 0.00373096775859229
"26" "C3" "C512" 0.00424506005281673
"27" "C3" "C119" 0.00450309000361313
"28" "C3" "C91" 0.00451593802627435
"29" "C3" "C445" 0.00464542725272768
"30" "C3" "C26" 0.00504411304178421
"31" "C4" "C33" 0.00126834194983356
"32" "C4" "C487" 0.00165920861968429
"33" "C4" "C163" 0.00219059995484722
"34" "C4" "C53" 0.00231989957928903
"35" "C4" "C157" 0.00232931541839598
"36" "C4" "C214" 0.00246313347251666
"37" "C4" "C227" 0.00287026325506175
"38" "C4" "C47" 0.00349640272247927
"39" "C4" "C438" 0.0040477948942574
"40" "C4" "C513" 0.00446805732325566
"41" "C5" "C169" 0.000848200397042584
"42" "C5" "C535" 0.00109164759169512
"43" "C5" "C232" 0.0013123295896474
"44" "C5" "C356" 0.00197989101750853
"45" "C5" "C355" 0.00199274682989561
"46" "C5" "C477" 0.00209134119102538
"47" "C5" "C468" 0.00214171238542537
"48" "C5" "C291" 0.00241156089076397
"49" "C5" "C491" 0.00248678660841289
"50" "C5" "C505" 0.00262027390762151
"51" "C6" "C326" 0.000358769830839056
"52" "C6" "C311" 0.000390281209835574
"53" "C6" "C332" 0.000986619983891338
"54" "C6" "C554" 0.00135278274121096
"55" "C6" "C85" 0.00161265397323528
"56" "C6" "C259" 0.00215899691106707
"57" "C6" "C306" 0.00226550980489001
"58" "C6" "C465" 0.00241982387273923
"59" "C6" "C551" 0.00265282892317008
"60" "C6" "C456" 0.00305123590664534
"61" "C7" "C51" 0.00245581756816183
"62" "C7" "C102" 0.00312036001892557
