"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 7.55835090276471e-15 1
"3" 0 0.004139776433331 0.00421098706891721
"4" 0 0.00417481902482268 0.00418805253568143
"5" 0 0.00437917522157184 0.00440756354027064
"6" 0 0.00443027773873475 0.00448951511682004
"7" 0 0.00449615476688713 0.0045134321265562
"8" 0 0.00523608576168917 0.00525062286135038
"9" 0 0.00547918258895645 0.00548268503769254
"10" 0 0.00567494851130168 0.00573192268861462
"11" 0 0.0057600815200049 0.0057846574595285
"12" 0 0.00596891408263683 0.00598757339780333
"13" 0 0.00622291244383044 0.00626966561388783
"14" 0 0.00654861653305106 0.00657159444580294
"15" 0 0.00676994252064364 0.00677369218016493
"16" 0 0.00690988528870983 0.00693769521862738
"17" 0 0.00715742955374987 0.00720694486352483
"18" 0 0.00764024246520003 0.00772474324965451
"19" 0 0.00793746836278512 0.00795326231786185
"20" 0 0.00818183947189972 0.00819565726703412
"21" 0 0.00844189153005506 0.00845486597784833
"22" 0 0.00851792582061619 0.00883322412252152
"23" 0 0.00860042648880035 0.00866226651346116
"24" 0 0.00866876019902683 0.0087220141128916
"25" 0 0.00899118485544971 0.00901905596477245
"26" 0 0.00930909194760382 0.00933067609324948
"27" 0 0.00953923918110525 0.00967346605795696
"28" 0 0.0103856530203704 0.0105032937795841
"29" 0 0.0111092582852744 0.0111739930532061
"30" 0 0.0117394170137448 0.0119134381316829
"31" 0 0.0120450131178874 0.0121150668933143
"32" 0 0.0124270896404404 0.0125283476317212
"33" 0 0.0125974970006199 0.0126812527993985
"34" 0 0.0136075064337241 0.0136284969230787
"35" 0 0.0138924454381627 0.0143056909722478
"36" 0 0.01476877591216 0.0153542245932679
"37" 0 0.015068011281449 0.0151292439905211
"38" 0 0.0151493102742641 0.0152155677049173
"39" 0 0.0157776004369952 0.0165368121093613
"40" 0 0.0168322530043929 0.0170728082218075
"41" 0 0.016859266774208 0.0176684021732131
"42" 0 0.0180328315225482 0.0181783409770006
"43" 0 0.0182683489484502 0.0183221018110823
"44" 0 0.0183237876037984 0.0184331518765356
"45" 0 0.0188537419601387 0.0189361996642733
"46" 0 0.0191525623932365 0.0249204435910471
"47" 0 0.019734977306639 0.0197630590416424
"48" 0 0.0203827686809288 0.0204733715187807
"49" 0 0.0206651445618811 0.0208889815201695
"50" 0 0.020703020989046 0.0207876503224974
"51" 0 0.021049559667214 0.0213908617727017
"52" 0 0.0210945361038285 0.021236119373631
"53" 0 0.021681371298903 0.0222857282498211
"54" 0 0.021796791559717 0.0218105708936693
"55" 0 0.0218423047981759 0.0218843167939369
"56" 0 0.0229815641999391 0.0230766171937076
"57" 0 0.0235210223068547 0.0237068045621591
"58" 0 0.0238684928022393 0.0333255937847552
"59" 0 0.0238959073672803 0.0239802508892523
"60" 0 0.0248793518996743 0.025259748252189
"61" 0 0.0254929265137833 0.0259118050607973
"62" 0 0.0255466900275578 0.0273515330612505
"63" 0 0.0256869733600929 0.0257698494758317
"64" 0 0.0258759829415575 0.0265875091768619
"65" 0 0.026681752826286 0.0268622307031229
"66" 0 0.0268508887004438 0.0270524022524746
"67" 0 0.0269518160756348 0.02759892164932
"68" 0 0.0276302854588475 0.0277906711991846
"69" 0 0.0281472854760231 0.0286352756750135
"70" 0 0.0282967206170777 0.0283349391371801
"71" 0 0.0285069599572425 0.0293471924455712
"72" 0 0.0286701367518361 0.0286934789783629
"73" 0 0.0290662330797646 0.0291985336922355
"74" 0 0.0300662572120446 0.0307310543795394
"75" 0 0.0301594621071546 0.0302301204273089
"76" 0 0.0303947215917881 0.0304349950885428
"77" 0 0.0306646832631268 0.0313093431117458
"78" 0 0.0310338220062597 0.032546810581033
"79" 0 0.0325788879609234 0.0345891773309211
"80" 0 0.0329490037538795 0.0340374442573698
"81" 0 0.0335646091517978 0.0336211587675554
"82" 0 0.0354536194028235 0.0356741995552206
"83" 0 0.0365558034765061 0.036852187318332
"84" 0 0.0366520212845842 0.036732915353745
"85" 0 0.0368510571022049 0.0375496620171511
"86" 0 0.0372452851139481 0.0373911233327968
"87" 0 0.0374052533502202 0.0375496620171511
"88" 0 0.03795119081711 0.0380755628264111
"89" 0 0.0383322440227397 0.040491344470694
"90" 0 0.0385456754531696 0.0389895167021592
"91" 0 0.0387679017640634 0.0392550560927929
"92" 0 0.0395553363748447 0.0398228739553023
"93" 0 0.0401401753201409 0.0448552085483276
"94" 0 0.0407429239881115 0.0408554505149654
"95" 0 0.041329717938406 0.0413569244929871
"96" 0 0.0416521418525404 0.0429114814397218
"97" 0 0.0416770809834314 0.043247544549137
"98" 0 0.0417046190790946 0.0420125696128002
"99" 0 0.0424812435429831 0.0429293983267652
"100" 0 0.0432045052270978 0.043524895287021
"101" 0 0.0440936223416428 0.0442497818611613
"102" 0 0.0445638973065876 0.0453450348722781
"103" 0 0.0448267603643394 0.0449409964521411
"104" 0 0.0468833344833093 0.0475100817209569
"105" 0 0.0471412396738703 0.0482104098340097
"106" 0 0.0477590441235489 0.0479215844575032
"107" 0 0.0490494183635173 0.0516892422793096
"108" 0 0.0501201452745408 0.0509280247079692
"109" 0 0.0508695878141555 0.0511173787643579
"110" 0 0.0514712296194675 0.0574981668535271
"111" 0 0.0515202924899992 0.0738077487003641
"112" 0 0.0515802595966942 0.0520618153340121
"113" 0 0.0531983433816341 0.0533487790065953
"114" 0 0.0553855410232016 0.0559346730255766
"115" 0 0.0564503817921135 0.0567008988207772
"116" 0 0.0565527487111943 0.0584491023561245
"117" 0 0.0571528082723174 0.0581869711160727
"118" 0 0.0587812879287385 0.0598154863266682
"119" 0 0.0588398155715887 0.0602239092293626
"120" 0 0.05910886127361 0.060970296416117
"121" 0 0.0600264845050262 0.0602508202110142
"122" 0 0.0608441659980926 0.0636480366779159
"123" 0 0.0609402981366495 0.0677032154241471
"124" 0 0.0610546844474652 0.0621950565306924
"125" 0 0.0611147366562645 0.0617055942120407
"126" 0 0.0618164078121266 0.0628223672168527
"127" 0 0.0623880130178148 0.0634687114286932
"128" 0 0.0634926823186318 0.0642239930207508
"129" 0 0.0637744379704425 0.0643176985140307
"130" 0 0.0655569646361321 0.0666198290125241
"131" 0 0.065840095846571 0.0696271570521341
"132" 0 0.0661195569278219 0.0696271570521341
"133" 0 0.0674695887458862 0.0677032154241471
"134" 0 0.0693577703431897 0.0746738943869018
"135" 0 0.0715602914939866 0.071936819104572
"136" 0 0.0721689971259705 0.0724004436975435
"137" 0 0.0723927742163228 0.0735334288694613
"138" 0 0.0724753523828071 0.0739252417722305
"139" 0 0.0727073763509094 0.0729800933032262
"140" 0 0.0762666530371505 0.0764982723194368
"141" 0 0.0777216460763023 0.0847393306707674
"142" 0 0.0782292421912987 0.08379813762402
"143" 0 0.0788231341879111 0.0800425730761806
"144" 0 0.0818621122095412 0.0826256704524211
"145" 0 0.084787373508185 0.0906961523802629
"146" 0 0.0860070168440093 0.0860197123514096
"147" 0 0.087378553646317 0.0895198959445463
"148" 0 0.0883068673718496 0.0888299773495994
"149" 0 0.098059257988549 0.0995500497312606
"150" 0 0.100913601269817 0.101717158960137
"151" 0 0.101357095842103 0.107099988470868
"152" 0 0.106687219959862 0.11287988406575
"153" 0 0.108302893920279 0.119102489676822
"154" 0 0.108407320387866 0.111205603272537
"155" 0 0.116951474555982 0.119925050878172
"156" 0 0.119622777151834 0.12088645487702
"157" 0 0.120494437242965 0.122136091858469
"158" 0 0.121550736879653 0.125322021310389
"159" 0 0.122865760511143 0.123667835021525
"160" 0 0.122920793508911 0.123381837316878
"161" 0 0.125274875903478 0.127538269586626
"162" 0 0.12749081050962 0.128975223167829
"163" 0 0.131497648309219 0.132406236459913
"164" 0 0.132251083141344 0.133293374157331
"165" 0 0.132713581244998 0.13590373650774
"166" 0 0.135506941597332 0.147606133641114
"167" 0 0.13619013724489 0.138826484272386
"168" 0 0.136603086080323 0.137733585710704
"169" 0 0.139592348967587 0.139989492685016
"170" 0 0.139948506234531 0.14063107585057
"171" 0 0.140057448787429 0.140991302736359
"172" 0 0.142532278348385 0.143703073317951
"173" 0 0.145988626109574 0.146807725907674
"174" 0 0.154026149126561 0.15585820299257
"175" 0 0.15774429260933 0.164531800127296
"176" 0 0.157751893314092 0.160221234231233
"177" 0 0.158428411308864 0.162401907510592
"178" 0 0.158523783688453 0.158702719325251
"179" 0 0.162550016075214 0.163825025475806
"180" 0 0.163310761837462 0.165962519581474
"181" 0 0.164337872601824 0.167695580820963
"182" 0 0.166087335101351 0.166419047858625
"183" 0 0.171910394951653 0.173081146682561
"184" 0 0.172540064373547 0.179017089386869
"185" 0 0.17437314632965 0.175637571606438
"186" 0 0.18107138070385 0.186337019332743
"187" 0 0.181578846023009 0.184265165600688
"188" 0 0.181945599021966 0.184196969872416
"189" 0 0.18210719419026 0.183322409615446
"190" 0 0.189436451263262 0.23452602318028
"191" 0 0.190225690067076 0.192090814929873
"192" 0 0.19204857455286 0.193459337021893
"193" 0 0.194818580550124 0.197407466157244
"194" 0 0.19791792178905 0.20110489937718
"195" 0 0.19954666460929 0.207142331196083
"196" 0 0.200734570758293 0.202213965721327
"197" 0 0.204008423705938 0.205491912399468
"198" 0 0.208511167943128 0.247706496538603
"199" 0 0.209184177073974 0.210817730258527
"200" 0 0.209833793508372 0.21222620337046
"201" 0 0.209928676705025 0.227884241234309
"202" 0 0.210554617264052 0.215167962340775
"203" 0 0.21538710846094 0.216097598997974
"204" 0 0.217815923239313 0.220287533140894
"205" 0 0.21795076885821 0.219159118041054
"206" 0 0.221216542736025 0.222964699436506
"207" 0 0.223874244301915 0.234289012944239
"208" 0 0.225488521854353 0.225868793927561
"209" 0 0.226607097804659 0.229376351687625
"210" 0 0.230115976991853 0.232146927635118
"211" 0 0.231699608032214 0.232560781679784
"212" 0 0.237732977840218 0.244053855962008
"213" 0 0.242741017888917 0.248446375455616
"214" 0 0.24810474586404 0.249913162339027
"215" 0 0.250768757213855 0.254954670084474
"216" 0 0.257397028327486 0.269438357123205
"217" 0 0.262138367237748 0.301057279534969
"218" 0 0.264359926500735 0.271218537742578
"219" 0 0.26445848116229 0.267382991258615
"220" 0 0.26662949773683 0.267382991258615
"221" 0 0.274213048306947 0.278579697626879
"222" 0 0.277376476655783 0.280849295792677
"223" 0 0.283870997144396 0.286319322468157
"224" 0 0.290323445203347 0.292906725858606
"225" 0 0.291213041703243 0.292906725858606
"226" 0 0.292457759358463 0.300824473761352
"227" 0 0.295733252910378 0.296986068460985
"228" 0 0.301882217756352 0.303760363263572
"229" 0 0.312247332602405 0.320854815520281
"230" 0 0.317918571852288 0.318878461943281
"231" 0 0.322513793152807 0.326826293676072
"232" 0 0.324731247923611 0.329548086186457
"233" 0 0.333734258965116 0.343173806294312
"234" 0 0.336996760189783 0.356133389763814
"235" 0 0.340902456428185 0.412385026339121
"236" 0 0.346631571565181 0.355187838165929
"237" 0 0.354683348828826 0.363440657213814
"238" 0 0.356849538800877 0.361874295823001
