"from" "to" "weight"
"1" "Cell1" "Cell1525" 0.000274821954699562
"2" "Cell1" "Cell2053" 0.000502540294378311
"3" "Cell1" "Cell1319" 0.000703275465030268
"4" "Cell1" "Cell966" 0.000928555858082765
"5" "Cell1" "Cell1359" 0.00104424638297248
"6" "Cell1" "Cell1685" 0.00120102243623838
"7" "Cell1" "Cell1973" 0.00125761789542134
"8" "Cell1" "Cell514" 0.00129456545072847
"9" "Cell1" "Cell1157" 0.00136446087420149
"10" "Cell1" "Cell1521" 0.00152237920130436
"11" "Cell2" "Cell40" 0.00106523422100817
"12" "Cell2" "Cell1947" 0.00166339832155717
"13" "Cell2" "Cell1101" 0.00167227029862393
"14" "Cell2" "Cell487" 0.00169234084939391
"15" "Cell2" "Cell186" 0.00216169347514338
"16" "Cell2" "Cell1459" 0.0022097040696977
"17" "Cell2" "Cell1398" 0.00225998485007149
"18" "Cell2" "Cell1829" 0.00256386869813755
"19" "Cell2" "Cell2025" 0.00262446108525755
"20" "Cell2" "Cell660" 0.00264735423997072
"21" "Cell3" "Cell84" 0.000859714078158718
"22" "Cell3" "Cell1382" 0.00101251455228763
"23" "Cell3" "Cell1804" 0.0011187216440568
"24" "Cell3" "Cell1768" 0.00180631417160408
"25" "Cell3" "Cell318" 0.00183922659657026
"26" "Cell3" "Cell598" 0.0018821289421174
"27" "Cell3" "Cell280" 0.00188827493520056
"28" "Cell3" "Cell570" 0.00196471042145622
"29" "Cell3" "Cell391" 0.0022534788408036
"30" "Cell3" "Cell351" 0.00225512315687774
"31" "Cell4" "Cell1927" 0.00051508903206402
"32" "Cell4" "Cell806" 0.000517804444173706
"33" "Cell4" "Cell1117" 0.000652193011160465
"34" "Cell4" "Cell1905" 0.000787990275486166
"35" "Cell4" "Cell1007" 0.000839306940276001
"36" "Cell4" "Cell429" 0.00086475843500295
"37" "Cell4" "Cell551" 0.000909696095063645
"38" "Cell4" "Cell294" 0.000937223629775349
"39" "Cell4" "Cell1516" 0.000943364420848129
"40" "Cell4" "Cell1337" 0.00094425424798089
"41" "Cell5" "Cell169" 0.000226734668188999
"42" "Cell5" "Cell1489" 0.000289033060575196
"43" "Cell5" "Cell763" 0.000390622618790653
"44" "Cell5" "Cell1933" 0.000514005178833498
"45" "Cell5" "Cell323" 0.000584627839845802
"46" "Cell5" "Cell1767" 0.000612216423219132
"47" "Cell5" "Cell1606" 0.000650273448142917
"48" "Cell5" "Cell1062" 0.000658039144160756
"49" "Cell5" "Cell997" 0.000807044923647897
"50" "Cell5" "Cell1418" 0.000852476097146522
"51" "Cell6" "Cell1816" 7.27410641798256e-05
"52" "Cell6" "Cell107" 0.000116766221317217
"53" "Cell6" "Cell488" 0.000396210458488406
"54" "Cell6" "Cell586" 0.000585116115834889
"55" "Cell6" "Cell580" 0.000685557392538553
"56" "Cell6" "Cell1655" 0.000713737315644151
"57" "Cell6" "Cell1573" 0.000732025166579408
"58" "Cell6" "Cell1608" 0.000736406069709644
"59" "Cell6" "Cell1103" 0.000767423468526116
"60" "Cell6" "Cell1974" 0.000843426606786018
"61" "Cell7" "Cell876" 4.67597518872957e-05
"62" "Cell7" "Cell1463" 0.000328032645809719
"63" "Cell7" "Cell1968" 0.000501925631890876
"64" "Cell7" "Cell283" 0.000536080924127396
"65" "Cell7" "Cell1037" 0.000537523317592862
"66" "Cell7" "Cell1303" 0.000544442226348725
"67" "Cell7" "Cell1125" 0.000598347111722608
"68" "Cell7" "Cell874" 0.000604231932879788
"69" "Cell7" "Cell1914" 0.000605089603883907
"70" "Cell7" "Cell1457" 0.000662756414633522
"71" "Cell8" "Cell611" 0.000300408312763826
"72" "Cell8" "Cell1261" 0.000361522062851935
"73" "Cell8" "Cell550" 0.000393933151996582
"74" "Cell8" "Cell724" 0.000481300594427367
"75" "Cell8" "Cell118" 0.000501656449833415
"76" "Cell8" "Cell288" 0.00055712304701476
"77" "Cell8" "Cell1682" 0.000563468747669125
"78" "Cell8" "Cell756" 0.000592863966896692
"79" "Cell8" "Cell85" 0.000631325047289279
"80" "Cell8" "Cell561" 0.000634681738711188
"81" "Cell9" "Cell175" 0.000107318666552597
"82" "Cell9" "Cell1246" 0.000351069434199252
"83" "Cell9" "Cell669" 0.000443518101518339
"84" "Cell9" "Cell1420" 0.000468866593281859
"85" "Cell9" "Cell426" 0.000553249211577101
"86" "Cell9" "Cell1201" 0.000611366015453952
"87" "Cell9" "Cell134" 0.000633524091502521
"88" "Cell9" "Cell420" 0.000647165703308327
"89" "Cell9" "Cell1945" 0.000668629093453208
"90" "Cell9" "Cell35" 0.000707574913960822
"91" "Cell10" "Cell499" 0.000114158778676404
"92" "Cell10" "Cell216" 0.000215438956149572
