"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.0483953883455652 0.0445688892680707 0.0010937133000268 -0.00195900977317591 0.0128862456378712
"C2" -0.0405529097652014 -0.0177229559434109 0.00509523573943113 -0.0082419726067714 0.0141770523353598
"C3" -0.0346929868923055 -0.0148944310341338 -0.00591135195780643 0.00849650626338033 0.00198913833086685
"C4" -0.0590102814303776 0.0231924896705819 -0.00655746770067073 -0.0255479433025613 0.00470493907818151
"C5" -0.0265832860802852 0.0599587802575271 0.00429448053510929 0.00740448854244055 0.00588093446914544
"C6" -0.0777679578245569 -0.0791058770895454 0.0327171053844089 0.00579907870822253 0.00877946808707207
"C7" -0.0310500818309909 0.00821143462254954 -0.0066462177190174 -0.0151588650140386 -0.00294161303204444
"C8" -0.024152377602254 0.0149354866416558 0.00609365989999867 0.0117080678425607 0.00427667489041518
"C9" 0.116061693733768 -0.0132075658990761 0.00161460933774355 0.00188200411678513 -0.00814209094495565
"C10" -0.0512702225499107 0.065778264400468 0.0108578505969555 0.00977529979387819 -0.0155925777717746
"C11" 0.0667160873985073 -0.00450182870803774 -0.00915641410093608 0.0132812778353235 -0.0100340237904191
"C12" -0.0790351790066669 -0.0432396212136699 -0.00628328979874387 -0.00652543491693167 0.00753293421654159
"C13" 0.154802099987124 -0.0103997543335414 0.019065580981818 -0.00365102494814992 -0.00154040712554792
"C14" 0.117764331044316 -0.0139842478245737 0.00381398177805472 -0.00642314334857424 -0.00297493503793818
"C15" -0.0378548273601596 0.0510887318081355 0.0077843399602559 0.0137159371119388 0.00566880108439268
"C16" 0.131300971831132 -0.00317782334054467 0.00993674783444245 0.00418267138012839 0.00310438658044904
"C17" -0.0355928007482635 0.0653319162854412 0.00077369717543665 -0.0133948620180747 -0.019699178481847
"C18" -0.0500835874375358 0.0132093771052869 -0.0128761350596128 -0.0157922871836063 -0.00882952291925932
"C19" -0.00906872398266565 0.0183828900658815 -0.0348306199795664 -0.0033642404853184 -0.00286776893119273
"C20" -0.0554116427254415 0.0719373676142989 0.0197967747589245 0.0028865510910329 0.00896110731693419
"C21" 0.0725668242579998 -0.00660617951908055 -0.00400370229885979 0.0125039339209611 -0.0123196385129609
"C22" 0.16184581180647 -0.00471366800211696 0.0177932239750884 -0.0014948177383515 -0.00634611956688032
"C23" 0.135642497772833 -0.0158991475388184 0.0216733056281616 -0.0110852527507197 -0.00904961364269829
"C24" 0.121421305545294 -0.0149737849625828 0.00629919816712329 0.00300418924061606 0.0105855187243257
"C26" -0.0402142250599471 0.0532274838048778 0.0184504605172885 0.00276862830365407 3.63700386455135e-06
"C27" -0.0432039403309361 -0.0367939879598369 -0.00336704377353924 0.0088796424452985 0.00991885536143529
"C28" 0.124872274894983 -0.00513958356229396 0.000341978672514542 0.00197750807764675 -0.00565128919135703
"C29" -0.0507754882714747 0.0534433550798218 0.0073406234735171 -0.00831359195851797 -0.0140725904903162
"C30" -0.0364335407307983 -0.0124332562783465 0.00174931683083835 0.0199034092297459 -0.00876517418088046
"C31" -0.0434477009676137 -0.0345206286698026 0.00277847463960902 -0.013883324364756 -0.0134211582373396
"C32" -0.0715462366156097 -0.0567783700095142 0.0264367103693613 -0.00723287980820111 -0.0070827440018257
"C33" 0.00984382793424378 0.00526879333843491 -0.0234527921538497 0.00302411695604261 0.00977362096464202
"C34" 0.0494609236144205 0.0221860888717885 -0.0171355943750932 -0.00414596054470712 -0.0036455697162804
"C35" -0.0111988255973022 0.0155700270392495 -0.00635946009668554 -0.00349104168844666 0.0111985949447048
"C36" -0.0305154530770382 -0.00553712608667438 -0.0190696925303247 0.0180960230174812 0.00216537648372086
"C37" 0.103146325808519 0.00230577486069965 -0.0115074538123671 -0.0132432208960862 -0.00493893552830306
"C38" 0.173226202744315 -0.0071336660076611 0.0176524848791825 -0.00996495228923255 -0.00234177291712557
"C39" 0.109699241710878 -0.0117865149396337 -0.00633155675608091 0.0018761845097904 0.000759498355249242
"C40" -0.0941176022665939 -0.00180949114906173 0.0113670435341379 0.00645969633775001 -0.00979432740568936
"C41" 0.0105524835794487 0.0011433380148999 -0.00571649363281402 0.00765936677715491 0.0192652090022542
"C42" -0.0831889581764315 -0.0579598476647326 0.0174986385554322 -0.0066936301421271 0.0054100772364287
"C43" 0.126471305230898 -7.70492872951503e-05 0.00388364622243555 -0.000401324379507119 3.24255064357001e-06
"C44" -0.0050221263982897 -0.013902955083003 -0.0067843846861805 -0.00849726766529857 0.00268361781568982
"C45" -0.0691721897311288 -0.0151442681747147 -0.0193772277065916 -0.0157163158623669 -0.00120827223546592
"C46" -0.00337866021868133 0.0118778514791892 -0.0112126813131507 -0.0054784261944381 -0.00466432707483071
"C47" -0.0377841917774993 0.0100362609913468 -0.0107189305567113 0.00582939190412287 -0.0102236735133146
"C48" -0.0664377393381596 -0.0582834232278209 0.0087613384760632 0.00462890211670949 -0.0143883564005533
"C49" -0.0635913363869367 0.030599877152144 -0.0048575007453608 0.001609098680455 -0.00431678204655712
"C50" 0.0450027284458014 0.0189439893343259 -0.0212532203274671 0.0016098917209464 -0.00882214555149312
"C51" -0.0587746300344638 0.0210402090845026 0.00639394400540371 0.00345592038306192 -0.00224554275169028
"C52" -0.0490308807463913 0.0054530073376729 -0.00560854233667506 0.00675573863869314 -0.00692333305421769
"C53" -0.0751475217447623 -0.00487432592703161 -0.00268770087046113 -0.0162433877345064 -0.0195689039912165
"C54" 0.0938758413574443 -0.0153734488334643 -0.00775695523449074 0.00376856647438538 -0.0141461261579704
"C55" -0.0333448264459937 0.0141428119380383 -0.0143510611699273 0.00204635622051555 0.00691469897814622
"C56" -0.0494741125866142 0.0265732752240503 -0.0145093182782337 0.0139693270770195 0.000256219758695557
"C57" -0.0355002013164791 0.0232793456623363 -0.0116880678360127 -0.0128264583519394 0.00219758325123934
"C58" -0.0739167609495945 -0.00232470998201595 -0.0147299882590722 -0.0244757657954593 -0.00604362738779013
"C59" 0.127961574613567 -0.00674104589945753 0.0187054565476888 -0.00337709556347774 -0.00323214744093859
"C60" -0.0300779832728562 -0.00289029676970204 -0.0181315183206925 -0.00465773816468664 -0.00208696369585028
"C61" -0.0572347114964205 -0.0239379758726782 0.00650861781131035 0.00928106983532884 0.0163986531175546
"C62" -0.0616192176424069 0.0186473067716239 -0.00166045258498304 -0.0182602437535306 -0.00148347850486105
"C63" 0.0582288136081751 -0.000550332797269221 -0.021509026892384 0.0080923368224385 0.0152406292132732
"C64" -0.0180243212559996 0.000569928328232377 -0.0220951911842861 0.00444315174206523 0.0109199853191893
"C65" 0.166547094699374 -0.0139442396315605 0.0185766481408494 -0.000539030004254161 0.00333158401781876
"C66" -0.040617208611849 -0.0320136362579352 0.019450566446088 0.00774016920486766 0.00699749075569972
"C67" -0.0213177718621255 0.0568366934236849 0.0118613628680929 -0.00400880337423421 0.018367577324612
"C69" -0.0655867851261871 -0.044701518017686 0.028828007304434 0.0114417281847667 -0.00473852835209541
"C70" 0.120247636911351 -0.00487459256191893 0.00174826172272452 -0.000177335106925017 0.00012584016916312
"C71" 0.168161071508494 -0.00736760901356763 0.013687715589399 -0.00411688053617357 -0.000125595038669039
"C72" -0.0687334550438134 -0.0173481060880484 0.00520921140924143 0.0126494111050589 -0.00534405295586166
"C73" -0.0462008114182924 0.0407043382738493 -0.0171939788632683 0.000499664617312802 0.0138543690899366
"C74" -0.0493700066543374 -0.059225913687169 0.0140891434708551 0.00144858577590993 0.00741457275109509
"C75" 0.170648299102751 -0.0123801551155788 0.0127478728052332 -0.00219406455421649 0.00944540617182581
"C76" 0.0731642475251803 0.00151996243363217 -0.0183794895908698 0.00690484430621881 0.013781117479843
"C77" 0.132611379544261 -0.012036138537582 -0.00318044110287035 -0.00801590229075463 -0.0122551033327709
"C78" -0.058828864120568 -0.0516974455107664 0.0166668615067051 0.024139983118509 -0.0064099044105851
"C79" -0.0439631607223379 0.0315424087125919 -0.0149665833271312 0.0199311569090154 -0.0103516651509962
"C80" -0.0401466182560155 0.0734929775224143 0.0224104725383191 0.00744172784642473 0.00284599897241084
"C82" -0.0354572958044036 0.0545456299739724 0.00349390744137649 0.00717178048360378 0.000255355231734806
"C83" 0.103046999238449 -0.0152013446913304 -0.0116631787853228 -0.00481500679421457 0.00322595840176878
"C84" 0.136998141952135 0.00886912957645113 -0.00845828273457948 0.00286409478810744 0.000525337919492043
"C85" -0.0186314570062841 0.0608326597486744 0.0205648525962245 -0.00175409547977523 0.0156576209700659
"C86" -0.0332376789571869 0.0620819673173468 0.0194793649659363 -0.00226361821926943 0.00595402583470608
"C87" -0.0225926216569083 -0.00707888362333321 -0.0141761839206912 0.0138693755764322 0.000314625220706074
"C88" 0.133794391367099 0.00654265886954692 0.00437521832004184 -0.00377792792015495 0.00786498651942931
"C89" 0.126778096588221 -0.0130242144457761 0.0111881223218022 -0.00291022011836112 -0.0183348260010339
"C90" -0.0769738102121065 -0.0526034274630981 0.015558549280845 0.00490421668370921 -0.00835060075486096
"C91" -0.0518583064119863 6.84573294183891e-05 -0.0118750633080246 -0.0125671440449669 -0.00936267742119335
"C92" 0.0638313184114179 -0.00866849913036988 -0.0201691256223157 0.0128809332166808 0.00946249150469482
"C93" -0.0475668372037084 0.010187887019291 -0.0111445047089265 -0.00389877392686386 -0.00771342434869751
"C94" -0.006886644032478 0.0955402831071216 0.0144942661574005 0.005954186750109 0.00734427368750693
"C95" 0.0954243206331891 0.0152354245357356 -0.0152296390289297 0.00798786499875498 0.013419880517099
"C96" 0.122858660699838 -0.00811643898907224 -0.00131579409457141 -0.00267341384204208 0.00097848830732414
"C97" -0.0396835769081066 0.0218638560746653 0.00186339326888904 0.00125874943910202 0.00278976658257926
"C98" -0.08635907925227 -0.039721365550656 0.0181801791949548 0.00410464635193866 -0.00342821555691063
"C99" -0.0571987863930109 -0.0512094056773478 -0.00508905952987686 -0.00541767580526172 0.0207981028735462
"C100" -0.00612360327436651 0.00316258538164492 -0.0279377573725565 -0.00362818924974675 -0.00648975340134709
"C101" -0.0215209010717895 0.0172439726004934 -0.00328915236957102 0.00487301952765728 0.00856207752738636
"C102" -0.0547303624310596 0.0314550283956274 -5.40311091377193e-05 -0.0140434896971894 -0.0101964245560965
"C103" 0.162020836233811 -0.0135426606040628 0.0235771415386925 -0.00207449745921107 -0.00471466911387386
"C104" -0.0467270365901906 0.0464686750253906 0.00900176648327564 0.0025865353805164 -0.00351736908518663
"C105" -0.0425684720079882 0.0365009955110935 -0.00583748139587304 0.000380224912106499 0.0161053993777931
"C106" -0.0668938886122683 -0.0515594493907188 -0.0132518246504235 -0.0130620704909643 -0.0033698859776062
"C107" -0.0665655403288259 -0.0674665433155921 0.0238236687760099 0.00191011705912842 0.00134403992788885
"C108" 0.178381754396035 0.00279830096780622 0.00506640804330883 -0.0023368172974994 0.00668652912697301
"C109" -0.00187969832418106 -0.00044720031678379 -0.0138392272993068 -0.0012063224444222 0.00333613789353074
"C111" -0.0338834497251085 0.057486089534661 0.0250513561064011 0.00926042851225314 0.00937708180830374
"C112" -0.0515332357105837 0.0125915478148461 -0.0133267933499501 -0.0238049547746955 -0.00443805929049782
"C113" 0.124222567749699 -0.0030281604000846 0.00967796177193735 0.00907892703347214 0.00550891858568779
"C114" -0.0408666739342329 -0.0167043299605193 -0.00490974898026802 4.56615854704829e-05 0.0202290565557184
"C116" 0.148862849988502 -0.0109057518192071 0.0170880468825406 0.00318721033643165 0.00970457687018042
"C117" -0.0309293721306492 0.0133064348577988 -0.00454615731196889 -0.00611792786321438 0.00699443109096739
"C118" -0.0710827859407378 -0.0402676034313691 0.0114771397884896 -0.0128425684140547 -0.00361902063932849
"C119" 0.00837925037174313 -0.00987792962338913 -0.0330061076708332 0.0203303111296705 0.0106525525490006
"C120" -0.0436094408485981 -0.0357118548449976 -0.0104202030756761 -0.00290253114790366 0.0039822386851122
"C121" 0.0847917561978598 -0.00131754459437595 -0.0120183110263172 0.0097905294294726 0.0187626820661983
"C122" 0.153786895808063 -0.00608648102906607 0.0107380116375756 0.00249843275512444 -0.000801707946605923
"C123" -0.0370566674439952 0.0648946955084267 0.0120379204440378 -0.000363652166625974 -0.00786711272222185
"C124" -0.0590614988830106 -0.0574224893377392 -0.00950594390687846 -0.0188264914052304 0.00951603010370249
"C125" -0.0421537660850122 0.00388865626238977 0.00620161309379692 0.000877915555930291 -0.0264098207088329
"C126" 0.0959176961852473 -0.00946840417586401 -0.00177071037177632 -0.0188281967936743 -0.00808851972167794
"C127" 0.110001061044695 -0.0021118609147137 0.00675305856806945 -0.010140655653659 -0.00111934563291853
"C128" -0.0697195966721837 -0.0411472575511561 -0.0056252251054168 -0.0127148515525368 -0.022194469348619
"C129" -0.0307992778972538 0.0677642925626018 0.0109322033850767 0.0149921641978983 -0.0234812723523005
"C130" 0.0996912647770905 -0.00287570018543686 -0.00299657340973339 0.00259883500170216 0.00710405797610534
"C131" -0.0563702627146312 -0.01274188638099 -0.000942739302136287 0.0200630937451841 -0.0078586000033725
"C132" -0.0370117106744707 0.0143882495670894 -0.00946289140194487 0.0101541658194955 0.00431456608136993
"C133" -0.0732015304299865 -0.0178361898357906 -0.0178610500875777 0.00385204291743634 -0.00419063385186791
"C134" -0.0487168324106909 -0.00315812338514891 -0.0158081332495809 0.0151197636083801 -0.0106746512344026
