"from" "to" "weight"
"1" "C1" "C512" 0.00451580382128768
"2" "C1" "C1062" 0.0046578539736535
"3" "C1" "C1985" 0.00527688702619038
"4" "C1" "C1965" 0.00622371772142806
"5" "C1" "C1843" 0.0063994552476533
"6" "C1" "C1803" 0.00688722748187136
"7" "C1" "C1805" 0.00734404688312943
"8" "C1" "C310" 0.00763927914647978
"9" "C1" "C2056" 0.00777642964510228
"10" "C1" "C263" 0.00789369479616151
"11" "C2" "C299" 0.00557333960136243
"12" "C2" "C217" 0.00583006773066315
"13" "C2" "C1849" 0.00592396277110507
"14" "C2" "C360" 0.00649475685757444
"15" "C2" "C552" 0.00694510192601603
"16" "C2" "C30" 0.00749301655750608
"17" "C2" "C1246" 0.00800748767378494
"18" "C2" "C872" 0.00957555120194162
"19" "C2" "C158" 0.00964365990850252
"20" "C2" "C114" 0.0100615985851257
"21" "C3" "C1409" 0.00362951171892102
"22" "C3" "C1885" 0.00473157821652494
"23" "C3" "C158" 0.00486274080547798
"24" "C3" "C1046" 0.0050377871852088
"25" "C3" "C1003" 0.00530406135466395
"26" "C3" "C1752" 0.00556874305669551
"27" "C3" "C768" 0.00599396010387012
"28" "C3" "C2010" 0.0061114109733762
"29" "C3" "C114" 0.00651101791888238
"30" "C3" "C1299" 0.00667100565096056
"31" "C4" "C1327" 0.00585022546879013
"32" "C4" "C1501" 0.0064278778610017
"33" "C4" "C2041" 0.00667059043347444
"34" "C4" "C62" 0.00717258619932112
"35" "C4" "C1015" 0.0084662301222276
"36" "C4" "C917" 0.00869136533134665
"37" "C4" "C981" 0.00870750932771967
"38" "C4" "C1272" 0.00879742270810139
"39" "C4" "C49" 0.00887385719212132
"40" "C4" "C226" 0.0100725765386493
"41" "C5" "C1785" 0.00301943448433616
"42" "C5" "C498" 0.00434389812472935
"43" "C5" "C1791" 0.0044479696682011
"44" "C5" "C961" 0.00650684245892477
"45" "C5" "C591" 0.00712850661649172
"46" "C5" "C1406" 0.00858989386588557
"47" "C5" "C1230" 0.00876228432087294
"48" "C5" "C1817" 0.00953715858271518
"49" "C5" "C67" 0.00973297356520155
"50" "C5" "C1172" 0.00976978052258331
"51" "C6" "C1120" 0.00445955366453895
"52" "C6" "C618" 0.00838453674454931
"53" "C6" "C523" 0.0100529022594438
"54" "C6" "C715" 0.011863589529418
"55" "C6" "C231" 0.014143198982465
"56" "C6" "C1524" 0.0146296520528216
"57" "C6" "C2055" 0.0160496619392383
"58" "C6" "C666" 0.0160898062515359
"59" "C6" "C1151" 0.0163705077736381
"60" "C6" "C643" 0.0163877306379039
"61" "C7" "C1322" 0.00379053307472648
"62" "C7" "C1301" 0.00394785449180701
"63" "C7" "C1908" 0.00452881429388375
"64" "C7" "C554" 0.00457602300556386
"65" "C7" "C1756" 0.00532649360934608
"66" "C7" "C117" 0.0055121549272675
"67" "C7" "C208" 0.00595292458188902
"68" "C7" "C1936" 0.00599288848919581
"69" "C7" "C561" 0.00621833945607305
"70" "C7" "C1414" 0.00629143457475011
"71" "C8" "C1544" 0.0062499894608303
"72" "C8" "C1869" 0.0066771753700609
"73" "C8" "C1311" 0.00699030243556965
"74" "C8" "C955" 0.00928847975570926
"75" "C8" "C1834" 0.0094346034478904
"76" "C8" "C418" 0.00990057759749261
"77" "C8" "C101" 0.0100145365463672
"78" "C8" "C2082" 0.0104706885858469
"79" "C8" "C2034" 0.0104775095447177
"80" "C8" "C1859" 0.0105348337085859
"81" "C9" "C14" 0.00288781020080356
"82" "C9" "C1639" 0.00297977351303165
"83" "C9" "C1068" 0.00422849810788681
"84" "C9" "C1891" 0.00452620706575959
"85" "C9" "C1198" 0.00520313080526674
"86" "C9" "C1645" 0.00580576465318344
"87" "C9" "C2061" 0.00609960788849075
"88" "C9" "C1696" 0.00638642331528334
"89" "C9" "C1035" 0.00663519837596857
"90" "C9" "C1020" 0.0066772747221909
"91" "C10" "C1854" 0.00156115146772016
"92" "C10" "C1747" 0.00274313563089814
"93" "C10" "C1613" 0.00350350007270507
"94" "C10" "C1207" 0.00437314700984504
"95" "C10" "C984" 0.00556333603049022
"96" "C10" "C1396" 0.00623933164304184
"97" "C10" "C1037" 0.00640877402330429
"98" "C10" "C1777" 0.00659338656338726
"99" "C10" "C1637" 0.00698570798827458
"100" "C10" "C1986" 0.00742884894821913
"101" "C11" "C1433" 0.00552483719850359
"102" "C11" "C470" 0.00578827422479499
"103" "C11" "C1076" 0.00646122526037812
"104" "C11" "C1991" 0.00672494758461962
"105" "C11" "C1750" 0.00725380640170735
"106" "C11" "C1681" 0.00757350094788016
"107" "C11" "C852" 0.00800344578426569
"108" "C11" "C21" 0.00807526179453131
"109" "C11" "C735" 0.00866895635549577
"110" "C11" "C350" 0.00930623644360517
"111" "C12" "C1555" 0.00683648615381949
"112" "C12" "C1707" 0.00711928557017393
"113" "C12" "C954" 0.00719502869877293
"114" "C12" "C179" 0.00770203080459517
"115" "C12" "C293" 0.00867359873048435
"116" "C12" "C1906" 0.00905179490832311
"117" "C12" "C1325" 0.00929684597402956
"118" "C12" "C128" 0.00957032439718462
"119" "C12" "C1565" 0.00982825194648705
"120" "C12" "C1486" 0.0102648652740443
"121" "C13" "C1224" 0.00325144101589439
"122" "C13" "C835" 0.00363510647635121
"123" "C13" "C271" 0.00402491080085531
"124" "C13" "C241" 0.00455580057669822
"125" "C13" "C935" 0.00476623551329673
"126" "C13" "C1699" 0.00491999687460255
"127" "C13" "C1439" 0.00497831968394561
"128" "C13" "C146" 0.00548032617909319
"129" "C13" "C1250" 0.00584169719388397
"130" "C13" "C116" 0.00628023607163268
"131" "C14" "C1639" 0.000853620687421706
"132" "C14" "C24" 0.00453088807506846
"133" "C14" "C1891" 0.00476810098024654
"134" "C14" "C1645" 0.00516192856568769
"135" "C14" "C1198" 0.00529169653002442
"136" "C14" "C1035" 0.00612661257937333
"137" "C14" "C1178" 0.00623147978550608
"138" "C14" "C1068" 0.00676022915882801
"139" "C14" "C1044" 0.00735664646956486
"140" "C15" "C701" 0.00301322362119541
"141" "C15" "C991" 0.00482394224303164
"142" "C15" "C82" 0.00600883630072165
"143" "C15" "C710" 0.00633329912970866
"144" "C15" "C172" 0.00636981608718612
"145" "C15" "C1458" 0.0065072626523104
"146" "C15" "C1240" 0.00776786605587531
"147" "C15" "C765" 0.00791469881484687
"148" "C15" "C1423" 0.00835122201497536
"149" "C15" "C2062" 0.00872723245793096
"150" "C16" "C2016" 0.00190603024609874
"151" "C16" "C1964" 0.00414373994168239
"152" "C16" "C159" 0.00429060617084524
"153" "C16" "C1824" 0.00447393267786767
"154" "C16" "C1369" 0.0046792275531372
"155" "C16" "C1034" 0.00481884307535412
"156" "C16" "C1038" 0.0050707103394204
"157" "C16" "C1713" 0.00541200251516657
"158" "C16" "C2032" 0.00558389265667566
"159" "C16" "C1827" 0.00576728757879705
"160" "C17" "C928" 0.00127632887734737
"161" "C17" "C1294" 0.00145794840914939
"162" "C17" "C1724" 0.00402948257124142
"163" "C17" "C1199" 0.00696430422557314
"164" "C17" "C1976" 0.00752565860565893
"165" "C17" "C1406" 0.00777092673192186
"166" "C17" "C1658" 0.00821719835869956
"167" "C17" "C916" 0.00871008918285258
"168" "C17" "C1249" 0.00881437624988121
"169" "C17" "C498" 0.0091637770035802
"170" "C18" "C112" 0.00163898933563556
"171" "C18" "C1430" 0.00327889931950987
"172" "C18" "C1308" 0.00355586803820147
"173" "C18" "C1176" 0.00361012444691123
"174" "C18" "C292" 0.00407703059789555
"175" "C18" "C93" 0.00429674036342199
"176" "C18" "C803" 0.00510473233414571
"177" "C18" "C592" 0.00541130644321785
"178" "C18" "C1596" 0.0055645609515721
"179" "C18" "C759" 0.00603221457003044
"180" "C19" "C1493" 0.013757853781803
"181" "C19" "C1781" 0.0152946971138608
"182" "C19" "C1704" 0.0155207826767159
"183" "C19" "C1902" 0.0159861960796298
"184" "C19" "C648" 0.0161062766814059
"185" "C19" "C100" 0.0169659354468465
"186" "C19" "C1002" 0.0173006953227813
"187" "C19" "C663" 0.0181964973170818
"188" "C19" "C606" 0.0186434375845846
"189" "C19" "C1922" 0.0193302653444916
"190" "C20" "C1831" 0.00263806622620262
"191" "C20" "C875" 0.00451811254560082
"192" "C20" "C1265" 0.00494500246889913
"193" "C20" "C2028" 0.00582793070896002
"194" "C20" "C1594" 0.00596419972502378
"195" "C20" "C1795" 0.00722256551736994
"196" "C20" "C1613" 0.00831585618536757
"197" "C20" "C1637" 0.00927683840374977
"198" "C20" "C1193" 0.00957337430045347
"199" "C20" "C1119" 0.00963342031676395
"200" "C21" "C1159" 0.00439133266590386
"201" "C21" "C1991" 0.00532391220394465
"202" "C21" "C1739" 0.00797078798378319
"203" "C21" "C1681" 0.00953019351108594
"204" "C21" "C735" 0.00953616345351021
"205" "C21" "C1401" 0.00969261640920792
"206" "C21" "C852" 0.00997432916336677
"207" "C21" "C1060" 0.0100874401667128
"208" "C21" "C327" 0.0101656432885399
"209" "C22" "C1837" 0.00483124160567462
"210" "C22" "C826" 0.00500058598491214
"211" "C22" "C1439" 0.00556550572603655
"212" "C22" "C1868" 0.00643649067750827
"213" "C22" "C1051" 0.00674209710410588
"214" "C22" "C964" 0.00684371362035693
"215" "C22" "C782" 0.00705645687085608
"216" "C22" "C1170" 0.00710446996970557
"217" "C22" "C998" 0.00714779319711972
"218" "C22" "C2009" 0.00727646447212295
"219" "C23" "C1166" 0.00578437989529516
"220" "C23" "C1085" 0.00634909287637444
"221" "C23" "C953" 0.00729758282174652
"222" "C23" "C1440" 0.00947619329238748
"223" "C23" "C1402" 0.0097831524898107
"224" "C23" "C454" 0.00987058084724892
"225" "C23" "C1098" 0.00993978925977943
"226" "C23" "C1427" 0.0106121378149114
"227" "C23" "C1833" 0.0110379609557436
"228" "C23" "C335" 0.011235949448512
"229" "C24" "C1044" 0.00461681794235082
"230" "C24" "C1639" 0.00484366299445125
"231" "C24" "C975" 0.00514846182535444
"232" "C24" "C1035" 0.00693126253584871
"233" "C24" "C1178" 0.00726273287612243
"234" "C9" "C24" 0.00733418987011469
"235" "C24" "C1198" 0.00747363685544738
"236" "C24" "C89" 0.00750983454330306
"237" "C24" "C1761" 0.00758443111399044
"238" "C26" "C1374" 0.00130632843111157
"239" "C26" "C1208" 0.00367500445271124
