"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.471736833302962
"3" 0 0.0279945183984331 0.311757319870827
"4" 0 0.074857934168296 0.132034182792984
"5" 0 0.0799860975656865 0.333283858866098
"6" 0 0.0869847112366401 0.305510820474022
"7" 0 0.0952748293703366 0.243014195899326
"8" 0 0.0992130995370136 0.413194765556653
"9" 0 0.0997747676957905 0.277878519812086
"10" 0 0.122410168266299 0.244346453766192
"11" 0 0.140853001589503 0.361070514542861
"12" 0 0.150586947999509 0.27814548514033
"13" 0 0.167950005376298 0.219732777060104
"14" 0 0.171194410111982 0.219127661417604
"15" 0 0.179304256151675 0.434120155191995
"16" 0 0.195445879153789 0.424590344921258
"17" 0 0.196465001386982 0.208766861211407
"18" 0 0.243301135807698 0.244346453766192
"19" 0 0.25241685576647 0.28505953398433
"20" 0 0.25622199570539 0.324933620214958
"21" 0 0.288398903374126 0.306834205244952
"22" 0 0.307782792343969 0.386973757640053
"23" 0 0.31087935019917 0.366964976575437
"24" 0 0.313325380468086 0.324123327854513
"25" 0 0.319100023015871 0.361746226476912
"26" 0 0.32454326119049 0.430964658137694
"27" 0 0.331500477671796 0.585963051276623
"28" 0 0.339487719518691 0.600344851637095
"29" 0 0.343894526635678 0.380247903679211
"30" 0 0.362422205022674 0.391602949470626
"31" 0 0.36570700664111 0.386973757640053
"32" 0 0.381605871072826 0.411766698300139
"33" 0 0.388816388605463 0.392265724405067
"34" 0 0.390492813800291 0.397315526827132
"35" 0 0.392661517943436 0.59807429018673
"36" 0 0.401095244187703 0.452469596065237
"37" 0 0.401363605645638 0.401633649337032
"38" 0 0.40813256954219 0.513475587000693
"39" 0 0.41480353110323 0.501961686042927
"40" 0 0.41782934751755 0.422470210669656
"41" 0 0.435541236245929 0.441113235619084
"42" 0 0.448229310191554 0.630934440917119
"43" 0 0.456317740516954 0.482186720976214
"44" 0 0.465428414248848 0.504313360425376
"45" 0 0.477772175422409 0.478700833841681
"46" 0 0.482368563282343 0.622761760657824
"47" 0 0.498511921327326 0.511273579480408
"48" 0 0.509438059914615 0.545574003070151
"49" 0 0.533664338584266 0.542616420388178
"50" 0 0.538012836092639 0.555220419565461
"51" 0 0.552923163378956 0.584117898318357
"52" 0 0.553573012760988 0.554077008936211
"53" 0 0.560648349327802 0.582278113836857
"54" 0 0.578627089108197 0.635604194010393
"55" 0 0.584388638406198 0.592290983820352
"56" 0 0.585078407828725 0.586566496906378
"57" 0 0.588828255787623 0.650049278749413
"58" 0 0.589472225736637 0.608089101902904
"59" 0 0.591788816674766 0.61884134863158
"60" 0 0.594454756998211 0.611401612662568
"61" 0 0.601083092217547 0.694601720389404
"62" 0 0.61011561000925 0.612565683104625
"63" 0 0.611910636599292 0.626639233108405
"64" 0 0.616863361350479 0.626639233108405
"65" 0 0.632717498335287 0.633371488019234
"66" 0 0.633623433709432 0.652318281130088
"67" 0 0.634453886260936 0.703435100132307
"68" 0 0.649758483343538 0.651278525733651
"69" 0 0.659981345577392 0.700597491603543
"70" 0 0.665506855025139 0.681302720260497
"71" 0 0.672049893458187 0.704313265510289
"72" 0 0.676406146655351 0.721480522456565
"73" 0 0.694716336928086 0.705280633645021
"74" 0 0.705431919176734 0.710257078071495
"75" 0 0.708560348398499 0.71133141545464
"76" 0 0.710401472607716 0.77605220439114
"77" 0 0.714212689591886 0.718922259228369
"78" 0 0.748711136761837 0.748937721177501
"79" 0 0.751964339603845 0.792463374796868
"80" 0 0.757816393050501 0.851735186964168
"81" 0 0.759961311763776 0.797940694535107
"82" 0 0.833550758543259 0.851735186964168
"83" 0 0.845035170104752 0.845082542614738
"84" 0 0.857088889843756 0.867159934909495
"85" 0 0.878066473912768 0.901469016049667
