"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.249442081827342
"3" 0 0.0069798486446565 0.274278845752983
"4" 0 0.0069798486446565 0.205113012905777
"5" 0 0.0283101834277621 0.188238630364512
"6" 0 0.0318156246149164 0.229456728387444
"7" 0 0.055840101828977 0.273430630654344
"8" 0 0.055840101828977 0.147982285676587
"9" 0 0.0621643492679327 0.257718579774835
"10" 0 0.0636726894565963 0.153182677848948
"11" 0 0.0645286527799638 0.224033809472028
"12" 0 0.0705177584836981 0.142291573709717
"13" 0 0.0952982197275068 0.289087695586678
"14" 0 0.0952982197275068 0.276664472524414
"15" 0 0.0973025126583041 0.163920637171269
"16" 0 0.101544996650548 0.259184511710671
"17" 0 0.102287542412535 0.200250157127762
"18" 0 0.118094311141772 0.17975828911142
"19" 0 0.121872371234544 0.192052606111053
"20" 0 0.126965349320853 0.163920637171269
"21" 0 0.128670547553572 0.238303547707763
"22" 0 0.128670547553572 0.192052606111053
"23" 0 0.132759928972244 0.168844964050794
"24" 0 0.144967501401091 0.337343649378098
"25" 0 0.144967501401091 0.268769589396284
"26" 0 0.145702510205862 0.297329001156157
"27" 0 0.151240878499635 0.249391013876949
"28" 0 0.153485622894545 0.243501736413973
"29" 0 0.154062031806923 0.233375509863664
"30" 0 0.154337891015365 0.19494273632107
"31" 0 0.155706514409361 0.224033809472028
"32" 0 0.158042162420662 0.223221964057546
"33" 0 0.158732512613333 0.230265044876686
"34" 0 0.159475398780299 0.207043088759232
"35" 0 0.169935485034072 0.287095005035661
"36" 0 0.177880097589628 0.216872794720677
"37" 0 0.186380749826554 0.231325835969254
"38" 0 0.195690232527617 0.247745332273257
"39" 0 0.198659090102098 0.255874750766763
"40" 0 0.200199567058355 0.280121000399511
"41" 0 0.200754855490686 0.238841981010112
"42" 0 0.201524023166036 0.225491380294032
"43" 0 0.202203458841429 0.21963952976022
"44" 0 0.202529822834686 0.234847982577607
"45" 0 0.206213683267772 0.227114631190224
"46" 0 0.207034089279454 0.264483623990275
"47" 0 0.212263244820385 0.369880501092158
"48" 0 0.214455716085243 0.344819358006549
"49" 0 0.215044915945549 0.231325835969254
"50" 0 0.221073839153976 0.289280223157834
"51" 0 0.221962349145291 0.227114631190224
"52" 0 0.222087882143235 0.263295634788795
"53" 0 0.240036857510824 0.337343649378098
"54" 0 0.246089778664865 0.370664336830991
"55" 0 0.247377733171089 0.251902282941744
"56" 0 0.248857223660263 0.284696810370038
"57" 0 0.250954501676183 0.352991640388003
"58" 0 0.263804081141213 0.292742419190323
"59" 0 0.264458122693723 0.265060803806668
"60" 0 0.266031346300426 0.26813788009985
"61" 0 0.274553521915548 0.369880501092158
"62" 0 0.275765610995784 0.37048143282932
"63" 0 0.28509851451218 0.317269720509806
"64" 0 0.285744301204477 0.333116817221163
"65" 0 0.302567445489819 0.310207537839669
"66" 0 0.328996999624195 0.375331022258284
"67" 0 0.33116040464546 0.352027855293504
"68" 0 0.344718450519341 0.370759907499974
"69" 0 0.347304514138636 0.354005931535165
"70" 0 0.350651653060144 0.372571030913704
"71" 0 0.379721557340405 0.391777663743992
"72" 0 0.39638209429268 0.467330640512083
"73" 0 0.403094009815553 0.447519901835568
"74" 0 0.446324067813577 0.473810965254194
"75" 0 0.463143589920174 0.480441385615029
"76" 0 0.480511834843426 0.489531790736137
