"from" "to" "weight"
"1" "C1" "C1357" 2.67742355557729
"2" "C1" "C2401" 3.13910910668261
"3" "C1" "C1986" 4.12536170685854
"4" "C1" "C1558" 4.28886711836995
"5" "C1" "C914" 4.55452092791978
"6" "C1" "C1156" 4.61420057042564
"7" "C1" "C510" 4.66571538745486
"8" "C1" "C385" 4.79702036650976
"9" "C1" "C131" 4.89990295493576
"10" "C1" "C402" 5.02241822814194
"11" "C2" "C1932" 2.02087655006021
"12" "C2" "C823" 2.24376513355421
"13" "C2" "C573" 2.35612706091085
"14" "C2" "C1640" 2.50957575713346
"15" "C2" "C783" 2.862976612911
"16" "C2" "C742" 3.03765580098215
"17" "C2" "C1608" 3.47532752900322
"18" "C2" "C985" 3.55882036210252
"19" "C2" "C263" 3.72841773444069
"20" "C2" "C226" 3.76276720805257
"21" "C3" "C756" 2.86099904102376
"22" "C3" "C623" 3.13379192953265
"23" "C3" "C1759" 3.15262324283078
"24" "C3" "C899" 3.36796174631214
"25" "C3" "C2282" 3.38878742911608
"26" "C3" "C922" 3.54937164948122
"27" "C3" "C2291" 3.59235052355156
"28" "C3" "C625" 3.86437122698433
"29" "C3" "C943" 3.97643548796739
"30" "C3" "C1871" 4.25302082084264
"31" "C4" "C1065" 3.24782674372584
"32" "C4" "C2185" 3.85623068948364
"33" "C4" "C1223" 4.00936599407629
"34" "C4" "C1914" 4.05026701499989
"35" "C4" "C365" 4.10635777545567
"36" "C4" "C1637" 4.23469844337208
"37" "C4" "C1656" 4.25645789739521
"38" "C4" "C82" 4.48499532781212
"39" "C4" "C1633" 4.49417554283258
"40" "C4" "C557" 4.88765609069904
"41" "C5" "C1326" 2.3773068271753
"42" "C5" "C791" 2.59451863314176
"43" "C5" "C128" 2.80485752949177
"44" "C5" "C1180" 3.28154452498641
"45" "C5" "C689" 3.59641687360722
"46" "C5" "C318" 3.82611160076922
"47" "C5" "C264" 4.04871826848113
"48" "C5" "C2057" 4.18697860405717
"49" "C5" "C1456" 4.22241277937618
"50" "C5" "C290" 4.34962730444903
"51" "C6" "C371" 1.11698696208469
"52" "C6" "C109" 2.15732151303904
"53" "C6" "C1414" 2.75491441707701
"54" "C6" "C2239" 2.99409845826813
"55" "C6" "C1922" 3.55805016339158
"56" "C6" "C596" 3.81100933358595
"57" "C6" "C1322" 3.98607967199232
"58" "C6" "C1776" 4.72464407746512
"59" "C6" "C759" 4.8709253263158
"60" "C6" "C1872" 4.88675668000484
"61" "C7" "C1746" 2.31240681556424
"62" "C7" "C1992" 2.96493600825851
"63" "C7" "C1813" 3.20844940866671
"64" "C7" "C2030" 3.71364891899144
"65" "C7" "C1223" 3.76264036824865
"66" "C7" "C2332" 3.82181080023861
"67" "C7" "C1656" 4.02972716334784
"68" "C7" "C1025" 4.40198506878995
"69" "C7" "C950" 4.40710074417394
"70" "C7" "C444" 5.04864330249751
