"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.169458375936546 0.0310377385305742 0.0305431552121787 0.00709630245702076 0.0189410672176734
"C2" -0.0796248439003532 -0.031826516230755 -0.0444835358522765 0.0898054920403248 0.0459171086975638
"C3" -0.187789573198796 0.0371005136778028 0.0355554455322873 -0.0212328463257631 0.0403680660573668
"C4" 0.00143922850589745 -0.0399492387942052 -0.0222590714878539 -0.0217770821686304 -0.0298881160962651
"C5" 0.0824876654124079 0.0417642522168631 0.00206951175966368 0.0186790451531173 -0.0239977468813117
"C6" 0.0634761481778306 0.0144910992325269 -0.0280116157724051 -0.00966128610089124 -0.0224733968561458
"C7" 0.0779156492938647 0.0342526007501128 0.0115716484594081 0.00124073142106551 -0.0046355533942171
"C8" -0.188956318674918 0.0288321697915142 -0.0239950196082498 -0.031283317818733 -0.0431448811855998
"C9" 0.0824781918741534 0.0562034272644932 -0.00140758350368697 0.00470400037506664 -0.0677793125812112
"C10" -0.0709545677255069 -0.0290998040501091 -0.0818412571801381 0.0406214619585885 -0.0386410369461825
"C11" -0.182316391068463 0.0447229205317773 0.0604925354382438 -0.0378088634311273 0.0022629567206111
"C12" 0.0697638808654122 0.0244736806932273 -0.0312975059811728 0.0285534435331129 -0.0138194689083026
"C13" -0.176659489365932 0.0485598099695567 0.0227153608802902 -0.0181918329284458 -0.00534244091184862
"C14" -0.154400535102487 0.0188737037317265 0.00583913666132441 0.00706251887996434 -0.0290552684214347
"C15" -0.182073201184316 0.0380691619000825 0.000383734174647257 -0.019682499132132 0.0281669340213234
"C16" 0.0752927411284253 0.0530386047710268 0.0148087954890771 0.0296939966945559 -0.00334475039297839
"C17" 0.0210569424055802 -0.058408672799596 -0.0153148356767789 -0.0223944396643595 0.0162496132618699
"C18" -0.179073442506115 0.0280469380276149 -0.0187611064450941 -0.00172663075617998 -0.00907716402000477
"C19" 0.0583862154394047 0.00143757770275555 -0.00258971862919969 -0.0290642550769679 0.00765818371172836
"C20" 0.0580557820825756 0.0293523934663949 -0.00198258338630313 0.0188811185934436 -0.00816904286215222
"C21" 0.0858041940241773 0.046749423834765 0.0284191995554921 0.00701200525424308 0.029529041799998
"C22" -0.131959773403086 0.0119900975815219 0.0403141930685927 0.0140409958921511 0.0360798637925067
"C23" -0.0864829428387954 -0.0219215893505416 -0.108428570100142 0.0634173828267259 -0.0546030071073269
"C24" -0.00893923877440518 -0.0605842861431003 -0.060009817206438 -0.0573941463951126 0.0202141236510423
"C25" 0.0236769743422256 -0.0691511893050687 -0.0408925128253361 -0.0140043118396934 0.0178124194856076
"C26" 0.0773486318873179 0.0346214080638759 0.00517896390811569 -0.00144963054629642 0.0170650191827561
"C27" 0.0821010960762744 0.0461701696717842 0.00828128351218871 -0.00175881487741128 -0.00800379115171342
"C28" 0.00558319129235412 -0.105126190404104 0.084970006890498 0.060012273332 -0.0271378586170761
"C29" 0.0804042547803696 0.0433473065622086 -0.00519858189296279 -0.0156984601160517 -0.0185413228845795
"C30" 0.0567738162376426 0.00514362021869827 0.0145001013439745 -0.00529453435266201 0.000440491236283548
"C31" -0.0519399004556815 -0.0416249829057023 -0.0813511152523515 0.0220606921413634 0.020597648825859
"C32" 0.0167239739946127 -0.142273135636036 0.107432477037223 0.051688975271439 -0.00464177764672511
"C33" 0.0333805809388327 -0.0313401301074472 0.0065412357178886 -0.0505754095510653 -0.00339222819160918
"C34" -0.178063177873465 0.0343654913920759 0.0115417931244828 -0.0104516369767734 0.017421897215592
"C35" 0.0754966359391184 0.0368959283602652 -0.0106899200218326 0.0162406242307639 0.00102835956086995
"C36" -0.183571956107463 0.0339795658393069 0.0147102040365425 -0.0137266452449887 -0.00940193621104696
"C37" -0.172717876120851 0.0364800257319372 0.0196996891953823 -0.00958668179090746 0.000626534221669454
"C38" 0.017074563748409 -0.0532773115731932 -0.033633422292657 -0.0180349309665674 -0.00522679534438968
"C39" -0.184241044947124 0.0359930232407791 0.0572864320092005 -0.041741438619435 0.0313749474816856
"C40" 0.0749564916319231 0.0244490946307823 -0.00270728460631237 -0.016459322319419 0.00343270823240491
"C41" -0.173816517034121 0.0201434368472669 -0.013188574812615 -0.0199885759581494 -0.0518882198527893
"C42" 0.0618945758683092 0.0426581192792523 0.00807888316079109 0.0211454207813324 -0.0193224293788295
"C43" 0.0667570431291744 0.00856029162068844 -0.0289356657625149 -0.0204750287564873 0.00378159637765329
"C44" 0.0758673209907908 0.0335189433444706 -0.00741199276601697 -0.00652543466142124 -0.0480186147920381
"C45" 0.0787288615956494 0.0507636614124147 -0.016013839817086 0.0378273391389263 0.00140441401772738
"C46" 0.0614308605776375 0.0459297201262581 0.0216607315843135 -0.0133088045439804 -0.0180098158451165
"C47" 0.0671956272121908 -0.00728831861878121 -0.028504246786869 0.0103856610685879 -0.0603267688777131
"C48" -0.00710087345281131 -0.0596694355404717 -0.0576216365613627 -0.020023199721183 -0.025786197791635
"C49" -0.081870371250295 -0.0169087111126124 -0.0413500901745698 0.101866290868363 0.0523274747577918
"C50" -0.194386430195969 0.0359698773771238 0.0121558588011293 -0.0268979215726064 -0.00229354653874365
"C51" 0.0621745162425054 0.0540430973194752 -0.000139974483361546 0.0459265114634837 0.0116331846729057
"C52" 0.0755041424155451 0.0460112223787312 -0.00607352246066673 -0.0362812547506916 -0.00727940367290915
"C53" 0.00189776706385878 -0.0625506230900544 -0.0425307965340128 -0.00532732366072756 -0.0280821913648388
"C54" -0.181620843817755 0.0385906800235163 0.0105311463750583 0.0268683445205489 -0.0170521306688816
"C55" 0.0581274678272573 0.0202027747742699 0.0168068521899858 -0.0160183027762736 0.013165104278887
"C56" 0.0247522487393383 -0.118421443934415 0.0261589300732673 0.0148538394738048 -0.0156449063116094
"C57" 0.0683683533182751 0.0296006561506953 -0.00268733321245292 -0.0314215748925863 -0.00190652510270067
"C58" 0.00807962871898857 -0.0619868016842644 -0.0380987731222696 0.00422786776807484 -0.021267463425287
"C59" 0.0673901811975979 0.0391851736781288 -0.00638305135012995 0.00228364841200895 -0.0534206266452642
"C60" 0.0414155593826205 0.00614266152432796 -0.016349986311274 -0.00679022914529869 0.0665182891428095
"C61" 0.0519024157877473 -0.000939180239897404 -0.0139056332783579 -0.0319078401181484 -0.0393322795700776
"C62" 0.0646855148288244 0.0493420451270615 0.0348527222315045 -0.00100659568377177 0.00962874923008876
"C63" 0.0691352529600479 0.0408192200565742 0.000805932628164419 0.00505509677734868 -0.024719181337038
"C64" 0.0107456441975097 -0.0899729252194998 0.0188716316596604 -0.00349689741676264 0.00889474283357354
"C65" 0.0779544845342473 0.0523053880390665 0.0244283797290157 0.022765607352995 -0.0258581819872735
"C66" 0.0081779254844978 -0.0429900317117939 -0.0416342836238112 -0.0245171991885581 0.0157059077157498
"C67" 0.0818920097303977 0.0490794571864672 -0.025658860523419 -0.00580203540637714 -0.027147210562032
"C68" -0.0305266968893138 -0.033613426818052 -0.0355979282311214 0.0188999621608261 0.0763474880452118
"C69" -0.00303223076839861 -0.118516078751581 0.106511464660382 0.0532674861514257 -0.0236526255153079
"C70" 0.0691032182952046 0.0173343055949308 -0.0493973748319183 -0.0109648018505704 -0.0177104245437791
"C71" 0.0913337300899355 0.0603038699855955 0.0363022250775043 0.0410332882168666 0.0654785466873996
"C72" 0.0275086588000686 -0.051025260561084 -0.0212737895055467 -0.0142090667817364 -0.0078203762382853
"C73" 0.0206564944500071 -0.0502678542592941 -0.00383891125507766 -0.0386798066264323 0.0508422164410529
"C74" -0.00536847426343222 -0.0709517387827282 0.054372320798721 -0.00500813682493648 -0.0182276011522202
"C75" 0.0572942689049519 0.0280813340835944 -0.0244277294274084 -0.000613803071871087 -0.038146254445812
"C76" -0.0198334945040618 -0.0557189433358109 -0.0736587351694945 -0.0102629848857079 -0.0268421064928657
"C77" 0.0458329806372058 -0.00394688411454064 -0.0172858761544509 -0.0193830515114475 0.0405620226311584
