"from" "to" "weight"
"1" "C1" "C3453" 1.15046023101133
"2" "C1" "C2920" 1.25819612957564
"3" "C1" "C3727" 1.29950298038947
"4" "C1" "C1292" 1.43041462211382
"5" "C1" "C2268" 1.46172532259367
"6" "C1" "C3351" 1.46447949638626
"7" "C1" "C200" 1.47976678694848
"8" "C1" "C565" 1.48987810838093
"9" "C1" "C3150" 1.51823225439962
"10" "C1" "C3732" 1.54878307644958
"11" "C2" "C2635" 1.14540582871572
"12" "C2" "C384" 1.15075081027998
"13" "C2" "C644" 1.18414431128987
"14" "C2" "C760" 1.24735644595756
"15" "C2" "C4366" 1.35003521028863
"16" "C2" "C1613" 1.45159973973676
"17" "C2" "C553" 1.46903755908847
"18" "C2" "C686" 1.57200063003715
"19" "C2" "C1895" 1.57770636607503
"20" "C2" "C3063" 1.61676899490594
"21" "C3" "C3087" 0.508338090375235
"22" "C3" "C4274" 0.541966795434
"23" "C3" "C1750" 0.594060663019086
"24" "C3" "C2051" 0.621879494112499
"25" "C3" "C3524" 0.632852878597263
"26" "C3" "C1263" 0.648582303304611
"27" "C3" "C1136" 0.68127749238744
"28" "C3" "C4481" 0.741548119466671
"29" "C3" "C3008" 0.791312410654685
"30" "C3" "C4166" 0.809399829567263
"31" "C4" "C3266" 0.867871435729718
"32" "C4" "C1142" 0.923058844460664
"33" "C4" "C2633" 0.9990538558558
"34" "C4" "C383" 1.0445155884412
"35" "C4" "C30" 1.0520269322038
"36" "C4" "C3426" 1.14116844866011
"37" "C4" "C1469" 1.15667930922225
"38" "C4" "C2506" 1.16188981785303
"39" "C4" "C2274" 1.18427798120939
"40" "C4" "C1741" 1.18760296310967
"41" "C5" "C1965" 1.01035345643269
"42" "C5" "C2901" 1.18407294523262
"43" "C5" "C2970" 1.1949385976432
"44" "C5" "C4606" 1.22839375829277
"45" "C5" "C2652" 1.25529658620808
"46" "C5" "C1429" 1.25709384106581
"47" "C5" "C21" 1.36340457372522
"48" "C5" "C3136" 1.47422415983079
"49" "C5" "C3781" 1.48471042845056
"50" "C5" "C2636" 1.48520986013026
"51" "C6" "C3309" 0.489050906213411
"52" "C6" "C3222" 0.701076969782999
"53" "C6" "C4795" 0.734294296298117
"54" "C6" "C2322" 0.831551323468208
"55" "C6" "C3457" 0.860682085006634
"56" "C6" "C1530" 0.911624863242481
"57" "C6" "C3786" 0.933986512116534
"58" "C6" "C4667" 0.933988481051922
"59" "C6" "C2820" 0.945865078278911
"60" "C6" "C2071" 0.960606147033288
"61" "C7" "C3073" 0.720207581011466
"62" "C7" "C4352" 0.773472290835361
"63" "C7" "C4943" 0.795309493528989
"64" "C7" "C2822" 0.820595781474259
"65" "C7" "C1873" 0.874753256146107
"66" "C7" "C3471" 0.911402336329129
"67" "C7" "C4437" 0.917717176304493
"68" "C7" "C3719" 1.02153360489765
"69" "C7" "C3814" 1.02482257890281
"70" "C7" "C3545" 1.04849727558841
"71" "C8" "C2365" 0.877740301239163
"72" "C8" "C3255" 1.07911057772021
"73" "C8" "C2521" 1.15923820686277
"74" "C8" "C1997" 1.29973120382695
"75" "C8" "C4395" 1.41445005882354
"76" "C8" "C3411" 1.41879744134724
"77" "C8" "C1118" 1.4261054998438
"78" "C8" "C3993" 1.47588889199952
"79" "C8" "C4155" 1.61513736759429
"80" "C8" "C39" 1.63902144560968
"81" "C9" "C4424" 1.26726433512384
"82" "C9" "C373" 1.30304944239766
"83" "C9" "C2112" 1.59236161732522
"84" "C9" "C4110" 1.59384403162113
