"from" "to" "weight"
"1" "Cell1" "Cell122" 0.000341634936105716
"2" "Cell1" "Cell96" 0.000367675924553367
"3" "Cell1" "Cell282" 0.000861926161713451
"4" "Cell1" "Cell47" 0.000863880158385565
"5" "Cell1" "Cell87" 0.000901964175872803
"6" "Cell1" "Cell170" 0.000990573384499716
"7" "Cell1" "Cell266" 0.00121239835987791
"8" "Cell1" "Cell90" 0.00150649873487344
"9" "Cell1" "Cell66" 0.00165534294093523
"10" "Cell1" "Cell75" 0.00181564608136431
"11" "Cell2" "Cell519" 0.000181952363834189
"12" "Cell2" "Cell500" 0.000453697227111266
"13" "Cell2" "Cell337" 0.000552607413158268
"14" "Cell2" "Cell464" 0.000763423666294159
"15" "Cell2" "Cell568" 0.000891813762773858
"16" "Cell2" "Cell419" 0.0012584996860993
"17" "Cell2" "Cell70" 0.00127522373646472
"18" "Cell2" "Cell410" 0.00148290495132238
"19" "Cell2" "Cell350" 0.00157330082415659
"20" "Cell2" "Cell304" 0.0016469421142995
"21" "Cell3" "Cell493" 5.37566969153386e-05
"22" "Cell3" "Cell295" 0.000630008789051218
"23" "Cell3" "Cell239" 0.000983902926007938
"24" "Cell3" "Cell6" 0.00105343517100837
"25" "Cell3" "Cell319" 0.0010543548699407
"26" "Cell3" "Cell554" 0.00118966262344031
"27" "Cell3" "Cell513" 0.0013587674584329
"28" "Cell3" "Cell231" 0.00138110089370749
"29" "Cell3" "Cell454" 0.00171266363385888
"30" "Cell3" "Cell524" 0.00188911497078834
"31" "Cell4" "Cell218" 0.000482696693747541
"32" "Cell4" "Cell57" 0.00135805376492776
"33" "Cell4" "Cell314" 0.0014329181598511
"34" "Cell4" "Cell503" 0.001583679718274
"35" "Cell4" "Cell93" 0.0016471528836854
"36" "Cell4" "Cell430" 0.00208728747012895
"37" "Cell4" "Cell289" 0.00227965257605583
"38" "Cell4" "Cell102" 0.00248733582524587
"39" "Cell4" "Cell272" 0.0025422592132667
"40" "Cell4" "Cell441" 0.00257094068921862
"41" "Cell5" "Cell345" 0.000162505380021001
"42" "Cell5" "Cell422" 0.000938088591258035
"43" "Cell5" "Cell207" 0.00121145547900047
"44" "Cell5" "Cell270" 0.0015923720926849
"45" "Cell5" "Cell137" 0.0018125281565856
"46" "Cell5" "Cell215" 0.00185172946227341
"47" "Cell5" "Cell169" 0.00187334127759084
"48" "Cell5" "Cell450" 0.00194450322046011
"49" "Cell5" "Cell109" 0.00213623509942562
"50" "Cell5" "Cell398" 0.00217868367778875
"51" "Cell6" "Cell493" 0.0010114742424479
"52" "Cell6" "Cell556" 0.00148528600514433
"53" "Cell6" "Cell319" 0.00149926526836375
"54" "Cell6" "Cell295" 0.00167380308747104
"55" "Cell6" "Cell239" 0.00185380606234703
"56" "Cell6" "Cell231" 0.00186676385005132
"57" "Cell6" "Cell454" 0.00212350158934669
"58" "Cell6" "Cell554" 0.00218479942843516
"59" "Cell6" "Cell513" 0.00227750376095068
"60" "Cell7" "Cell408" 0.000332354392808255
"61" "Cell7" "Cell464" 0.00136934966129267
"62" "Cell7" "Cell261" 0.00140333449758003
"63" "Cell7" "Cell318" 0.0015440782643162
"64" "Cell7" "Cell286" 0.00158508328194791
"65" "Cell7" "Cell436" 0.00158991864358295
"66" "Cell2" "Cell7" 0.00202760543370643
"67" "Cell7" "Cell519" 0.00206143866459943
