"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" -0.507393391611369 5.25788645054631 9.13947537840567 -2.96198525441675 2.21732383806124
"Cell2" -2.43261162003976 -12.5009917817055 -6.57879894313852 1.03358791148656 -3.13045344195465
"Cell3" 20.86717779792 3.73952070195924 5.25635188323999 -0.238157199713629 1.12389253973519
"Cell4" 4.67455247405501 14.3284486821882 -3.81847369099797 -0.685136141330632 -1.87703997409452
"Cell5" -19.138607697013 -2.67973361344224 16.7195406083494 -2.25659225700762 10.0637429674614
"Cell6" -4.7777777564294 -12.5714747657234 -9.34743231911989 0.817040707884779 1.0141571495991
"Cell7" -51.0703143324753 -2.26076496989088 33.493057105784 -58.5629068576257 -56.2671246722417
"Cell8" -15.7511552246017 -16.9546776889831 -13.117783825911 1.50285036590711 4.2015623877609
"Cell9" 11.4594366797503 -2.60606349210099 9.21399985207585 -2.16406926624358 2.504408542159
"Cell10" -12.8412109212409 18.5119096108705 -2.70929410361415 4.20768504339198 3.91081194086329
"Cell11" 19.5497043137046 10.657862287151 -2.05447293913165 -1.45359947551253 0.856360255034502
"Cell12" -0.798107004983214 -0.975374750773042 12.4642760222303 -1.64129583569323 -0.236149736004612
"Cell13" 2.67334680406723 -8.61530669495591 5.66319180340463 2.36119205097458 2.31007906626705
"Cell14" -5.70438990200586 -8.26593740873047 1.79033941987887 -2.62081395762565 -1.62337155576532
"Cell15" -7.80418670276145 16.8477202216828 -5.67319214267699 -1.83594538952623 -7.11711664612269
"Cell16" 14.1358913525484 11.4328232961092 -3.13965208159108 -1.65528542999424 0.361116686019993
"Cell17" 17.3419186269814 11.0596163160167 -2.26194315965406 -0.699666628955961 -1.01017196930043
"Cell18" 4.04079534884115 6.34116512369273 4.18590540831946 -0.118825557625469 -0.271171285734594
"Cell19" 14.3963882066926 -11.6052524714784 -3.27168170976046 0.731466136313274 1.08732880938217
"Cell20" 9.61280593333199 -11.7936811711359 -0.263588150324877 -0.0287927135414692 0.659175146416015
"Cell21" 9.95956822014111 -10.8917279660496 -5.27024675246234 2.71713275524 -0.619386460345219
"Cell22" 18.326777750156 6.11713969952608 -2.88772897142596 -1.06411374015559 0.353938753823213
"Cell23" 22.0111232382378 8.57100171533022 -0.586988908494309 -1.8028236221176 1.79647119189221
"Cell24" -0.642983717648536 -11.2668316752575 -7.38972578918051 0.552365108382771 -1.64683068929141
"Cell25" -2.48574806047249 -11.6029829730573 -7.12513247548809 3.41337229203023 0.350363849248859
"Cell26" 2.07678910736435 12.8020616893229 -5.846134824335 1.88623407215875 -2.91929430878703
"Cell27" -24.7542917555771 -14.1692751328511 -4.45473693540565 0.391925171472618 -3.77471358347691
"Cell28" 2.93380311557935 11.7574180099101 -5.74371761492944 -0.551574110780044 -2.62911785390591
"Cell29" -5.48037002860115 17.8069057353125 -9.26486674315007 0.12245381839611 -6.41084162905112
"Cell31" 6.62424475347228 -3.99295603093599 11.0648776298711 -1.46066186907229 3.35671800555422
"Cell32" 12.7081458124743 -4.94134500473776 10.0256510448766 -0.741309921196584 2.34879777557902
"Cell33" -4.50654709747827 11.1710568006358 2.35686690654932 -2.6107797882996 -5.61755229256179
"Cell34" -20.2342871193238 -13.4711937366153 -18.5106732013467 11.8215658985269 -8.71254985222207
"Cell35" -2.93633967550118 14.0060626191327 -9.08973387396155 -4.993891860696 1.17811656368227
"Cell36" -12.1021852030463 -10.9983198456401 -9.79928843054138 1.86888314695132 -5.31224576622333
"Cell37" 13.219680641031 -10.5323289564344 2.11510781692924 -0.943022395515276 1.41219428805984
"Cell38" 18.7572330060355 -10.8905752444109 -6.25691770627698 0.84223453800577 -0.0533268890810001
"Cell39" 8.00286263937403 -13.7417529736359 -2.84172879573783 -0.663017231495026 -0.0814017689722943
"Cell40" 5.09419456520027 12.3027057719902 -1.60228886356876 0.828122350427349 0.0682457101855451
"Cell41" 12.4546234149317 -9.43037227435103 5.89134151107176 -2.45704594771147 0.986784536319392
"Cell42" 9.03429962209492 -8.80889131250423 4.82635691008307 -1.5583515429153 0.11448303235072
"Cell43" 5.23275992700172 -11.1286888762751 -3.37442036670098 1.27523186651205 0.17913848398417
"Cell44" 14.2397156740223 -10.4610753317806 -6.64586048083911 1.64782827576096 -0.558958618471913
"Cell45" 10.0772516248228 11.0290950810925 0.54519137469548 -0.712280940980424 0.582661159243773
"Cell47" 14.1782242309308 9.96903227111744 -0.525524052019958 -0.932779385289788 0.618057279846917
"Cell48" -33.7929252605242 -13.0801508006408 -15.8299755319858 28.2695080638897 -2.65110670714366
"Cell49" 7.35121020614057 13.5885768153027 -4.17817147438133 -0.468755691350564 -0.304317541472284
"Cell50" -9.95900257653261 16.3434987485889 -2.23885408415879 0.146276524780531 1.33834342574349
"Cell51" -52.1072528954332 -16.3834910058311 -42.0444256965382 -62.7684610054945 45.3517260793546
"Cell52" 7.2170479183256 15.1229005857871 -3.81462062945397 -1.51315251569879 0.789501259351883
"Cell53" 5.42774313376884 -11.2013792046439 4.10175713373282 1.65406218059898 0.696740228305569
"Cell54" 2.01489830899837 -11.1112231598667 -5.6024227157946 0.973992417241049 -1.51497649332693
"Cell55" 8.15267744611006 -6.26189427335349 9.69602945979386 -1.5996386652119 3.59428405921019
"Cell56" -13.710713477412 -11.997957829095 -14.7172232725203 2.09721375505182 5.67716568248481
"Cell57" -6.55330264023874 16.213112620696 0.854852415893087 -1.25516361580008 -2.90733428964994
"Cell58" 10.6476291020595 9.46769359255598 -6.09669901526914 -2.7608815360038 -1.58113130473879
"Cell59" -8.40884430578105 -10.9593553527661 5.38005932557581 -0.487616299513367 -1.67513996701186
"Cell61" 8.35935389130698 13.254667559295 -4.52129599005075 -1.70388348998447 0.650347929092946
"Cell62" -13.3427359991438 11.90259793988 -8.10184882457913 2.21792803132912 -4.60519172242615
"Cell63" 16.5873400002498 -11.9514099698239 -2.37028420280248 -0.594719799972805 0.416136741411087
"Cell64" -34.049933052746 -7.58522597200256 11.1555959132792 -11.7477291040821 6.58957964435335
"Cell65" -15.2657369623163 -9.62850083437905 0.403713879302213 -2.71771374542674 -3.1117224083166
"Cell66" 1.54514655609779 -10.6693002031029 3.47325343427881 -0.703096981677428 1.57219840979304
"Cell67" 1.47581865891519 12.7719493537934 1.152849459289 -4.67093454336358 1.82103545986438
"Cell68" 6.10312400728928 -0.367532563876405 8.45656201815453 -0.455244480242656 4.99278040247541
"Cell69" -21.7232769626967 18.5705892284589 -7.4845126508424 -2.25145317473674 2.82532697016811
"Cell70" 12.0302695867083 -7.76782947477721 9.63761091784998 -2.23878901373493 1.46016339050792
"Cell71" 10.9268936705879 10.7814670339805 -4.55528513776885 0.332434032612772 -3.10121657095418
"Cell72" 5.28948136268827 11.4567443306838 -0.683767529802349 -1.19133164804024 -1.32057665096841
