"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.395552745400634
"3" 0 0.0315434969549059 0.102197404805886
"4" 0 0.0594171507802377 0.115986070618479
"5" 0 0.0746340232299648 0.122856344920484
"6" 0 0.0766814187094162 0.100799154211961
"7" 0 0.0919649230201678 0.102683024645957
"8" 0 0.140537908778027 0.14142640625481
"9" 0 0.14257597280718 0.206254200234431
"10" 0 0.272231719986946 0.322755529167985
"11" 0 0.285632489420463 0.389900624260461
"12" 0 0.298798621605932 0.324025539435107
"13" 0 0.298798621605932 0.369086289361647
"14" 0 0.314443749419203 0.356663707631049
"15" 0 0.341472969003411 0.366981767201777
"16" 0 0.347400433403837 0.389660115481752
"17" 0 0.364698260720553 0.369048959666522
"18" 0 0.391365439431593 0.398811321695265
"19" 0 0.460339962115841 0.551156716854524
"20" 0 0.464268611753821 0.509622094826344
"21" 0 0.551653039057876 0.584663198797098
"22" 0 0.773167366959889 0.777244152449609
