"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 1.11573856808345e-15 1
"3" 0 0.00131687975997317 0.0286028228228646
"4" 0 0.00912192414861097 0.0226170127569391
"5" 0 0.0524740841730063 0.0949432296388383
"6" 0 0.0537923732569087 0.0836015201717819
"7" 0 0.0692231239407918 0.188601766343069
"8" 0 0.0709995419531592 0.232021888119271
"9" 0 0.0722744552104112 0.101405830834345
"10" 0 0.106749523366237 0.12657494434283
"11" 0 0.108357177060879 0.12585331306972
"12" 0 0.135579171439323 0.14651229331626
"13" 0 0.138466265235231 0.14961261858464
"14" 0 0.144739250023989 0.159597648098815
"15" 0 0.178509095875066 0.198841710166594
"16" 0 0.178969689498257 0.182703877371029
"17" 0 0.243594307478923 0.555522605872171
"18" 0 0.25605578762458 0.276631999023989
"19" 0 0.25858166216786 0.295792039294733
"20" 0 0.265934844262464 0.330945433575966
"21" 0 0.278993359179165 0.329065392196712
"22" 0 0.295185749702328 0.316548118190782
"23" 0 0.303867749020876 0.320837226740666
"24" 0 0.32242838798756 0.357777144517479
"25" 0 0.341530429141798 0.376998923084903
"26" 0 0.370356628529214 0.398734603496203
"27" 0 0.385808726967681 0.398207189637346
"28" 0 0.404944548671718 0.585054775989559
"29" 0 0.436035871267635 0.468661348930024
"30" 0 0.450577406017712 0.485824879236657
"31" 0 0.45282646184937 0.477944195183873
"32" 0 0.464038563465293 0.478602990541981
"33" 0 0.484568705828361 0.49660968871193
"34" 0 0.526574778957336 0.536281252572649
"35" 0 0.569179211212627 0.609940894050202
"36" 0 0.597919492383534 0.619043408537583
"37" 0 0.622100459270119 0.643052233351694
"38" 0 0.624563849647077 0.629505705477961
"39" 0 0.635749583148221 0.66894446247132
"40" 0 0.661131008283642 0.679640481023783
"41" 0 0.674770236633941 0.683265841966826
"42" 0 0.756851249761677 0.922252356726744
"43" 0 0.775000798209778 0.789066160003573
"44" 0 0.8013999937705 0.815640186750087
"45" 0 0.808337777117231 0.821832138043251
"46" 0 0.838177370058099 0.850539402305509
"47" 0 0.862822884362054 0.892014755999365
"48" 0 0.865586883005985 0.87253375089111
"49" 0 0.878009322955762 0.896413858954645
"50" 0 0.879002326459343 0.913867556366286
"51" 0 0.887937794753236 0.986176762055757
"52" 0 0.906985794644614 0.926758732213143
"53" 0 0.907080292388153 0.913867556366286
