"from" "to" "weight"
"1" "A10" "E17" 0.00757064597820635
"2" "A10" "E19" 0.00995339185668236
"3" "A10" "A4" 0.0113354614131411
"4" "A10" "E23" 0.0127724155812386
"5" "A10" "A11" 0.0142903235673364
"6" "A10" "A20" 0.0175557912940455
"7" "A10" "A13" 0.0177097406963059
"8" "A10" "A15" 0.0191883280886998
"9" "A10" "A19" 0.0201870458355309
"10" "A10" "A21" 0.0210038216241657
"11" "A11" "A12" 0.0102791867017712
"12" "A11" "A19" 0.0105200948171603
"13" "A11" "E17" 0.0108316510532362
"14" "A11" "A20" 0.0117191867257278
"15" "A11" "E23" 0.0125327092649067
"16" "A11" "E19" 0.0138594631233649
"17" "A11" "A15" 0.0147153924189445
"18" "A11" "D2" 0.0147831451769693
"19" "A11" "A13" 0.0153928396831777
"20" "A12" "E13" 0.00832619306268877
"21" "A12" "D4" 0.0108575638306257
"22" "A12" "A15" 0.0112537228458605
"23" "A12" "A19" 0.0114366433614868
"24" "A12" "E23" 0.0135406484893493
"25" "A12" "A20" 0.0141213282789632
"26" "A12" "D2" 0.0141552186003732
"27" "A12" "G18" 0.0144002673423037
"28" "A12" "A16" 0.0149005589632932
"29" "A13" "A15" 0.00904749967939508
"30" "A13" "A18" 0.010056081724503
"31" "A13" "A3" 0.0115606080317777
"32" "A13" "A4" 0.0117193702295268
"33" "A13" "A9" 0.0137885855346562
"34" "A13" "E23" 0.0137918338228716
"35" "A13" "A6" 0.0140061589182051
"36" "A13" "A19" 0.0144917469208593
"37" "A13" "A20" 0.0149591097878691
"38" "A13" "E19" 0.0151440478064361
"39" "A14" "D3" 0.0126718806198
"40" "A14" "A5" 0.0159341968227755
"41" "A14" "A18" 0.0167565353104306
"42" "A14" "A16" 0.0172078366149757
"43" "A14" "D2" 0.0174466925156033
"44" "A14" "A6" 0.0182273751319872
"45" "A14" "D7" 0.0198991472263773
"46" "A14" "E23" 0.0211399990920571
"47" "A14" "D4" 0.0222119326442393
"48" "A14" "A19" 0.0224852374834254
"49" "A15" "A6" 0.0107399070893246
"50" "A15" "A19" 0.0117318469420523
"51" "A15" "E13" 0.0118814747144756
"52" "A15" "A20" 0.0121390512207872
"53" "A15" "E23" 0.0123848675466718
"54" "A15" "A18" 0.0132887799985244
"55" "A15" "A3" 0.0144268063148838
"56" "A16" "D2" 0.00325510833688072
"57" "A16" "A19" 0.00797163719633067
"58" "A16" "A3" 0.0086458465641439
"59" "A16" "A6" 0.00885601971487179
"60" "A16" "A18" 0.00953751268005505
"61" "A16" "A5" 0.0128577315352001
"62" "A15" "A16" 0.0149531189489887
"63" "A16" "D4" 0.015546947721273
"64" "A13" "A16" 0.0157277466023171
"65" "A18" "A3" 0.00929131453937504
"66" "A18" "D2" 0.0103865838634934
"67" "A18" "A6" 0.0120589293961826
"68" "A18" "A19" 0.0136372398990895
"69" "A18" "A9" 0.0139414211539825
"70" "A18" "D3" 0.0143147523387263
"71" "A18" "E23" 0.0154328910329982
"72" "A19" "A6" 0.00799880509433267
"73" "A19" "D2" 0.0084191856340732
"74" "A19" "A3" 0.0107341991615479
"75" "A19" "A20" 0.0125745360331989
"76" "A19" "A5" 0.0136568150785188
"77" "A20" "E17" 0.0165402729242112
"78" "A20" "A6" 0.0166461630365827
"79" "A20" "A3" 0.0175333298252042
"80" "A20" "E23" 0.0180733849131944
"81" "A21" "A5" 0.0138307216988556
"82" "A21" "E19" 0.0173025665534339
"83" "A21" "A6" 0.0174657189278169
"84" "A19" "A21" 0.0186720042848353
"85" "A21" "E17" 0.0190976673197937
"86" "A16" "A21" 0.0194986481536499
"87" "A21" "D2" 0.0197397827202242
"88" "A21" "A3" 0.0197933850972713
"89" "A11" "A21" 0.0218786324361657
"90" "A3" "A9" 0.0101123731594784
"91" "A3" "D2" 0.0103996576180262
"92" "A3" "A6" 0.0116397367913417
"93" "A11" "A3" 0.0171630656421393
"94" "A3" "A5" 0.0174178713932527
"95" "A4" "E23" 0.00945090082980687
"96" "A4" "E19" 0.0108709048773132
"97" "A4" "E17" 0.0118873443682864
"98" "A15" "A4" 0.0150877583124832
"99" "A11" "A4" 0.0154284820855732
"100" "A4" "F4" 0.0157385929293332
"101" "A18" "A4" 0.0174788377821047
"102" "A12" "A4" 0.0178671705962535
"103" "A5" "A6" 0.00843028804463242
"104" "A5" "D2" 0.0139233959995412
"105" "A18" "A5" 0.0163298760070153
"106" "A5" "E19" 0.0163578126618844
"107" "A5" "E17" 0.0167610080259257
"108" "A5" "E23" 0.0171894381842075
"109" "A6" "D2" 0.0109672362800039
"110" "A6" "E23" 0.0149847885367821
"111" "A6" "E17" 0.0158809793244259
"112" "A7" "F2" 0.0112968524840613
"113" "A7" "E14" 0.0173075636250586
"114" "A7" "E22" 0.0212784545545412
"115" "A7" "D4" 0.0216144445200734
"116" "A7" "A9" 0.0217572670351946
"117" "A7" "G18" 0.0222126208916246
"118" "A7" "E13" 0.0224220345189927
"119" "A3" "A7" 0.0238634378838744
"120" "A19" "A7" 0.0240914974848283
"121" "A16" "A7" 0.0241264556009862
"122" "A8" "G17" 0.0195158967627086
"123" "A8" "F1" 0.0249479448168774
"124" "A8" "F2" 0.0325660664704241
"125" "A8" "G13" 0.0343333341691266
"126" "A8" "E16" 0.037705572542086
"127" "A7" "A8" 0.0389076089499945
"128" "A8" "A9" 0.0400952703673149
"129" "A8" "E22" 0.0404192111310403
"130" "A8" "D7" 0.0425849448846788
"131" "A8" "G16" 0.0427915858984054
"132" "A16" "A9" 0.0164758418926222
"133" "A9" "D2" 0.0174155496302253
"134" "A19" "A9" 0.0180972598699883
"135" "A15" "A9" 0.0181043086665605
"136" "A12" "A9" 0.0195050031607812
"137" "A9" "D4" 0.0195452933927172
"138" "A6" "A9" 0.0203085755178721
"139" "D14" "D18" 0.0201909648892058
"140" "D14" "F16" 0.0408940068513627
"141" "D14" "E8" 0.0487586087926206
"142" "D14" "D21" 0.0578128885031772
"143" "D14" "F19" 0.0606738372390877
"144" "D14" "D17" 0.060789999060797
"145" "D14" "D22" 0.061178278192061
"146" "D14" "F21" 0.0681345755853479
"147" "D14" "D16" 0.0693836874990229
"148" "D14" "D20" 0.0700910319681617
"149" "D16" "F21" 0.0287696232568707
"150" "D16" "D20" 0.0290718927198618
"151" "D16" "D21" 0.0305288863785116
"152" "D16" "E7" 0.03202491662818
"153" "D16" "D17" 0.0329056376697785
"154" "D16" "F23" 0.033470565216321
"155" "D16" "D22" 0.034044078604349
"156" "D16" "E8" 0.0363541768832491
"157" "D16" "F19" 0.0375472267216238
"158" "D16" "F18" 0.0379430022599871
"159" "D17" "D22" 0.0199018092618124
"160" "D17" "D21" 0.0268821515969949
"161" "D17" "F16" 0.0279574454673585
"162" "D17" "D20" 0.0294222469799109
"163" "D17" "E8" 0.0349348527593966
"164" "D17" "F18" 0.0450566411658657
"165" "D17" "F19" 0.0502421399091606
"166" "D17" "F21" 0.0543270030819073
"167" "D17" "E7" 0.056937652345823
"168" "D18" "F16" 0.0565613133325151
"169" "D18" "E8" 0.0653536260625827
"170" "D18" "D21" 0.0730182170134088
"171" "D18" "D22" 0.073479403234814
"172" "D17" "D18" 0.0747404096174904
"173" "D18" "F19" 0.079887353458551
"174" "D18" "F21" 0.0846925558022549
"175" "D16" "D18" 0.0864203140505145
"176" "D18" "D20" 0.0879428725220192
"177" "D19" "D21" 0.0590508931685789
"178" "D17" "D19" 0.0639213936518354
"179" "D19" "F18" 0.0674635132428804
"180" "D19" "D20" 0.0677043259540173
"181" "D19" "F19" 0.0696631419291001
"182" "D19" "F16" 0.0750580029060016
"183" "D19" "D22" 0.0764849695196782
"184" "D16" "D19" 0.0794876666967296
"185" "D19" "E8" 0.0883618843695071
"186" "D14" "D19" 0.0900141697660751
"187" "D2" "D4" 0.014675436973331
"188" "A15" "D2" 0.0162702749211049
"189" "D20" "F18" 0.0178182048158931
"190" "D20" "F16" 0.0337536646317369
"191" "D20" "E8" 0.036614120622889
"192" "D20" "D21" 0.0398357012836273
"193" "D20" "F19" 0.041725829563784
"194" "D20" "D22" 0.0437297118735022
"195" "D20" "E7" 0.0505067983140712
"196" "D20" "F21" 0.0518951701095285
"197" "D21" "D22" 0.026674675196288
"198" "D21" "F19" 0.0337064447720771
"199" "D21" "F16" 0.0406031225766535
"200" "D21" "E8" 0.0423161744152787
"201" "D21" "F21" 0.0443462569328461
"202" "D21" "F18" 0.0500918724531502
"203" "D21" "F17" 0.0514594271244519
"204" "D22" "E8" 0.0349661544810457
"205" "D22" "F16" 0.0375063915022195
"206" "D22" "F21" 0.0470286566845158
"207" "D22" "E7" 0.0510439917727641
"208" "D22" "F23" 0.0510638996285551
"209" "D22" "F19" 0.0531587794721446
"210" "D24" "F18" 0.0555338890634554
"211" "D20" "D24" 0.0646361019736427
"212" "D24" "E1" 0.0775449337840871
"213" "D24" "F16" 0.0859164702102742
"214" "D17" "D24" 0.0900506752141094
"215" "D24" "E8" 0.0900538304591083
"216" "D16" "D24" 0.090299887592095
"217" "D24" "F19" 0.0905569049783383
"218" "D19" "D24" 0.0990686799181349
"219" "D24" "E7" 0.100751385919284
"220" "D3" "E23" 0.0129205316165895
"221" "D3" "E13" 0.014624909689403
"222" "D3" "D7" 0.0148326900219101
"223" "A15" "D3" 0.0152480398381319
"224" "A6" "D3" 0.0164256478052352
"225" "A12" "D3" 0.0167904664052039
"226" "D3" "D4" 0.0172242440163261
"227" "A16" "D3" 0.0177370007684601
"228" "D4" "E13" 0.00923270991303997
"229" "D4" "D7" 0.011797843551719
"230" "D4" "E14" 0.0144633140642654
"231" "A18" "D4" 0.0167480774654593
"232" "D4" "D5" 0.0168378475734488
"233" "D4" "G18" 0.0168657165059735
"234" "D5" "D6" 0.011649627659358
"235" "D5" "E14" 0.0183029484072032
"236" "D5" "E13" 0.0185557442432516
"237" "D5" "D7" 0.0197548915087942
"238" "D5" "G12" 0.0199639667204034
"239" "D5" "G18" 0.0200376354807015
"240" "A12" "D5" 0.0215337768764193
"241" "D5" "G21" 0.0228472985387004
"242" "D3" "D5" 0.0252059365034418
"243" "D6" "D7" 0.0171553144272797
"244" "D6" "E13" 0.0172639339974225
"245" "D4" "D6" 0.0199369326152379
"246" "D3" "D6" 0.0200638664027076
"247" "D6" "G18" 0.0217600397051009
"248" "D6" "F4" 0.0217729233172364
"249" "A12" "D6" 0.0221241539399002
"250" "A15" "D6" 0.0242481051831613
"251" "D6" "G12" 0.0246649044213473
"252" "D7" "E13" 0.012144550863839
"253" "A18" "D7" 0.0165356949695338
"254" "A12" "D7" 0.0183636419908483
"255" "A15" "D7" 0.0187485765763836
"256" "A16" "D7" 0.0189479825036372
"257" "D2" "D7" 0.0197382731778632
"258" "E1" "F18" 0.0826807086829281
"259" "E1" "E7" 0.0827139353028492
"260" "E1" "F20" 0.0834424426362868
"261" "E1" "F23" 0.0871268504123036
"262" "D20" "E1" 0.0871323129234046
"263" "E1" "F19" 0.0875480369643584
"264" "E1" "E8" 0.0878235745956003
"265" "E1" "H20" 0.0894854830352973
"266" "E1" "F21" 0.0905401973907053
"267" "E11" "F20" 0.0814980958004125
"268" "E1" "E11" 0.0914299837878868
"269" "E11" "E7" 0.0917220454094674
"270" "E11" "F22" 0.0954846430759354
"271" "E11" "E8" 0.0963553811983684
"272" "E11" "F23" 0.0974849546329528
"273" "E11" "F21" 0.0987194703560176
"274" "D14" "E11" 0.109721790655456
"275" "E11" "F16" 0.109737370643436
"276" "E11" "L4" 0.113477932131436
"277" "E12" "G16" 0.022697474289624
"278" "E12" "G21" 0.0227373831751265
"279" "E12" "E14" 0.025378738276295
"280" "E12" "E18" 0.0278462005196046
"281" "D5" "E12" 0.0298476196237177
"282" "E12" "F2" 0.0315701261134444
"283" "E12" "G13" 0.0317431645357136
"284" "A9" "E12" 0.032416132304765
"285" "E12" "E16" 0.0324200110153845
"286" "E12" "G18" 0.0327163941384763
"287" "E13" "G18" 0.0119012868711847
"288" "A19" "E13" 0.0161102761462694
"289" "A16" "E13" 0.0171758016418261
"290" "A18" "E13" 0.0172158447443103
"291" "E14" "G18" 0.0156255947789161
"292" "E13" "E14" 0.0180488339163849
"293" "E14" "F2" 0.0183029907916362
"294" "A12" "E14" 0.0193000826675788
