"from" "to" "weight"
"1" "C1" "C425" 0.00521992557140125
"2" "C1" "C308" 0.00560888033596999
"3" "C1" "C401" 0.00644260002531926
"4" "C1" "C78" 0.0070754897355118
"5" "C1" "C234" 0.00709744350573698
"6" "C1" "C448" 0.00715794397064845
"7" "C1" "C429" 0.0073770961050077
"8" "C1" "C544" 0.00758232118378153
"9" "C1" "C344" 0.0083252008123159
"10" "C1" "C228" 0.00970257202862802
"11" "C2" "C520" 0.0134354757144499
"12" "C2" "C427" 0.01404157809455
"13" "C2" "C179" 0.0141597360737692
"14" "C2" "C92" 0.0143106576942259
"15" "C2" "C207" 0.0145821903219504
"16" "C2" "C321" 0.015243297648886
"17" "C2" "C279" 0.0153859662821981
"18" "C2" "C258" 0.0154362576453177
"19" "C2" "C487" 0.0175256193364547
"20" "C2" "C451" 0.0187083496539172
"21" "C3" "C56" 0.00694295551521798
"22" "C3" "C554" 0.00853309615778266
"23" "C3" "C150" 0.00924209662953263
"24" "C3" "C260" 0.0094285617858856
"25" "C3" "C160" 0.00953170844400716
"26" "C3" "C182" 0.00967542485547257
"27" "C3" "C551" 0.0101013321772705
"28" "C3" "C262" 0.0101512587045274
"29" "C3" "C521" 0.0104971979675179
"30" "C3" "C196" 0.0109569373610187
"31" "C4" "C481" 0.0140464880689993
"32" "C4" "C57" 0.0152224774202182
"33" "C4" "C436" 0.0157832155045848
"34" "C4" "C120" 0.0159445748251041
"35" "C4" "C372" 0.0170377680614707
"36" "C4" "C542" 0.0172564355003186
"37" "C4" "C384" 0.0196007392068015
"38" "C4" "C214" 0.0197009024893229
"39" "C4" "C357" 0.0199434209288785
"40" "C4" "C531" 0.0200327970477127
"41" "C5" "C176" 0.00608548131734934
"42" "C5" "C457" 0.00689777263707809
"43" "C5" "C274" 0.00702457817820295
"44" "C5" "C403" 0.00717100613201113
"45" "C5" "C38" 0.00820805303980774
"46" "C5" "C96" 0.0083498835667903
"47" "C5" "C379" 0.0084899927794533
"48" "C5" "C299" 0.00884858645059673
"49" "C5" "C441" 0.00913388843823854
"50" "C5" "C312" 0.0093346413394664
"51" "C6" "C295" 0.00657208316300714
"52" "C6" "C505" 0.00784596887817032
"53" "C6" "C361" 0.00807574656923831
"54" "C6" "C457" 0.00880922972731678
"55" "C6" "C507" 0.00916009599447628
"56" "C6" "C245" 0.00921467340597563
"57" "C5" "C6" 0.010351967333447
"58" "C6" "C306" 0.0103606484749843
"59" "C6" "C250" 0.0105131447321002
"60" "C6" "C354" 0.0111811771214931
"61" "C7" "C362" 0.00459730006207995
"62" "C7" "C174" 0.00901953953724426
"63" "C7" "C432" 0.00919612964738822
"64" "C7" "C508" 0.00977090431238685
"65" "C7" "C21" 0.0102193153734458
"66" "C7" "C95" 0.012770196675694
"67" "C7" "C103" 0.0131238437188619
"68" "C7" "C373" 0.0140684809860765
"69" "C7" "C151" 0.0146060390922675
"70" "C7" "C162" 0.0152302782730439
"71" "C8" "C155" 0.0124797030782122
"72" "C8" "C264" 0.0125472134675946
"73" "C8" "C373" 0.0132192355123514
"74" "C8" "C250" 0.0134513201026955
"75" "C8" "C354" 0.0138869047317018
"76" "C8" "C306" 0.0139431319152389
"77" "C8" "C538" 0.0149771160568588
"78" "C8" "C559" 0.0149905507237605
"79" "C8" "C245" 0.0151812602321569
"80" "C6" "C8" 0.0158219487985543
"81" "C9" "C361" 0.00544918694977927
"82" "C9" "C151" 0.00924027167388263
"83" "C9" "C354" 0.0095468155050488
"84" "C9" "C295" 0.0107447709922778
"85" "C9" "C94" 0.0114918025253933
"86" "C9" "C508" 0.0117120806986672
"87" "C6" "C9" 0.0117219451966806
"88" "C9" "C250" 0.0120476349764894
"89" "C9" "C373" 0.0130043605223535
"90" "C9" "C115" 0.0140739677844729
"91" "C10" "C529" 0.00851654086889216
"92" "C10" "C488" 0.0123820829085467
"93" "C10" "C139" 0.0131522129460685
"94" "C10" "C63" 0.0163505339535921
"95" "C10" "C298" 0.0170016431434826
"96" "C10" "C149" 0.0170534376977345
"97" "C10" "C240" 0.018119602559138
"98" "C10" "C419" 0.0185651531736238
"99" "C10" "C158" 0.0189842219002593
"100" "C10" "C513" 0.0197162398539348
"101" "C11" "C368" 0.00842704101513374
"102" "C11" "C489" 0.00926190070170055
"103" "C11" "C256" 0.0103319789641958
"104" "C11" "C65" 0.0105250381631845
"105" "C11" "C515" 0.0117568267982015
"106" "C11" "C114" 0.0123896909359949
"107" "C11" "C87" 0.0129407552255154
"108" "C11" "C185" 0.0138258518457991
"109" "C11" "C350" 0.0148138819181677
"110" "C11" "C183" 0.0157971593276477
"111" "C12" "C290" 0.00902793161787961
"112" "C12" "C526" 0.0100453477332873
"113" "C12" "C532" 0.0105316288115637
"114" "C12" "C543" 0.0109848202518867
"115" "C12" "C494" 0.0133632433827231
"116" "C12" "C248" 0.0140515973172528
"117" "C12" "C470" 0.0142121746203683
"118" "C12" "C17" 0.0153563963408911
"119" "C12" "C173" 0.0156779454975941
"120" "C12" "C156" 0.0177262916736441
"121" "C13" "C376" 0.00300409922837655
"122" "C13" "C241" 0.00380048172863078
"123" "C13" "C259" 0.00620826638253291
"124" "C13" "C170" 0.00724501594815339
"125" "C13" "C37" 0.0073979624917789
"126" "C13" "C309" 0.00762362485458646
"127" "C13" "C31" 0.00763970939288582
"128" "C13" "C399" 0.00812341522905983
"129" "C13" "C288" 0.00876407970340116
"130" "C13" "C201" 0.00912690990215837
"131" "C14" "C88" 0.0110781408371141
"132" "C14" "C282" 0.0127965211044455
