"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 8.47430998305213 22.9889477951458 9.64463614403708 -1.95503698647872 0.347402494962244
"C2" -22.2601688657917 0.405824610358017 2.94002236123883 6.03745260458477 -1.919350622329
"C3" -9.14721412096545 -7.50423344598917 -2.07960491392863 6.78480642259525 2.29698243181345
"C4" 15.4994994156895 7.58589406744376 -25.8023165732276 -2.15301888431075 -4.54578708306739
"C5" 0.910938408065603 15.5570586884252 7.04789405438312 3.36079290826591 0.316652339761015
"C6" 11.0311583352888 -0.213215196015986 -35.0104097178466 2.38561638597446 -2.79952735608661
"C7" 14.9037273224446 1.02257453293757 -26.574587070088 -0.532523934670894 -2.05144420820322
"C8" 24.6142285724929 -1.33404204484434 -0.922651713796657 -2.42433025419742 2.35099736363393
"C9" -35.9114733366656 -9.40357525721989 -0.598920894803768 2.42147824826879 0.678507742973673
"C10" -20.8305275012176 -6.74242138860263 0.421201375832676 5.47055759866778 -0.629194015247145
"C11" -33.0215029446967 -11.0799152024469 -0.966217614751436 2.36482139501758 2.00377639886069
"C12" -20.0894157842176 -7.35802776906047 -0.78680977134596 5.11329363174682 0.0685113398659957
"C13" -44.0292150788993 -17.7828740682355 -1.97647059041429 -4.40855582685338 0.764493183545157
"C14" 20.5632694708849 3.28183182479864 3.01394495441643 -0.759654274953444 5.48250380303666
"C15" -23.422286713588 -8.32243959998782 0.309734521119226 6.30719763306268 0.302160718566294
"C16" -37.1367611718167 -36.1484087827755 -8.63828355455942 -6.0045190512345 1.89889288055789
"C17" 11.3518912172243 15.4991767084961 7.13766539694739 0.256037946752267 5.61555736925636
"C18" 44.8400177819978 -19.8002711885067 7.07351115042525 -0.917189636194847 -0.47308307670012
"C19" -47.8518702280466 6.80898601112042 9.44027977589054 2.14440429232362 -6.78539942451874
"C20" -42.9294740650703 -12.8197764824416 3.36394382623435 -2.18429778816907 -2.35155748650424
"C21" 17.3100357186518 10.648037871477 -11.5252041260328 -2.50818293670274 -0.981723741104095
"C22" 14.8039925939045 3.44149612609732 -1.00997963780988 -2.32994094657474 2.12928305853663
"C23" -48.198167749348 -26.3965816067744 -4.72479196180466 -7.40529402290603 -0.351221392579296
"C24" -48.2191818731794 -14.172357566027 -0.261957975233582 -3.94349433491602 -4.65882853200029
"C25" -35.7792501066965 -9.69501268017164 -0.157179318963565 2.02403257149364 -2.37891750873928
"C26" 35.3392617387158 5.60029613164409 11.4787736376971 -2.21784235735715 4.86495149901067
"C27" -18.2906405782863 -1.68368225645858 2.38415178766827 4.55039951054754 1.69678733899618
"C28" 7.60553633122666 6.84811291669154 3.86026873094318 1.14726818631191 3.33639620953449
"C29" -32.4725038908836 2.91355486728277 4.82662269821748 4.4671694234609 -3.25005648257672
"C30" -9.57889410119022 30.0445034604684 12.9652805884018 6.22728944150907 1.17903593015048
