"from" "to" "weight"
"1" "Cell1" "Cell391" 0.00939899062289041
"2" "Cell1" "Cell406" 0.0102590866565375
"3" "Cell1" "Cell377" 0.0105713024769179
"4" "Cell1" "Cell579" 0.01098407144093
"5" "Cell1" "Cell570" 0.0118931295468151
"6" "Cell1" "Cell611" 0.0125563918529141
"7" "Cell1" "Cell472" 0.0127815111880315
"8" "Cell1" "Cell327" 0.0136646415451998
"9" "Cell1" "Cell150" 0.0137052739476891
"10" "Cell1" "Cell42" 0.014107234857556
"11" "Cell2" "Cell833" 0.0075278900896641
"12" "Cell2" "Cell14" 0.00825166436137071
"13" "Cell2" "Cell262" 0.00877582113454427
"14" "Cell2" "Cell179" 0.00995504401159117
"15" "Cell2" "Cell442" 0.0100024432217724
"16" "Cell2" "Cell656" 0.0104691055076465
"17" "Cell2" "Cell816" 0.0110049657789024
"18" "Cell2" "Cell124" 0.0115055484694817
"19" "Cell2" "Cell131" 0.0120482468189812
"20" "Cell2" "Cell362" 0.0132298882698963
"21" "Cell3" "Cell669" 0.0050847965141492
"22" "Cell3" "Cell647" 0.0058755949052129
"23" "Cell3" "Cell879" 0.00724089169863105
"24" "Cell3" "Cell581" 0.00782447061657502
"25" "Cell3" "Cell828" 0.00832742175034591
"26" "Cell3" "Cell295" 0.00951754006001605
"27" "Cell3" "Cell920" 0.0105417855823942
"28" "Cell3" "Cell79" 0.0110373768043416
"29" "Cell3" "Cell624" 0.0113274043416744
"30" "Cell3" "Cell44" 0.0114156499946986
"31" "Cell4" "Cell474" 0.00725879309121144
"32" "Cell4" "Cell224" 0.00804157689000522
"33" "Cell4" "Cell600" 0.00976650013696911
"34" "Cell4" "Cell847" 0.0108092322237564
"35" "Cell4" "Cell214" 0.0111277151281384
"36" "Cell4" "Cell10" 0.011138791559597
"37" "Cell4" "Cell188" 0.0115401090914259
"38" "Cell4" "Cell121" 0.0116217917636692
"39" "Cell4" "Cell249" 0.012203643748908
"40" "Cell4" "Cell216" 0.0123568954842393
"41" "Cell5" "Cell323" 0.00558574276220312
"42" "Cell5" "Cell528" 0.00728261810490572
"43" "Cell5" "Cell384" 0.00838454474180234
"44" "Cell5" "Cell434" 0.00871918473958886
"45" "Cell5" "Cell597" 0.00975249671403753
"46" "Cell5" "Cell467" 0.00990154871881131
"47" "Cell5" "Cell701" 0.0114182449567967
"48" "Cell5" "Cell385" 0.0115451667413898
"49" "Cell5" "Cell873" 0.0115650371777616
"50" "Cell5" "Cell740" 0.0117353656090517
"51" "Cell6" "Cell191" 0.00745750857685389
"52" "Cell6" "Cell51" 0.00971984463416245
"53" "Cell6" "Cell896" 0.00988601161004365
"54" "Cell6" "Cell651" 0.0139642191874272
"55" "Cell6" "Cell145" 0.0147779669561892
"56" "Cell6" "Cell518" 0.014935468369935
"57" "Cell6" "Cell277" 0.0149668992400716
"58" "Cell6" "Cell152" 0.0160398553925719
"59" "Cell6" "Cell870" 0.0168778288988006
"60" "Cell6" "Cell55" 0.0177175106736823
"61" "Cell7" "Cell380" 0.00736385247736401
"62" "Cell7" "Cell410" 0.00744282922994553
"63" "Cell7" "Cell134" 0.00844387532689423
"64" "Cell7" "Cell349" 0.00852330774936482
"65" "Cell7" "Cell500" 0.00974057989267111
"66" "Cell7" "Cell763" 0.0116448956240489
"67" "Cell7" "Cell78" 0.0118112264698446
"68" "Cell7" "Cell846" 0.0118342564591492
"69" "Cell7" "Cell567" 0.0122510364231214
"70" "Cell7" "Cell48" 0.0124261257470232
"71" "Cell8" "Cell677" 0.00792635813025992
"72" "Cell8" "Cell851" 0.0085837533089677
"73" "Cell8" "Cell554" 0.00865637505349827
"74" "Cell8" "Cell84" 0.00892997904986725
"75" "Cell8" "Cell406" 0.0101028927175137
"76" "Cell8" "Cell125" 0.0102446865831327
"77" "Cell8" "Cell539" 0.0105297383328357
"78" "Cell8" "Cell231" 0.0110804494886106
"79" "Cell8" "Cell310" 0.0119267845429413
"80" "Cell8" "Cell873" 0.0119943568891925
"81" "Cell9" "Cell485" 0.00378981588114081
"82" "Cell9" "Cell703" 0.00792799736682348
"83" "Cell9" "Cell154" 0.00858195974515096
"84" "Cell9" "Cell907" 0.0088407996342623
"85" "Cell9" "Cell203" 0.00901940965248693
"86" "Cell9" "Cell560" 0.00926043278691646
"87" "Cell9" "Cell868" 0.00975512172853775
"88" "Cell9" "Cell889" 0.0105825020830068
"89" "Cell9" "Cell561" 0.0106960230569483
"90" "Cell9" "Cell804" 0.0111007757780644
"91" "Cell10" "Cell600" 0.00719348806545704
"92" "Cell10" "Cell217" 0.00952467614036252
"93" "Cell10" "Cell731" 0.0104564663042288
"94" "Cell10" "Cell616" 0.011403600837898
"95" "Cell10" "Cell214" 0.0116882191227474
"96" "Cell10" "Cell537" 0.0132955113739793
"97" "Cell10" "Cell216" 0.0133219524524484
"98" "Cell10" "Cell393" 0.0137732416400067
"99" "Cell10" "Cell375" 0.014250723747866
"100" "Cell11" "Cell455" 0.007571432205715
"101" "Cell11" "Cell681" 0.00891500117473639
"102" "Cell11" "Cell203" 0.0116531240682184
"103" "Cell11" "Cell561" 0.0119548879141289
"104" "Cell11" "Cell294" 0.0133965337434019
"105" "Cell11" "Cell804" 0.0135482910594018
"106" "Cell11" "Cell154" 0.0138480484104553
"107" "Cell11" "Cell817" 0.0144048640631615
"108" "Cell11" "Cell58" 0.0145744362393685
"109" "Cell11" "Cell591" 0.0145844806498942
"110" "Cell12" "Cell148" 0.00440401638878855
"111" "Cell12" "Cell910" 0.00684381559537816
"112" "Cell12" "Cell732" 0.00952206583363254
"113" "Cell12" "Cell85" 0.0100732305663645
"114" "Cell12" "Cell211" 0.0130715880725238
"115" "Cell12" "Cell111" 0.0135057935125937
"116" "Cell12" "Cell344" 0.0136494717483356
"117" "Cell12" "Cell774" 0.0142266318415615
"118" "Cell12" "Cell739" 0.0145600939398579
"119" "Cell12" "Cell660" 0.0152080397686854
"120" "Cell13" "Cell288" 0.0117503910236605
"121" "Cell13" "Cell930" 0.012168971984184
"122" "Cell13" "Cell685" 0.013281487180745
"123" "Cell13" "Cell480" 0.0139826586069201
"124" "Cell13" "Cell122" 0.0140881213116534
"125" "Cell13" "Cell451" 0.0142921647685262
"126" "Cell13" "Cell470" 0.0145794305621957
"127" "Cell13" "Cell255" 0.015467432338892
"128" "Cell13" "Cell847" 0.0155116972349135
"129" "Cell13" "Cell562" 0.0161898394591011
"130" "Cell14" "Cell179" 0.00516768414770022
"131" "Cell14" "Cell262" 0.00632789129755174
"132" "Cell14" "Cell893" 0.00733235820172338
"133" "Cell14" "Cell833" 0.00957129605231937
"134" "Cell14" "Cell362" 0.010067038308827
"135" "Cell14" "Cell656" 0.0113163374097875
"136" "Cell14" "Cell442" 0.0121409198575909
"137" "Cell14" "Cell714" 0.0128901282744745
"138" "Cell14" "Cell816" 0.0132264062563203
"139" "Cell15" "Cell793" 0.00497278567228111
"140" "Cell15" "Cell292" 0.00777218518931351
"141" "Cell15" "Cell272" 0.00861291681026957
"142" "Cell15" "Cell417" 0.00916338063840097
"143" "Cell15" "Cell17" 0.00964206620009907
"144" "Cell15" "Cell596" 0.00989101971420132
"145" "Cell15" "Cell881" 0.0116844638739125
"146" "Cell15" "Cell36" 0.0119984180519599
"147" "Cell15" "Cell923" 0.0126254762358508
"148" "Cell15" "Cell331" 0.0127368060379887
"149" "Cell16" "Cell622" 0.00353284302683429
"150" "Cell16" "Cell400" 0.00933517620357312
"151" "Cell16" "Cell543" 0.00964103043594181
"152" "Cell16" "Cell749" 0.00975139454221073
"153" "Cell16" "Cell386" 0.0104603174611867
"154" "Cell16" "Cell712" 0.0112332266647585
"155" "Cell16" "Cell823" 0.01136076159702
"156" "Cell16" "Cell819" 0.0114759873510236
"157" "Cell16" "Cell546" 0.0116536533576525
"158" "Cell16" "Cell246" 0.0124534791812284
"159" "Cell17" "Cell111" 0.00611257161155301
"160" "Cell17" "Cell292" 0.00620413143948236
"161" "Cell17" "Cell881" 0.00696095089808311
"162" "Cell17" "Cell793" 0.00738990632456576
"163" "Cell17" "Cell272" 0.00854895316307574
"164" "Cell17" "Cell344" 0.00929707113894415
"165" "Cell17" "Cell250" 0.00984967026374375
"166" "Cell17" "Cell331" 0.0105342752593429
"167" "Cell17" "Cell430" 0.0109552752945979
"168" "Cell18" "Cell459" 0.0148610639672581
"169" "Cell18" "Cell162" 0.0151814088744618
"170" "Cell18" "Cell630" 0.015660935716719
"171" "Cell18" "Cell888" 0.0171755677051772
"172" "Cell18" "Cell619" 0.0186027228638889
"173" "Cell18" "Cell924" 0.0197014427161713
"174" "Cell18" "Cell512" 0.0197205528102417
"175" "Cell18" "Cell805" 0.0198339197810202
"176" "Cell18" "Cell37" 0.0205654532581307
"177" "Cell18" "Cell482" 0.0209530048267511
"178" "Cell19" "Cell804" 0.0140884672905621
"179" "Cell19" "Cell72" 0.0154248484578939
"180" "Cell19" "Cell441" 0.0176556851098583
"181" "Cell19" "Cell560" 0.0181525552877217
"182" "Cell19" "Cell184" 0.0186261897712877
"183" "Cell19" "Cell907" 0.018775971794019
"184" "Cell19" "Cell737" 0.0189543904487258
"185" "Cell19" "Cell424" 0.0190016720990697
"186" "Cell19" "Cell154" 0.0192468443860522
"187" "Cell19" "Cell868" 0.0196106678349697
"188" "Cell21" "Cell237" 0.0106788544953559
"189" "Cell21" "Cell687" 0.0119490987481733
"190" "Cell21" "Cell108" 0.0124019796952317
"191" "Cell21" "Cell711" 0.0154083493164074
"192" "Cell21" "Cell364" 0.0155237323251066
"193" "Cell21" "Cell403" 0.0161153066686564
"194" "Cell21" "Cell170" 0.0168941316322467
"195" "Cell21" "Cell422" 0.0170250140044548
"196" "Cell21" "Cell481" 0.0170739149683605
"197" "Cell21" "Cell497" 0.0171044673216638
"198" "Cell22" "Cell206" 0.0120294829425496
"199" "Cell22" "Cell572" 0.012198896578035
"200" "Cell22" "Cell715" 0.0129233263579201
"201" "Cell22" "Cell347" 0.0131517845576734
"202" "Cell22" "Cell772" 0.0134905685342323
"203" "Cell22" "Cell795" 0.0135029436872619
"204" "Cell22" "Cell665" 0.014289904347152
"205" "Cell22" "Cell448" 0.0144822779389268
"206" "Cell22" "Cell726" 0.0146667798727499
"207" "Cell22" "Cell912" 0.0151729172440548
"208" "Cell23" "Cell698" 0.00752178614534513
"209" "Cell23" "Cell690" 0.0136868600631175
"210" "Cell23" "Cell429" 0.0142189912688845
"211" "Cell23" "Cell166" 0.0152198401536895
"212" "Cell23" "Cell511" 0.0154257350394708
"213" "Cell23" "Cell229" 0.0159606732782746
"214" "Cell23" "Cell386" 0.0162593896927852
"215" "Cell23" "Cell57" 0.0166073480126535
"216" "Cell23" "Cell315" 0.0174813102716788
"217" "Cell23" "Cell138" 0.0175401828764584
"218" "Cell24" "Cell683" 0.00797727372653981
"219" "Cell24" "Cell926" 0.0104997160142558
"220" "Cell24" "Cell587" 0.0121943612398402
"221" "Cell24" "Cell506" 0.0124467605151215
"222" "Cell24" "Cell574" 0.0125065548249229
"223" "Cell24" "Cell407" 0.0126405845836974
"224" "Cell24" "Cell118" 0.0128736657779838
"225" "Cell24" "Cell777" 0.013111833587234
"226" "Cell24" "Cell462" 0.0132017904360557
"227" "Cell24" "Cell761" 0.0134745995502512
"228" "Cell25" "Cell156" 0.00566098001605286
"229" "Cell25" "Cell723" 0.00717144682692133
"230" "Cell25" "Cell859" 0.00883578886854247
"231" "Cell25" "Cell201" 0.00977344947057369
"232" "Cell25" "Cell164" 0.0104429286445367
"233" "Cell25" "Cell65" 0.0113756274010352
"234" "Cell25" "Cell699" 0.0117706781201021
"235" "Cell25" "Cell792" 0.0120417283702167
"236" "Cell25" "Cell526" 0.0125505999866271
"237" "Cell25" "Cell746" 0.0127211890954859
"238" "Cell26" "Cell103" 0.00764651251070169
"239" "Cell26" "Cell917" 0.00785586767864126
"240" "Cell26" "Cell676" 0.00917639029869361
"241" "Cell26" "Cell83" 0.00944211420670836
"242" "Cell26" "Cell559" 0.00961760483100885
"243" "Cell26" "Cell766" 0.0101092904578241
"244" "Cell26" "Cell825" 0.0101375788457462
"245" "Cell26" "Cell355" 0.0120318820402517
"246" "Cell26" "Cell212" 0.0125259357458426
"247" "Cell26" "Cell279" 0.0131177691934158
"248" "Cell27" "Cell88" 0.00915378232700543
"249" "Cell27" "Cell82" 0.00974853364104088
"250" "Cell27" "Cell496" 0.0108289314465581
"251" "Cell27" "Cell745" 0.0122259603571017
"252" "Cell27" "Cell620" 0.0122526716877538
"253" "Cell27" "Cell165" 0.0124330602076978
"254" "Cell27" "Cell553" 0.0145798433429041
"255" "Cell27" "Cell28" 0.0149792032272185
"256" "Cell27" "Cell502" 0.0155966177887793
"257" "Cell27" "Cell694" 0.0156177942081378
"258" "Cell28" "Cell165" 0.00624678071002817
"259" "Cell28" "Cell620" 0.00920361868251525
"260" "Cell28" "Cell694" 0.0106792820181402
"261" "Cell28" "Cell88" 0.0130289062063857
"262" "Cell28" "Cell752" 0.0135390343890799
"263" "Cell28" "Cell255" 0.0135773452971417
"264" "Cell28" "Cell425" 0.0148556188468595
"265" "Cell28" "Cell844" 0.0150246140929152
"266" "Cell28" "Cell67" 0.0151072346074473
"267" "Cell29" "Cell432" 0.0122235412661494
"268" "Cell29" "Cell72" 0.0151829569563413
"269" "Cell29" "Cell737" 0.0166084050175002
"270" "Cell29" "Cell424" 0.0180393824508641
"271" "Cell29" "Cell184" 0.0181283727294502
"272" "Cell29" "Cell393" 0.0181629504508287
"273" "Cell29" "Cell608" 0.0182290064248512
"274" "Cell29" "Cell537" 0.0197964981577777
"275" "Cell29" "Cell794" 0.0198678694500082
"276" "Cell19" "Cell29" 0.0203937840454652
"277" "Cell30" "Cell309" 0.0109165591541296
"278" "Cell30" "Cell776" 0.0125864974887961
"279" "Cell30" "Cell874" 0.0126658998631181
"280" "Cell30" "Cell260" 0.0133698686086704
"281" "Cell30" "Cell491" 0.0135458865847184
"282" "Cell30" "Cell792" 0.0139181477863355
"283" "Cell30" "Cell446" 0.0139933697490555
"284" "Cell30" "Cell746" 0.0151617934716584
"285" "Cell30" "Cell38" 0.0158544688733196
"286" "Cell30" "Cell464" 0.016080752155221
"287" "Cell31" "Cell758" 0.00652498746378132
"288" "Cell31" "Cell624" 0.00738499828063379
"289" "Cell31" "Cell755" 0.0086769885836065
"290" "Cell31" "Cell337" 0.00990119134462645
"291" "Cell31" "Cell669" 0.0112959572808438
"292" "Cell31" "Cell798" 0.0116462854475556
"293" "Cell31" "Cell879" 0.011885221418197
"294" "Cell31" "Cell382" 0.012130590275902
"295" "Cell31" "Cell304" 0.0121877663512205
"296" "Cell31" "Cell661" 0.0128196318594106
"297" "Cell32" "Cell401" 0.00907428314642886
"298" "Cell32" "Cell791" 0.0117029943674968
