"from" "to" "weight"
"1" "193" "424" 0.000224276256347613
"2" "77" "201" 0.000260611555627921
"3" "267" "434" 0.000315369010478702
"4" "236" "300" 0.000366504170634234
"5" "355" "401" 0.0004128342783283
"6" "265" "408" 0.000440554836053847
"7" "27" "106" 0.000489987281841887
"8" "314" "340" 0.000549650447308491
"9" "67" "134" 0.000584610357787059
"10" "347" "383" 0.000605406008013288
"11" "23" "99" 0.000614238908488613
"12" "42" "443" 0.000643678589954474
"13" "98" "211" 0.000698152997258746
"14" "1" "134" 0.000713034622940003
"15" "341" "392" 0.000742010929830499
"16" "108" "373" 0.000801009491038196
"17" "338" "367" 0.000852259390425204
"18" "174" "381" 0.000875553102928456
"19" "47" "170" 0.000882368871243317
"20" "35" "172" 0.000950548331910858
"21" "109" "225" 0.000969060418060784
"22" "251" "306" 0.000997932604105397
"23" "451" "454" 0.00103504953837142
"24" "248" "444" 0.00106575536427168
"25" "77" "21" 0.00106640352000641
"26" "190" "238" 0.00107851254591778
"27" "134" "297" 0.00110528598046673
"28" "233" "321" 0.00113642182824676
"29" "13" "70" 0.00114262092443062
"30" "62" "225" 0.00114280545777652
"31" "267" "192" 0.00117245772511341
"32" "80" "113" 0.00118852736984934
"33" "262" "445" 0.00121649153502759
"34" "191" "419" 0.00123964466726139
"35" "167" "351" 0.0012416777700943
"36" "75" "333" 0.00126302139390171
"37" "158" "268" 0.00134497202817543
"38" "317" "453" 0.00135052235911119
"39" "15" "286" 0.00136063026526558
"40" "90" "336" 0.00137123328713578
"41" "252" "400" 0.0014495948165761
"42" "90" "391" 0.0014780011290494
"43" "52" "305" 0.00149102466696504
"44" "188" "270" 0.00151970656663381
"45" "86" "110" 0.00152870166683261
"46" "33" "343" 0.00154735123135713
"47" "27" "309" 0.00154740587873654
"48" "251" "439" 0.00162668034933854
"49" "13" "253" 0.00162947237409407
"50" "213" "274" 0.00164864178822179
"51" "228" "313" 0.00164931459427612
"52" "236" "420" 0.00166677739146311
"53" "175" "234" 0.00166731585364404
"54" "6" "316" 0.00169091882444749
"55" "71" "388" 0.00169171144174912
"56" "209" "223" 0.00170224811670569
"57" "364" "387" 0.00171836010585159
"58" "71" "93" 0.00172203964476935
"59" "58" "126" 0.00175508363760776
"60" "181" "241" 0.00176205606207205
"61" "190" "455" 0.00176966355183752
"62" "185" "324" 0.00178542387962997
"63" "274" "295" 0.00179592701217326
"64" "43" "186" 0.00179616185584092
"65" "253" "449" 0.0018041491385584
"66" "75" "50" 0.00183210440633758
"67" "151" "399" 0.00183959137416447
"68" "62" "253" 0.00185479220993069
"69" "310" "428" 0.00186609298019057
"70" "126" "279" 0.0018718038599596
"71" "181" "217" 0.00187620003918431
"72" "27" "290" 0.00189644946512112
"73" "241" "409" 0.00189937838169382
"74" "76" "388" 0.00190553439180779
"75" "115" "121" 0.00191901036073811
"76" "122" "153" 0.00192221376374191
"77" "213" "179" 0.00193700860208801
"78" "34" "280" 0.00195346641706396
"79" "223" "277" 0.00196183466293667
"80" "198" "330" 0.00196443120329967
"81" "3" "256" 0.00197090958399352
"82" "79" "313" 0.0019789997096075
"83" "165" "371" 0.00201107265216671
"84" "185" "304" 0.00201876377344451
"85" "148" "450" 0.00202544154912218
"86" "272" "443" 0.00203772708092772
"87" "115" "157" 0.00204533412468708
"88" "8" "438" 0.0020658851745002
"89" "179" "408" 0.0020751078492706
"90" "6" "234" 0.00208274496062949
"91" "200" "411" 0.00208878027385208
"92" "341" "449" 0.00211949648234853
"93" "191" "167" 0.0021284784979183
"94" "249" "449" 0.00213113999740701
"95" "151" "429" 0.00217712773710832
"96" "50" "409" 0.00219141850645475
"97" "285" "423" 0.00219492921027034
"98" "76" "232" 0.0022089850567168
"99" "98" "439" 0.00221067542274166
"100" "205" "270" 0.0022125620226815
"101" "136" "176" 0.00222680820340374
"102" "97" "332" 0.00223053268986877
"103" "354" "419" 0.00223671264541828
"104" "116" "211" 0.00231966212601254
"105" "347" "225" 0.00232278498903217
"106" "130" "149" 0.00233877721299586
"107" "55" "128" 0.00235956254952721
"108" "90" "301" 0.00237240482723321
"109" "248" "441" 0.00238708806371852
"110" "99" "171" 0.00238938370515063
"111" "86" "414" 0.00240208495113732
"112" "191" "205" 0.00242715817292741
"113" "16" "382" 0.00244351917316822
"114" "50" "179" 0.00244986276900973
"115" "376" "445" 0.00245064521595176
"116" "364" "58" 0.00247355455495826
"117" "112" "313" 0.00250456345483111
"118" "324" "463" 0.00252327772830866
"119" "13" "234" 0.00252731302761185
"120" "376" "178" 0.00252850523630224
"121" "47" "395" 0.00254910002595854
"122" "23" "302" 0.00255179733002096
"123" "167" "414" 0.00255545083541116
"124" "345" "358" 0.00257073607897388
"125" "78" "266" 0.00262530152800686
"126" "231" "297" 0.00266505452615299
"127" "353" "463" 0.00267101591745927
"128" "99" "387" 0.0027192469294788
"129" "30" "330" 0.0027403501256198
"130" "59" "214" 0.0027468236962926
"131" "188" "463" 0.002749350289222
"132" "324" "279" 0.00275737209050824
"133" "107" "163" 0.0027638061893599
"134" "8" "182" 0.00276739076989404
"135" "42" "76" 0.00280120862981392
"136" "63" "163" 0.0028049687314267
"137" "109" "31" 0.00281685274116637
"138" "26" "349" 0.00281791011496138
"139" "173" "297" 0.00283630682653456
"140" "63" "306" 0.00283701513294628
"141" "31" "305" 0.00284672247183321
"142" "52" "198" 0.00288270912675427
"143" "151" "302" 0.00289649629157498
"144" "89" "290" 0.00292112791409497
"145" "67" "420" 0.00293550893458808
"146" "181" "399" 0.00293611043496943
"147" "15" "86" 0.0029451017907891
"148" "54" "406" 0.0029757065941325
"149" "400" "439" 0.00302490552001634
"150" "152" "234" 0.00307721214380559
"151" "231" "219" 0.00310280971425388
"152" "405" "457" 0.00311130206798916
"153" "193" "148" 0.0031216613395952
"154" "12" "448" 0.00313446860093923
"155" "355" "174" 0.00316034836753281
"156" "128" "202" 0.0031664653240278
"157" "127" "434" 0.0032005144878121
"158" "123" "371" 0.00321286509479973
"159" "232" "456" 0.00322361093416964
"160" "286" "300" 0.0032516222823196
"161" "173" "11" 0.00325683598175755
"162" "125" "304" 0.00329099532119343
"163" "1" "136" 0.00329851711514062
"164" "4" "156" 0.00330428717051348
"165" "266" "436" 0.00331179491624749
"166" "356" "387" 0.0033353761185925
"167" "35" "164" 0.00335751232468363
"168" "70" "177" 0.00336624045286789
"169" "148" "367" 0.0033955808518837
"170" "152" "397" 0.0034021755229946
"171" "158" "209" 0.00340821695818027
"172" "112" "318" 0.00340966226377525
"173" "85" "166" 0.00342519492629519
"174" "49" "370" 0.00344531468770583
"175" "228" "57" 0.00344780208718752
"176" "142" "256" 0.00344864633910409
"177" "52" "157" 0.00345393439047394
"178" "195" "456" 0.0034641045133217
"179" "275" "419" 0.00346885561741415
"180" "230" "411" 0.00348887248034478
"181" "123" "352" 0.0034899636428745
"182" "197" "199" 0.0035095549909498
"183" "89" "92" 0.00352628449668571
"184" "57" "382" 0.00355164821605191
"185" "309" "350" 0.00357319630047305
"186" "277" "333" 0.00357580763527856
"187" "446" "448" 0.0035762330440076
"188" "271" "392" 0.00357672638251939
"189" "192" "107" 0.00357945586060898
"190" "83" "438" 0.0035994654032406
"191" "177" "331" 0.00359960786416032
"192" "290" "406" 0.00360533604005878
"193" "128" "356" 0.00361093505749681
"194" "327" "413" 0.00370079867398539
"195" "88" "113" 0.00373897896606339
"196" "274" "92" 0.003742570415166
"197" "195" "280" 0.003746718868865
"198" "20" "411" 0.00377888553829251
"199" "2" "294" 0.0037857932155421
"200" "446" "111" 0.00384223146843828
"201" "36" "464" 0.00385115803770199
