"from" "to" "weight"
"1" "Cell1" "Cell306" 0.00380358486299651
"2" "Cell1" "Cell350" 0.00465901617632448
"3" "Cell1" "Cell77" 0.00491467489855608
"4" "Cell1" "Cell233" 0.00518780463580255
"5" "Cell1" "Cell152" 0.00549687093867012
"6" "Cell1" "Cell226" 0.00552767992715657
"7" "Cell1" "Cell94" 0.00570582137626704
"8" "Cell1" "Cell33" 0.00693839643096946
"9" "Cell1" "Cell66" 0.00744996266749042
"10" "Cell1" "Cell318" 0.00754420964103777
"11" "Cell2" "Cell59" 0.002523704600002
"12" "Cell2" "Cell237" 0.0029201544979333
"13" "Cell2" "Cell192" 0.00393296966722312
"14" "Cell2" "Cell141" 0.00410443016376515
"15" "Cell2" "Cell242" 0.00419080720190966
"16" "Cell2" "Cell283" 0.00447294931666145
"17" "Cell2" "Cell309" 0.00455657764747692
"18" "Cell2" "Cell6" 0.0045985312601497
"19" "Cell2" "Cell257" 0.00488024515129763
"20" "Cell2" "Cell207" 0.00510428703132165
"21" "Cell3" "Cell266" 0.00532402851436526
"22" "Cell3" "Cell150" 0.00669291754281607
"23" "Cell3" "Cell195" 0.0100631934709096
"24" "Cell3" "Cell198" 0.010754402891983
"25" "Cell3" "Cell359" 0.0109575472489984
"26" "Cell3" "Cell106" 0.0115725791171178
"27" "Cell3" "Cell317" 0.0120918567991882
"28" "Cell3" "Cell274" 0.012341717546798
"29" "Cell3" "Cell7" 0.0127088649003742
"30" "Cell3" "Cell329" 0.012953863104399
"31" "Cell4" "Cell10" 0.00533550030500833
"32" "Cell4" "Cell326" 0.00590917765328484
"33" "Cell4" "Cell290" 0.00708545930166757
"34" "Cell4" "Cell159" 0.00755374076368451
"35" "Cell4" "Cell167" 0.00900706501570378
"36" "Cell4" "Cell61" 0.00926696009731028
"37" "Cell4" "Cell139" 0.0094407880932429
"38" "Cell4" "Cell196" 0.0101264738604669
"39" "Cell4" "Cell85" 0.0105405739602306
"40" "Cell4" "Cell148" 0.0109848488180148
"41" "Cell5" "Cell205" 0.00255909498156574
"42" "Cell5" "Cell117" 0.00280941889919494
"43" "Cell5" "Cell149" 0.002834973663361
"44" "Cell5" "Cell339" 0.00322403234541062
"45" "Cell5" "Cell311" 0.00384262698381748
"46" "Cell5" "Cell314" 0.00388869296303844
"47" "Cell5" "Cell83" 0.00413104072783519
"48" "Cell5" "Cell45" 0.00436003081930392
"49" "Cell5" "Cell291" 0.0049503582320291
"50" "Cell5" "Cell52" 0.00594765501091979
"51" "Cell6" "Cell309" 0.00186347203308699
"52" "Cell6" "Cell59" 0.00357317268332142
"53" "Cell6" "Cell119" 0.00406719332595909
"54" "Cell6" "Cell302" 0.00429799808494152
"55" "Cell6" "Cell91" 0.0048287211120703
"56" "Cell6" "Cell283" 0.00502586789369549
"57" "Cell6" "Cell257" 0.00503457136525124
"58" "Cell6" "Cell252" 0.00504646886898688
"59" "Cell6" "Cell31" 0.00525020257523247
"60" "Cell7" "Cell272" 0.00217925141548597
"61" "Cell7" "Cell260" 0.00240022563037973
"62" "Cell7" "Cell137" 0.00297799646695337
"63" "Cell7" "Cell43" 0.00348454036482327
"64" "Cell7" "Cell273" 0.00411819047768777
"65" "Cell7" "Cell359" 0.00412135119823888
"66" "Cell7" "Cell267" 0.00481967071918232
"67" "Cell7" "Cell188" 0.00491411877641191
"68" "Cell7" "Cell270" 0.00491887629952952
"69" "Cell7" "Cell341" 0.0055342887824573
"70" "Cell8" "Cell109" 0.0019070004146534
"71" "Cell8" "Cell183" 0.00198255664392049
"72" "Cell8" "Cell158" 0.00212666896072903
"73" "Cell8" "Cell131" 0.00250764862946545
"74" "Cell8" "Cell270" 0.00359108484194383
"75" "Cell8" "Cell34" 0.00363145789940477
"76" "Cell8" "Cell327" 0.00380889911053102
"77" "Cell8" "Cell341" 0.00403929127973
"78" "Cell8" "Cell346" 0.00411241959656833
"79" "Cell8" "Cell277" 0.00417317140701644
"80" "Cell9" "Cell334" 0.00225632950244375
"81" "Cell9" "Cell67" 0.00278097063314459
"82" "Cell9" "Cell37" 0.00315378882034579
"83" "Cell9" "Cell124" 0.00319511864765277
"84" "Cell9" "Cell120" 0.00320408608637435
"85" "Cell9" "Cell324" 0.00336337669698874
"86" "Cell9" "Cell279" 0.00337678337641929
"87" "Cell9" "Cell332" 0.00345319981276552
"88" "Cell9" "Cell38" 0.0035680664072717
"89" "Cell9" "Cell241" 0.00375960963907588
"90" "Cell10" "Cell139" 0.00411465109379902
"91" "Cell10" "Cell290" 0.00528804529701122
"92" "Cell10" "Cell85" 0.00546711062036347
"93" "Cell10" "Cell42" 0.00654057704268249
"94" "Cell10" "Cell148" 0.00692994225972211
"95" "Cell10" "Cell305" 0.00725204703984154
"96" "Cell10" "Cell159" 0.007668818869263
"97" "Cell10" "Cell61" 0.00779393549508345
"98" "Cell10" "Cell196" 0.00787037474345589
"99" "Cell11" "Cell305" 0.00304229544210307
"100" "Cell11" "Cell47" 0.00319750132866435
"101" "Cell11" "Cell148" 0.00383387830716496
"102" "Cell11" "Cell281" 0.0038856958727745
"103" "Cell11" "Cell85" 0.00427888323877716
"104" "Cell11" "Cell30" 0.00434389312488182
"105" "Cell11" "Cell22" 0.00439696772216773
"106" "Cell11" "Cell222" 0.00448426689620664
"107" "Cell11" "Cell42" 0.00469202297857422
"108" "Cell11" "Cell269" 0.00481248259512686
"109" "Cell12" "Cell356" 0.00263156451158545
"110" "Cell12" "Cell96" 0.00342313497060344
"111" "Cell12" "Cell49" 0.00345901809214734
"112" "Cell12" "Cell258" 0.00372894532736654
"113" "Cell12" "Cell35" 0.00379131634107725
"114" "Cell12" "Cell80" 0.00413884043379229
"115" "Cell12" "Cell65" 0.00426200787214786
"116" "Cell12" "Cell13" 0.00434892974764443
"117" "Cell12" "Cell160" 0.00436982033038783
"118" "Cell12" "Cell268" 0.00441260068492269
"119" "Cell13" "Cell96" 0.00132823494442738
"120" "Cell13" "Cell44" 0.00197232879450064
"121" "Cell13" "Cell56" 0.00207680440703947
"122" "Cell13" "Cell80" 0.00243578749265925
"123" "Cell13" "Cell49" 0.00253354584365177
"124" "Cell13" "Cell76" 0.002815280457188
"125" "Cell13" "Cell258" 0.00282845198185095
"126" "Cell13" "Cell62" 0.00311051913422564
"127" "Cell13" "Cell29" 0.00328383260608903
