"from" "to" "weight"
"1" "C1" "C302" 1.11456940991203
"2" "C1" "C109" 1.97896811573436
"3" "C1" "C212" 2.22411223630212
"4" "C1" "C283" 2.60869583177934
"5" "C1" "C100" 2.69263069822772
"6" "C1" "C163" 2.81499802239444
"7" "C1" "C498" 2.9148556097938
"8" "C1" "C113" 3.09027656417391
"9" "C1" "C156" 3.51673407249524
"10" "C1" "C32" 3.74268017085849
"11" "C2" "C102" 2.12505822897656
"12" "C2" "C6" 2.23725004622179
"13" "C2" "C509" 2.93240045839147
"14" "C2" "C246" 3.73435807435717
"15" "C2" "C481" 3.79810655463132
"16" "C2" "C157" 4.40580501137881
"17" "C2" "C387" 6.0099027305699
"18" "C2" "C518" 6.55351221270654
"19" "C2" "C50" 6.68803243004642
"20" "C2" "C191" 7.89977925845508
"21" "C3" "C329" 0.763563746726476
"22" "C3" "C452" 1.28758108708787
"23" "C3" "C5" 1.59545209731908
"24" "C3" "C275" 1.66728135566069
"25" "C3" "C350" 1.69520983879786
"26" "C3" "C455" 1.75327080189318
"27" "C3" "C307" 1.82503950891675
"28" "C3" "C364" 2.09146983726348
"29" "C3" "C235" 2.10998870493869
"30" "C3" "C460" 2.23811729426697
"31" "C4" "C453" 0.363602117615094
"32" "C4" "C177" 0.507724861806439
"33" "C4" "C497" 0.59386137466212
"34" "C4" "C134" 1.03574569451654
"35" "C4" "C377" 1.17644107160316
"36" "C4" "C209" 1.38566465788072
"37" "C4" "C117" 1.49101885129447
"38" "C4" "C270" 1.5386375574536
"39" "C4" "C210" 1.61348313250482
"40" "C4" "C74" 1.66876130139585
"41" "C5" "C275" 0.0984417263302338
"42" "C5" "C307" 0.515115577274643
"43" "C5" "C364" 0.755059376076149
"44" "C5" "C280" 1.22960384016677
"45" "C5" "C472" 1.29433861059217
"46" "C5" "C452" 1.31677520939919
"47" "C5" "C455" 1.51198471608738
"48" "C5" "C400" 1.67442838801855
"49" "C5" "C329" 2.11295484038818
"50" "C6" "C102" 1.71888558482539
"51" "C6" "C509" 5.0169567195203
"52" "C6" "C157" 5.10181412939121
"53" "C6" "C246" 5.15282278500597
"54" "C6" "C481" 5.58099299803256
"55" "C6" "C518" 5.8864010075702
"56" "C6" "C396" 6.83892248623381
"57" "C6" "C261" 7.16814339173462
"58" "C6" "C387" 7.46053723620298
"59" "C7" "C222" 0.380400333711467
"60" "C7" "C342" 0.624877913422205
"61" "C7" "C241" 0.662256076895537
"62" "C7" "C236" 0.70445835679585
"63" "C7" "C205" 0.782954564151481
"64" "C7" "C514" 1.06606175917853
"65" "C7" "C80" 1.09792346057523
"66" "C7" "C237" 1.19811141650347
"67" "C7" "C529" 1.24982675280238
"68" "C7" "C288" 1.34653015712634
"69" "C8" "C391" 2.2145860196838
"70" "C8" "C428" 2.51648421380173
"71" "C8" "C267" 3.72852022815215
"72" "C8" "C366" 4.51331270423977
"73" "C8" "C14" 4.94974604086616
"74" "C8" "C249" 6.43789171483378
"75" "C8" "C112" 7.24804132540569
"76" "C8" "C311" 7.74876315280379
"77" "C8" "C263" 8.13280995989317
"78" "C8" "C251" 8.26203920400943
"79" "C9" "C292" 1.17836675659166
"80" "C9" "C424" 1.54781854253775
"81" "C9" "C23" 1.55354533422468
"82" "C9" "C550" 1.87591424245377
"83" "C9" "C511" 1.91262570240963
"84" "C9" "C48" 1.97013341682812
"85" "C9" "C551" 2.05737472124089
"86" "C9" "C89" 2.79803606174218
"87" "C9" "C402" 2.99620320577639
"88" "C9" "C132" 3.07523111555383
"89" "C10" "C250" 0.389479334678809
"90" "C10" "C252" 0.545619401742265
"91" "C10" "C210" 0.747641078901848
"92" "C10" "C117" 0.752844039144146
"93" "C10" "C330" 0.771164099823636
"94" "C10" "C94" 0.812642180776321
"95" "C10" "C313" 0.86977676168527
"96" "C10" "C24" 1.16911732330152
"97" "C10" "C301" 1.33982642826971
"98" "C10" "C533" 1.38856236285651
"99" "C11" "C166" 0.343695713023873
"100" "C11" "C436" 0.409750557978477
"101" "C11" "C450" 0.642231971892699
"102" "C11" "C258" 0.685646860828443
"103" "C11" "C525" 0.766363310766016
"104" "C11" "C357" 0.845265026362336
"105" "C11" "C253" 0.94562150459196
"106" "C11" "C432" 0.978605603007958
"107" "C11" "C376" 1.11298200696856
"108" "C11" "C248" 1.22840348291359
"109" "C12" "C140" 0.786467543966829
"110" "C12" "C409" 0.985879242911127
"111" "C12" "C187" 1.11510182527663
"112" "C12" "C444" 1.47091953671938
"113" "C12" "C448" 1.93467974817592
"114" "C12" "C259" 2.00155594006602
"115" "C12" "C502" 2.27182254753203
"116" "C12" "C521" 2.5534324004227
"117" "C12" "C81" 2.82733704135726
"118" "C12" "C53" 2.84544381349219
"119" "C13" "C223" 0.258809080722631
"120" "C13" "C441" 0.336724360365982
"121" "C13" "C282" 0.670155627469045
"122" "C13" "C19" 0.757547999811179
"123" "C13" "C451" 0.956051826096353
"124" "C13" "C462" 1.11092819889758
"125" "C13" "C491" 1.20536757335961
"126" "C13" "C295" 1.33448941152588
"127" "C13" "C85" 1.33596704822062
"128" "C13" "C35" 1.36990705772282
"129" "C14" "C267" 1.91782757090768
"130" "C14" "C262" 5.22812358544017
"131" "C14" "C366" 5.51860498660249
"132" "C14" "C294" 6.58864223704611
"133" "C14" "C428" 6.73832809143591
"134" "C14" "C391" 7.12981826838084
"135" "C14" "C104" 7.96605333762344
"136" "C14" "C249" 8.15675571126364
"137" "C14" "C311" 8.46945797020167
"138" "C15" "C146" 1.0765555583811
"139" "C15" "C68" 1.27369530319526
"140" "C15" "C317" 1.30235367190359
"141" "C15" "C419" 1.66515006916661
"142" "C15" "C226" 1.83929608351482
"143" "C15" "C128" 1.88105722328314
"144" "C15" "C459" 1.91532291911063
"145" "C15" "C120" 1.94040177226866
"146" "C15" "C386" 1.98833629173585
"147" "C15" "C138" 2.09410859755438
"148" "C16" "C293" 1.04211544617776
"149" "C16" "C443" 1.32522797825304
"150" "C16" "C265" 1.39285072613517
"151" "C16" "C384" 1.41155093317784
"152" "C16" "C207" 1.90391766714663
"153" "C16" "C326" 2.08755343893104
"154" "C16" "C473" 2.61967930561603
"155" "C16" "C304" 2.6510184370117
"156" "C16" "C231" 2.65658310967799
"157" "C16" "C334" 2.66172449725958
"158" "C17" "C339" 1.0250410513344
"159" "C17" "C505" 1.23944358005237
"160" "C17" "C450" 1.2653636937925
"161" "C17" "C357" 1.43772317437608
"162" "C17" "C258" 1.53862300319184
"163" "C17" "C166" 1.62530659418663
"164" "C17" "C412" 1.80299340351992
"165" "C11" "C17" 1.86359201906666
"166" "C17" "C376" 1.90459061267449
"167" "C17" "C461" 1.92605005904114
"168" "C18" "C388" 0.234249904821886
"169" "C18" "C176" 0.678856075989102
"170" "C18" "C38" 0.715162970835911
"171" "C18" "C193" 0.744279728750258
"172" "C18" "C413" 0.869106260546637
"173" "C18" "C487" 0.908998553353751
"174" "C18" "C499" 0.962944135017137
"175" "C18" "C59" 1.05395481782573
"176" "C18" "C385" 1.27253801523198
"177" "C18" "C547" 1.43985289133053
"178" "C19" "C462" 0.505053975180195
"179" "C19" "C223" 0.671535201024672
"180" "C19" "C35" 0.684451253913139
"181" "C19" "C205" 0.926913189316529
"182" "C19" "C271" 0.943313287732741
"183" "C19" "C558" 0.987440532841191
"184" "C19" "C441" 1.0757634025402
"185" "C19" "C389" 1.1411222613473
"186" "C19" "C181" 1.29714453681605
"187" "C20" "C454" 0.23533187120962
"188" "C20" "C83" 0.312975772430079
"189" "C20" "C43" 0.325837652414151
"190" "C20" "C75" 0.486801481397384
"191" "C20" "C225" 0.541541690944218
"192" "C20" "C373" 0.554567533032558
"193" "C20" "C248" 0.564931983275494
"194" "C20" "C161" 0.596295922424542
"195" "C20" "C22" 0.873503260311634
"196" "C20" "C253" 0.87713558355662
"197" "C21" "C198" 1.33591755150306
"198" "C21" "C261" 6.59527086959529
"199" "C21" "C442" 7.39581402055316
"200" "C21" "C269" 7.64820295012796
"201" "C21" "C88" 7.7122780925455
"202" "C21" "C344" 7.74087181816061
"203" "C21" "C530" 9.33358500558525
"204" "C21" "C61" 10.3505028319796
"205" "C21" "C396" 10.4524029039999
"206" "C6" "C21" 10.7400118608102
"207" "C22" "C161" 0.281318583850884
"208" "C22" "C394" 0.423657571308845
"209" "C22" "C83" 0.570927593072405
"210" "C22" "C225" 0.778740496758871
"211" "C22" "C373" 0.788624433413287
"212" "C22" "C454" 0.803034933865709
"213" "C22" "C43" 0.825978132866034
"214" "C22" "C253" 0.986038852138269
"215" "C22" "C536" 1.202192334707
"216" "C23" "C511" 0.513040456957501
"217" "C23" "C550" 1.54566314951568
"218" "C23" "C464" 2.0782116288426
"219" "C23" "C132" 2.33532977866912
"220" "C23" "C292" 2.56562032833723
"221" "C23" "C424" 2.72222410752003
"222" "C23" "C551" 3.17938597224689
"223" "C23" "C220" 3.19258739113816
"224" "C23" "C89" 3.48379197364246
"225" "C24" "C94" 0.715824335182519
"226" "C24" "C252" 0.751909972724474
"227" "C24" "C250" 1.0675434804851
"228" "C24" "C121" 1.47962017418537
"229" "C24" "C117" 1.55623010940196
"230" "C24" "C210" 1.67825109776218
"231" "C24" "C330" 1.74697645634622
"232" "C24" "C313" 2.0145481603347
"233" "C24" "C209" 2.36487144683522
"234" "C25" "C361" 0.0832028482666368
"235" "C25" "C98" 0.225469564388287
"236" "C25" "C465" 0.471503392533983
"237" "C25" "C186" 0.734750159102802
"238" "C25" "C367" 0.739222752970803
"239" "C25" "C153" 0.915149195960912
"240" "C25" "C197" 1.09406692763056
"241" "C25" "C257" 1.1333725740497
"242" "C25" "C486" 1.13943601442153
"243" "C25" "C351" 1.50472521437774
"244" "C26" "C519" 1.88336364149285
"245" "C26" "C309" 3.01710014298069
"246" "C26" "C124" 3.85385253797099
"247" "C26" "C170" 3.99299868531777
"248" "C26" "C171" 4.14764256870268
"249" "C26" "C354" 4.45372265800353
"250" "C26" "C552" 4.68565766504212
"251" "C26" "C439" 4.89207674515356
"252" "C26" "C358" 5.2016642731283
"253" "C26" "C466" 5.31253735033127
"254" "C27" "C299" 0.8382862552073
"255" "C27" "C232" 0.841778996303668
"256" "C27" "C542" 0.893356977505729
"257" "C27" "C108" 0.917786067279983
"258" "C27" "C363" 1.13997311064476
"259" "C27" "C347" 1.62402284489183
"260" "C27" "C188" 1.65163715104824
"261" "C27" "C340" 1.70110166722405
"262" "C27" "C312" 1.77194107073503
"263" "C27" "C360" 1.78755241199379
"264" "C28" "C164" 0.090637328976653
"265" "C28" "C162" 0.580473895873157
"266" "C28" "C407" 0.997200317571331
"267" "C28" "C301" 1.07126045114793
"268" "C28" "C437" 1.28433065091199
"269" "C28" "C313" 1.30239784786127
"270" "C28" "C174" 1.50544759972125
"271" "C28" "C341" 1.51568547133265
"272" "C28" "C533" 1.62758631520997
"273" "C28" "C330" 1.6608745145561
"274" "C29" "C67" 0.182521096482638
"275" "C29" "C507" 0.349495145663351
"276" "C29" "C406" 0.707133296728099
"277" "C29" "C427" 0.773713343402076
"278" "C29" "C235" 1.21253480795299
"279" "C29" "C136" 1.26464466766931
"280" "C29" "C214" 1.29100108691721
"281" "C29" "C535" 1.35308262808876
"282" "C29" "C297" 1.38785292218627
"283" "C29" "C414" 1.50308272454674
"284" "C30" "C191" 0.733160389786871
"285" "C30" "C457" 3.45122456736971
"286" "C30" "C50" 3.65466939341161
"287" "C30" "C298" 4.38953079952655
"288" "C30" "C509" 5.92260532714686
"289" "C30" "C481" 6.18450309387584
"290" "C30" "C387" 6.76372990002
"291" "C30" "C202" 7.09170124305931
"292" "C30" "C246" 7.24443770772523
"293" "C30" "C41" 8.50290965375386
"294" "C31" "C420" 0.44743129324225
"295" "C31" "C403" 0.523889434104214
"296" "C31" "C40" 0.755601081118352
"297" "C31" "C86" 1.00554138301336
"298" "C31" "C506" 2.09589510517457
"299" "C31" "C105" 2.16344852082504
"300" "C31" "C142" 3.40066731656566
"301" "C31" "C103" 3.85848147810826
"302" "C31" "C130" 3.92969899327502
"303" "C31" "C147" 4.16896164146406
"304" "C32" "C469" 0.524561185186428
"305" "C32" "C218" 0.939791513831983
