"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.720435657300765
"3" 0 0.024753331771856 0.0625886025815381
"4" 0 0.0285543193878478 0.0680476146928
"5" 0 0.039989521810703 0.0836155654487131
"6" 0 0.0643152302326022 0.0724441704103937
"7" 0 0.0886905512539009 0.142990889788996
"8" 0 0.11436246422352 0.120656833056409
"9" 0 0.134293175239436 0.146599532375908
"10" 0 0.138461519172532 0.159812665518043
"11" 0 0.155188390510558 0.186441315469319
"12" 0 0.170223068400447 0.220142695472535
"13" 0 0.178679117675157 0.206376385333754
"14" 0 0.184480483996614 0.237110876409244
"15" 0 0.193524668312907 0.199283379827364
"16" 0 0.225169750938875 0.237551221153864
"17" 0 0.255878858644585 0.261805791562137
"18" 0 0.257792491776124 0.261875246944127
"19" 0 0.264622042897372 0.273805387691675
"20" 0 0.39177096591947 0.403518903117048
"21" 0 0.412451842161813 0.439386290062632
"22" 0 0.449887794879826 0.46115185698901
"23" 0 0.480373024866306 0.485283760580506
"24" 0 0.506147833613582 0.543900260674327
"25" 0 0.538461969914904 0.549314986694871
"26" 0 0.577471286142065 0.583129837379966
"27" 0 0.70818604734816 0.761437151405125
"28" 0 0.73906230420573 0.760939971918604
