"from" "to" "weight"
"1" "Cell1" "Cell126" 0.00110929951430225
"2" "Cell1" "Cell73" 0.00212761014927583
"3" "Cell1" "Cell153" 0.00228752756770549
"4" "Cell1" "Cell198" 0.00296748113429302
"5" "Cell1" "Cell36" 0.003237962970876
"6" "Cell1" "Cell9" 0.00361951996388808
"7" "Cell1" "Cell325" 0.00395515230592557
"8" "Cell1" "Cell79" 0.00398658472658414
"9" "Cell1" "Cell127" 0.00444033001087204
"10" "Cell1" "Cell331" 0.00444468599893314
"11" "Cell2" "Cell264" 0.000782785320644579
"12" "Cell2" "Cell239" 0.00126796033566153
"13" "Cell2" "Cell342" 0.00263587181756643
"14" "Cell2" "Cell200" 0.00358799145568419
"15" "Cell2" "Cell252" 0.00366185594693373
"16" "Cell2" "Cell70" 0.00371283886594445
"17" "Cell2" "Cell116" 0.0039666388298
"18" "Cell2" "Cell173" 0.00426233348033673
"19" "Cell2" "Cell130" 0.00437149892748125
"20" "Cell2" "Cell295" 0.00440301567420135
"21" "Cell3" "Cell169" 0.00351057900868992
"22" "Cell3" "Cell357" 0.00399617632592762
"23" "Cell3" "Cell350" 0.00510481556758379
"24" "Cell3" "Cell202" 0.00526673272635107
"25" "Cell3" "Cell168" 0.00534753470729017
"26" "Cell3" "Cell278" 0.0054475630556335
"27" "Cell3" "Cell254" 0.00589048090273315
"28" "Cell3" "Cell316" 0.00624437510731477
"29" "Cell3" "Cell280" 0.0063255801885783
"30" "Cell3" "Cell343" 0.00634051262935952
"31" "Cell4" "Cell81" 0.00335890602603384
"32" "Cell4" "Cell75" 0.0035672198826258
"33" "Cell4" "Cell90" 0.00373273529695555
"34" "Cell4" "Cell104" 0.00463949954904981
"35" "Cell4" "Cell167" 0.00464252678109876
"36" "Cell4" "Cell347" 0.00567711470732333
"37" "Cell4" "Cell324" 0.0062195862095385
"38" "Cell4" "Cell85" 0.00680782907213742
"39" "Cell4" "Cell196" 0.00699824561770915
"40" "Cell4" "Cell115" 0.00738756394296986
