"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 1.05618640303696e-15 1
"3" 0 0.00443259215799881 0.0883803886582767
"4" 0 0.0082854217762803 0.0158160040010892
"5" 0 0.00834195188288903 0.0107621014548567
"6" 0 0.0191713358791288 0.0586926023388736
"7" 0 0.0198721985418349 0.0223383634835893
"8" 0 0.0202992258540466 0.0223383634835893
"9" 0 0.0242430015065054 0.031470929755781
"10" 0 0.0277226294955943 0.234711485424522
"11" 0 0.0314022363155628 0.0513832420176464
"12" 0 0.0348651045678572 0.0574124574289323
"13" 0 0.0378905987390567 0.0442183314834003
"14" 0 0.0379418239780614 0.0471542465023639
"15" 0 0.042520094406255 0.230956849459636
"16" 0 0.0480267037363416 0.0507086511709492
"17" 0 0.0488541733583848 0.175629573482979
"18" 0 0.0488950990275692 0.180279080683254
"19" 0 0.0514861246290385 0.161176777027602
"20" 0 0.0526837052762877 0.055940757144421
"21" 0 0.0556087182059423 0.127016652775944
"22" 0 0.0588790843923046 0.0701315678857206
"23" 0 0.0591493363534038 0.0648825639733356
"24" 0 0.0599310294374962 0.115116658686637
"25" 0 0.0603686692707143 0.118309471772562
"26" 0 0.0622327566619168 0.0674184596773232
"27" 0 0.0626437082162658 0.0849448275133612
"28" 0 0.0643314679870314 0.0908927671483866
"29" 0 0.0712730622748557 0.102317934662224
"30" 0 0.0726007205127982 0.1162880634966
"31" 0 0.0743639431159479 0.083597307374576
"32" 0 0.0756668391396237 0.0773232850470476
"33" 0 0.0762112814805032 0.201103686828387
"34" 0 0.0772748039587966 0.0832577527482884
"35" 0 0.0775287816245026 0.0812889960218477
"36" 0 0.0795591874353479 0.151286186401699
"37" 0 0.0800152397725559 0.103856413673651
"38" 0 0.0803657851176616 0.0960943785224089
"39" 0 0.0815585439384971 0.193971116475439
"40" 0 0.0815802182800277 0.0855523537127851
"41" 0 0.0815809774874384 0.117490932755387
"42" 0 0.0824753571617085 0.0952026777028899
"43" 0 0.0838258092545285 0.0939929603852257
"44" 0 0.0867592514580319 0.0967385822018207
"45" 0 0.0880414338014738 0.091636856344965
"46" 0 0.0902310922128446 0.104785213236638
"47" 0 0.0907740826931392 0.0942065226605379
"48" 0 0.0908321333858456 0.0970692902184041
"49" 0 0.0913346171047765 0.130986103132314
"50" 0 0.0918260734305654 0.157092478005801
"51" 0 0.0925309388252772 0.0984852841709058
"52" 0 0.0933304343820471 0.0990038695809582
"53" 0 0.0955784463556056 0.101839704063163
"54" 0 0.0970632886433666 0.0986485051352667
"55" 0 0.0980032202051103 0.105412009215698
"56" 0 0.101147432732265 0.102433783712216
"57" 0 0.101560660327661 0.121408704400352
"58" 0 0.10303511849887 0.106969803572913
"59" 0 0.103225889342491 0.113961305387728
"60" 0 0.104107552993228 0.10767667387893
"61" 0 0.104513110292456 0.191967238822414
"62" 0 0.105130068129798 0.122953448750315
"63" 0 0.106102840054922 0.112839001554901
"64" 0 0.106593717759134 0.110908352367427
"65" 0 0.10706600830504 0.129387340082443
"66" 0 0.109388890123538 0.130437934996131
"67" 0 0.10943132643159 0.113603642313774
"68" 0 0.111409646112262 0.112767568607433
"69" 0 0.112337178295891 0.120981676049511
"70" 0 0.114157600191623 0.115874497556207
"71" 0 0.11432977903741 0.118205397047254
"72" 0 0.115642174673489 0.122143609176573
"73" 0 0.116028845964194 0.137154769831514
"74" 0 0.116866666097493 0.129221807898351
"75" 0 0.117025527573215 0.12377084321124
"76" 0 0.117125028585492 0.118891765279513
"77" 0 0.117794841683357 0.125022118928628
"78" 0 0.119220985337291 0.128480889423334
"79" 0 0.119313663265564 0.124245855899165
"80" 0 0.119728327522213 0.134250061507536
