"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" 0.0120239964876433 0.0437506382528186 -0.0323877018064449 -0.010109468885276 0.0131147439061028
"Cell2" 0.0416491879046103 -0.00754780278588177 -0.00243711240097237 -0.00435513356915658 -0.00106059460345601
"Cell3" 0.00533370389290082 -0.00811322239241927 -0.0215137366939854 0.0138723602420149 -0.0120109196117089
"Cell4" -0.0103879619234762 0.0250748202161358 0.00834688782753949 -0.00150662050519692 0.000871881395329361
"Cell5" 0.0138788296943082 0.0301356630246231 -0.0300051411548389 -0.00963091944196511 0.0100261393810917
"Cell6" 0.014880081497653 0.0458692435086108 -0.0362758411357595 -0.0109870337484229 0.0158609318125732
"Cell7" -0.0245956000314586 -0.0241108716297484 -0.0213490354007554 0.0210067733104004 -0.0237901951250498
"Cell8" 0.00341864542157592 0.0412625610316331 -0.0207668758943485 -0.00960944574060749 0.0119333302918463
"Cell9" -0.0161906778479232 0.0399289929633323 0.0287087475439898 0.00823741363239265 -0.0182154340026327
"Cell10" -0.00805776465053883 0.0104023103130125 0.0071026879199991 0.00166502303457493 0.00226405375168062
"Cell11" -0.0365630087985497 -0.0233508586496497 0.00744844554963583 0.0269425732338412 0.0408244633092061
"Cell12" -0.0104074506784155 0.0266200462787929 0.00730607209501534 -0.000710037976259737 0.00180936382838534
"Cell13" -0.020170415757632 0.0405085837653273 0.037730200232235 0.00704290444863558 -0.0236854695538108
"Cell14" 0.0217475678806171 0.0117949093366218 -0.0216626681862921 -0.00141294483865114 0.00371575774966748
"Cell15" -0.024249834167334 -0.0180370252752935 -0.00574338767055453 0.00621609849361499 -1.66107498716287e-05
"Cell16" -0.0189515307837413 -0.0112055901525682 0.00188013998791621 0.00475852190752185 -0.00169198082530441
"Cell17" -0.0361238998605701 -0.0264141708871897 0.00899584616762405 0.0334977469734029 0.0544764700210346
"Cell18" 0.0716614624384531 -0.0306694685162515 0.0206408821857248 -0.00281150088514319 0.00377998577431903
"Cell19" -0.0451977510905376 -0.0299522054637943 0.000232277837599322 -0.0501199437285152 -0.00241916891843518
"Cell20" -0.0138059887715469 0.0393072863861178 0.0375443880379044 0.00968408134311688 -0.0269333254337603
"Cell21" 0.0606304731299007 -0.0247548782770412 0.0194492002289647 -0.00334658549542226 0.000603890794012391
"Cell22" -0.0108796374918497 -0.00229322267266538 0.00451718560387557 0.00426287359974715 0.0020215578390405
"Cell23" -0.00773844478841215 0.0227137424369532 0.00730135949924368 0.0013155884606148 0.00418810254954639
"Cell24" -0.0239809157359704 -0.0276338959194928 -0.0176546308238806 0.0178777953442705 -0.0195702479627524
"Cell25" 0.0105079934842575 -0.0110652029968857 -0.0186986269423251 0.0116480828944913 -0.0095281055760465
"Cell26" -0.00522075572028003 0.0180984179627993 0.00721399736153872 -0.00237128445836017 0.00155125078955482
"Cell27" -0.0254519513332632 -0.0195759826296778 -0.00122044902507762 0.00451067465207826 -0.00227356378951033
"Cell28" -0.02181964630573 -0.0161524773633494 0.00146463745529821 0.00614630899821694 -0.00112476487820699
"Cell29" -0.0064522498223477 0.0222990464705078 0.00791859725377895 -0.00321595310623857 0.00295655353480697
"Cell30" -0.0406450997635739 -0.0259218840411148 -0.00119405477507609 -0.0256694922556867 -0.0022526317516211
"Cell31" -0.0207607696468579 -0.0255074666097465 -0.0271115846533871 0.0216290634971594 -0.0244620220960041
"Cell32" -0.0424375055257407 -0.0236096734174968 0.00426671169348085 -0.0434795534746387 -0.00214873047712535
"Cell33" 0.0170359688961483 0.0259126979950884 -0.0228732151589057 -0.00470231522537904 0.0119495747553291
"Cell34" 0.028819965163582 -0.00601395363101199 -0.00211615223120509 -0.00202851391727697 -0.00254443384591287
"Cell35" -0.0080233455061296 0.0113025256205139 0.009586895638243 -0.000352147372049555 0.000634698587656849
"Cell36" -0.00773317213540008 -0.0215229830459201 -0.0255629847221675 0.0232457708307346 -0.0267759891299468
"Cell37" -0.0364344720918666 -0.0273384741022047 0.002004482229678 -0.0240389331994675 -0.000723384668254044
"Cell38" -0.0352899262101459 -0.0279159104970126 -0.00339346532398948 -0.0207854497682377 -0.00318497049806035
"Cell39" 0.0213639446329484 0.0104449342863825 -0.0210707709565558 0.00024342570298231 0.00688113594515591
"Cell40" -0.00887086268747758 0.0315220700328541 0.0170989055898839 0.00580504481365929 -0.00886629437726547
"Cell41" 0.00781620106517715 -0.00254972831246551 0.0102838678612367 -0.000170575089131734 0.000789319972787554
