"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.951478753278978
"3" 0 0.0390056025379209 0.0515828935642306
"4" 0 0.0523593483071133 0.0936894747683605
"5" 0 0.0766644217825181 0.0794203206375402
"6" 0 0.0808403370407851 0.0819314020209947
"7" 0 0.0879540758538488 0.0931315281922721
"8" 0 0.165548518018026 0.209035887893148
"9" 0 0.181871933632103 0.185711839930049
"10" 0 0.198909422799021 0.199596752903552
"11" 0 0.453953297563474 0.46507244546291
"12" 0 0.458520401321643 0.459103841936786
"13" 0 0.540933744098721 0.541686505965597
"14" 0 0.73613311679795 0.744046073804186
"15" 0 0.956758633333902 0.959818204207274
