"from" "to" "weight"
"1" "Cell1" "Cell418" 1.47246247628917
"2" "Cell1" "Cell131" 1.71239870269078
"3" "Cell1" "Cell233" 1.80110375055854
"4" "Cell1" "Cell364" 1.94110650562085
"5" "Cell1" "Cell283" 2.01230661331525
"6" "Cell1" "Cell478" 2.09206399846455
"7" "Cell1" "Cell512" 2.11958185085739
"8" "Cell1" "Cell253" 2.40797023098753
"9" "Cell1" "Cell391" 2.48028270036466
"10" "Cell1" "Cell51" 2.50157601577615
"11" "Cell2" "Cell292" 0.132005914213712
"12" "Cell2" "Cell217" 0.384336157536148
"13" "Cell2" "Cell204" 0.405927250316749
"14" "Cell2" "Cell532" 0.576703916291511
"15" "Cell2" "Cell467" 0.587939441242806
"16" "Cell2" "Cell177" 0.812663919592653
"17" "Cell2" "Cell446" 0.97210612488455
"18" "Cell2" "Cell263" 1.03271158022428
"19" "Cell2" "Cell327" 1.05741103648761
"20" "Cell2" "Cell76" 1.11667754347273
"21" "Cell3" "Cell41" 0.498064238962824
"22" "Cell3" "Cell402" 0.638729491295757
"23" "Cell3" "Cell70" 0.666166715466689
"24" "Cell3" "Cell170" 0.686959579799703
"25" "Cell3" "Cell472" 0.753217650847709
"26" "Cell3" "Cell310" 0.850415106096073
"27" "Cell3" "Cell426" 0.873709012875774
"28" "Cell3" "Cell223" 0.915617386689154
"29" "Cell3" "Cell146" 0.991330924741301
"30" "Cell3" "Cell457" 1.03288487835809
"31" "Cell4" "Cell353" 0.602936628624852
"32" "Cell4" "Cell93" 0.821946995986799
"33" "Cell4" "Cell316" 1.0874809250491
"34" "Cell4" "Cell232" 1.30039769100811
"35" "Cell4" "Cell326" 1.33424253096505
"36" "Cell4" "Cell102" 1.37800721687652
"37" "Cell4" "Cell404" 1.50103863390475
"38" "Cell4" "Cell109" 1.50930389570729
"39" "Cell4" "Cell464" 1.64619941890491
"40" "Cell4" "Cell82" 1.65369407518952
"41" "Cell5" "Cell153" 0.295690379864182
"42" "Cell5" "Cell431" 0.471052479118413
"43" "Cell5" "Cell20" 0.649182312552532
"44" "Cell5" "Cell301" 0.651729363792829
"45" "Cell5" "Cell285" 0.682853317187223
"46" "Cell5" "Cell256" 0.684009403167388
"47" "Cell5" "Cell65" 0.82094362619028
"48" "Cell5" "Cell330" 0.856060511667285
"49" "Cell5" "Cell348" 0.859464744194191
"50" "Cell5" "Cell529" 1.11082624303635
"51" "Cell6" "Cell273" 0.367069367355597
"52" "Cell6" "Cell436" 0.484427834839836
"53" "Cell6" "Cell300" 0.486042703242049
"54" "Cell6" "Cell221" 0.514890136707649
"55" "Cell6" "Cell359" 0.576518237761255
"56" "Cell6" "Cell252" 0.725026826947846
"57" "Cell6" "Cell396" 0.797923210443398
"58" "Cell6" "Cell422" 1.14133826054711
"59" "Cell6" "Cell341" 1.25538910126585
"60" "Cell6" "Cell500" 1.34501196567998
"61" "Cell7" "Cell524" 0.993418668869865
"62" "Cell7" "Cell387" 0.998828666215973
"63" "Cell7" "Cell231" 1.36759271920765
"64" "Cell7" "Cell106" 1.59327255334786
"65" "Cell7" "Cell320" 1.66808819870719
"66" "Cell7" "Cell297" 1.75067147531213
"67" "Cell7" "Cell377" 1.96749671821651
"68" "Cell7" "Cell521" 2.2795066471202
"69" "Cell7" "Cell335" 2.2936915574186
"70" "Cell7" "Cell202" 2.469541446302
"71" "Cell8" "Cell123" 0.188092700697598
"72" "Cell8" "Cell460" 0.236638319580655
"73" "Cell8" "Cell261" 0.404328032767704
"74" "Cell8" "Cell365" 0.623482686879834
"75" "Cell8" "Cell308" 0.731505908396054
"76" "Cell8" "Cell137" 0.78270901405479
"77" "Cell8" "Cell469" 0.788423268938836
"78" "Cell8" "Cell421" 0.799211125242929
"79" "Cell8" "Cell79" 0.803431470904628
"80" "Cell8" "Cell513" 0.83802236845165
"81" "Cell9" "Cell67" 0.87674284133095
"82" "Cell9" "Cell209" 0.931661783490539
"83" "Cell9" "Cell305" 1.34944119124606
"84" "Cell9" "Cell540" 1.3544100229626
"85" "Cell9" "Cell544" 1.58390899844413
"86" "Cell9" "Cell213" 1.80146122978554
"87" "Cell9" "Cell205" 1.80175012014338
"88" "Cell9" "Cell347" 1.82187520370412
"89" "Cell9" "Cell234" 1.8947467765379
"90" "Cell9" "Cell271" 1.92446967614919
"91" "Cell10" "Cell430" 0.94897460857508
"92" "Cell10" "Cell393" 1.25302023181653
"93" "Cell10" "Cell296" 1.40434199533082
"94" "Cell10" "Cell466" 1.5215712981383
"95" "Cell10" "Cell495" 1.56864335951388
"96" "Cell10" "Cell111" 1.95712237705102
"97" "Cell10" "Cell116" 1.99652338301279
"98" "Cell10" "Cell414" 2.06452242758179
"99" "Cell10" "Cell115" 2.28566189781258
"100" "Cell10" "Cell547" 2.31896521093181
"101" "Cell11" "Cell557" 0.273382384968189
"102" "Cell11" "Cell244" 0.423733661219206
"103" "Cell11" "Cell479" 0.498153020741738
"104" "Cell11" "Cell81" 0.535823442713441
"105" "Cell11" "Cell311" 0.613284098617403
"106" "Cell11" "Cell284" 0.714451351057527
"107" "Cell11" "Cell249" 0.758711772447602
"108" "Cell11" "Cell122" 0.777022207721889
"109" "Cell11" "Cell546" 0.848188096749715
"110" "Cell11" "Cell427" 0.885905577531099
"111" "Cell12" "Cell366" 0.119058496698822
"112" "Cell12" "Cell214" 0.281126059959507
"113" "Cell12" "Cell501" 0.927495558188656
"114" "Cell12" "Cell290" 1.21776756597595
"115" "Cell12" "Cell107" 1.2285013818156
"116" "Cell12" "Cell117" 1.48133670799529
"117" "Cell12" "Cell293" 1.65805661430451
"118" "Cell12" "Cell220" 1.66830457028874
