"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.0924256837632684 0.0170159215517764 0.00455220633773075 -0.0128397137460771 -0.00317276784492401
"C2" -0.0870805967957009 0.0337543069923727 -0.0898319253561391 0.0070256205586942 0.0117932697748306
"C3" 0.029191047155891 -0.0464580539996244 -0.00233913703292045 0.0291839748376172 -0.0711420314553464
"C4" -0.0857585186617191 0.0794885264898009 0.0363745133734866 -0.0117483594991295 -0.00767685419473257
"C5" -0.0646525571877327 -0.00410822813452426 -0.0272463503437216 0.00442758723876757 -0.000842351783722319
"C6" -0.046830607330788 -0.0401387805941726 -0.0279729796865425 0.0192154751762109 0.00844734690734033
"C7" -0.0258305069122483 -0.0236432546784912 0.0232054748201488 -0.0192127355127298 0.0129748872152553
"C8" -0.0887142628107298 0.0712665102368775 0.0394357663638633 -0.00816248516242409 0.0166386933158752
"C9" 0.0391828183331663 -0.0464019214903239 0.0023261798953086 0.0593961711052862 0.00793626564617065
"C10" 0.0127369643827031 -0.040439331580011 0.00284507069604152 -0.0178196207229807 0.0172616630362359
"C11" -0.0458846667767757 -0.0104858034921004 -0.0247270125478695 0.0540554941143043 -0.0017254256016163
"C12" 0.0468075187391947 -0.0248856041224886 0.0184322125857767 -0.00818796174981741 -0.0039761795612661
"C14" -0.0300851151830344 -0.0184165410284676 0.049605581121094 -0.0254840449189882 0.000939214418244938
"C15" -0.0511005864737341 -0.00625304507917968 0.0168353378947764 -0.0402418550225165 0.0626260789698735
"C16" -0.0447072515715938 -0.0246893363023882 0.0154464342472985 0.0143587576436348 -0.0253587457346717
"C18" 0.0527005887923078 -0.01793710074687 -0.0194699501242605 -0.0323171230385627 0.0125155677116403
"C19" 0.0574235477286889 -0.00669259749568235 0.00408914259690668 0.0255266291742235 0.0284538574663236
"C21" -0.0878641082214369 0.0294221465230109 -0.061358966833082 -0.00211316458315666 0.00575310440581814
"C22" -0.0465987442198349 -0.0106767994497508 0.0181167519230075 -0.0211059993210453 0.0245836879525811
"C23" -0.0858777720035048 0.07468894766091 0.0372522539848841 0.00235910392579632 0.00612230600408238
"C24" -0.0433266899109384 -0.014600308262015 0.0151772907948291 0.0140808709938535 -0.0137738211014866
"C25" 0.0895183114760384 0.0334286830020207 0.00458196112161283 -0.00433832875194042 -0.0047510030192198
"C26" 0.0589110226817325 -0.0284297695207763 0.0204306328327473 0.0214456748533435 0.0226754666666782
"C27" -0.0254805624335326 -0.041758661861277 0.0135253839509734 0.00778367342336648 0.0140514253571359
