"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"A10" 17.050719723907 5.17440648885499 3.49391823294289 1.82101199194086 2.41840522691499
"A11" 14.7553908126947 4.09489718970768 0.464410963093978 0.48496506521834 0.383200905643639
"A12" 16.3020101019187 6.07205233831773 -0.188590032055646 1.58691548551643 -0.706984534782597
"A13" 16.9655094224022 5.19831465134385 -2.116832351306 -1.28557747814368 1.97321977193879
"A14" 15.0709656756337 5.14970745239282 -0.50137582263013 3.14286231970887 1.57543118551875
"A15" 16.0326729705782 4.51360056350609 -0.252829256561851 1.26598897334894 -2.193450413922
"A16" 16.6824550888582 4.81602215174759 -4.3216152740442 -0.664515907020229 1.91476188472269
"A18" 17.0569654494501 5.53470487571261 -1.63002571083456 -1.55967957527174 3.96397983948205
"A19" 16.4243108042542 4.34881709243295 -1.39258478553755 1.60699087307496 1.73132491160368
"A20" 17.2570993515776 4.34897318484469 3.84664475747419 1.25217407600155 0.709463723528734
"A21" 17.8708518097142 5.1374003703997 1.75703473987358 -0.39003515077511 2.30317802675299
"A3" 15.1545202611732 4.59247438724212 -2.71050745307189 1.69693892070308 0.637144099682226
"A4" 16.4387565154599 6.35388879048416 2.18791500141185 2.30854205033618 -1.86796065680554
"A5" 17.2569098804062 5.69393982364426 1.0781669099808 2.53900515262624 3.36781803279812
"A6" 17.4104768336513 7.39268462066246 1.59519519704925 3.50792299252116 4.83265814464991
"A7" 13.5656672904868 7.42812100909756 -3.43141870854275 1.83229810100347 7.60600322014912
"A8" 12.5727358284552 3.38247359556514 -17.9183071470238 -5.12539052549816 6.86856925919697
"A9" 15.1906019291406 6.67511697802563 -1.83664027951074 -2.61231102808184 4.76500591664725
"D14" -24.7226672110469 12.4575882519471 -4.98364977902 -2.85482375986086 -2.28524026794948
"D15" -23.8106044207447 10.1620278135755 5.39871800950876 -1.30083077567026 4.40605320104333
"D16" -23.2494934869489 11.4697335572062 5.31239975742889 0.479203485624064 -1.18650139419416
"D17" -21.6675218401637 8.75532898992765 6.78902323156034 -2.14761826429745 0.0768620368205795
"D19" -30.3051749596945 10.4702409833119 0.58832844753998 0.747399693896249 1.87726380889153
"D2" 15.3802724483606 5.77467862644237 0.364929159587032 1.48952392668409 -2.0948962051626
"D20" -25.1290908338163 11.5512858813718 8.55315681841294 -2.32125761101246 -0.140710995610025
"D21" -23.013263915443 10.9809018598657 5.52944511927484 -3.6482708798874 3.54375755071753
"D22" -20.5785551940403 9.92389505091814 10.6681300432883 0.779646930367495 -1.35247921960016
"D24" -30.0226785356519 11.0264017441331 -3.61570938041987 4.2914953276334 7.82981693747361
"D3" 13.1358767641687 6.49234155055543 3.4804738779911 1.86176477499243 1.23797584279291
"D4" 11.9763605398255 6.9155664083951 0.775229725448941 0.497150882835585 0.545569118417794
"D5" 12.8977337929663 3.05906220477416 1.02487041548844 -0.825692951706987 -2.83642477752989
"D6" 11.4413438526495 2.13388644416399 0.446825358174933 -0.435226644456681 -1.63377551646125
"D7" 11.7183195493037 7.55809062563162 -2.74434592916967 -1.32852392853374 -2.79029145205715
"E1" -15.2382088194664 7.92603866734159 -9.11811980907486 0.576050951373408 1.6837236587086
"E11" -20.1708797676438 8.0513706219012 -7.47252891335686 5.93760837355729 -0.245789273237987
"E12" 13.4971104864811 2.18814828855212 -2.15657791740949 3.64309089675552 -1.07144012620748
"E13" 13.0573046382419 3.50970732204057 -1.19018935296537 2.3851784296223 0.352068973916875
"E14" 15.2248552943225 4.98509758363288 -5.18454288069384 -1.05013122164895 0.423398843138255
"E16" 9.07295476276395 2.58533430493502 7.54119075592791 -0.178818056575905 -3.43103807071257
"E17" 15.7159404898959 5.70319077383508 4.25089376166503 1.0385586550371 -0.589854758081894
"E18" 7.3712443230981 5.09135205404032 2.44394757555279 -0.675921160569009 -4.04908353482167
"E19" 17.5283542213132 5.69859791791198 4.3956135658019 1.44415461977452 0.67899237654453
"E20" 7.8327186126732 -0.0656882130968584 10.1060811304307 -3.47371766256791 -6.35311111623556
"E22" 11.5235892624276 7.32117207805165 2.37392035614241 0.799367605078327 2.64571912632851
"E23" 13.2769339237256 6.13995187513835 1.86396800502215 1.33763903569177 1.96192307778416
"E24" 7.61282617484571 5.73281462540831 4.1906949024878 0.778677508376408 0.911139249784539
"E4" -7.5692368938335 9.52230631268889 -20.1569225546713 -31.078036157658 -36.7864264390598
"E5" -1.68772133445097 6.91001768409752 -13.6037804047017 -9.97938527676918 4.48901241996936
"E6" -0.489056691340728 9.04485244076596 -6.10883242305311 -0.796197003995438 -4.58296266713227
"E7" -14.5149476998336 11.498726445024 6.97488370059284 0.902406867789014 1.10726076602048
"E8" -22.8007636911325 5.5222116177627 0.780940595949516 0.727212934070469 5.14820800414273
"E9" -10.5845552501245 10.5587904719729 11.0685308237358 -1.49072014201911 -0.796431019156169
"F1" 6.20699175119539 8.15392466071868 -5.83124569703741 1.23405587153084 2.52725610738851
"F16" -25.2802819637291 7.25234342154284 -1.08990618796909 8.93125680061894 20.018923341479
"F17" -11.3633356016526 9.58395887215826 9.64484112539643 -2.13902874180036 1.25362142442668
"F18" -18.7933927253124 10.4333192889234 -1.38340295529469 -4.54238525398349 0.399080738833717
"F19" -14.0201760753912 11.4899351960326 -2.67165936120627 3.1079854909331 3.14517163752319
"F2" 11.4489373494442 6.43387018397981 1.15245635029769 -0.293003499301295 3.92878524599834
"F20" -15.5325512429073 9.36840122702827 3.75618182817589 -3.47774321770475 4.55623180693065
"F21" -15.9594585459218 7.20675574581049 3.20627262380144 -3.22112367320101 -2.00620002535114
"F22" -13.3517779639764 3.435595804992 -15.7773362767642 2.65637902859821 -1.31189501003856
"F23" -15.9314608506291 7.40265187008646 7.55173250689546 0.534843776501007 3.04910032218928
"F24" -6.9413531901464 -3.1588236706787 4.12321821688843 -1.63730010148044 -0.994632179049226
"F3" 0.917951551144354 5.18452028668701 -11.1493297550718 -3.51441119804579 -6.16799691680993
"F4" 12.7734273003091 3.77674124831453 -2.81351175138914 0.797003847115577 2.23241704932627
"F5" 9.04779238320785 7.40773338797676 -3.5145432751443 1.07130806117476 5.46303935497853
"G10" 4.58606333546957 4.3939637452895 1.00723462328577 2.71100621730402 1.92934786548663
"G12" 9.11895829574834 8.3176840836519 1.51476613432819 1.2311722754823 1.46220916724418
"G13" 8.51948157878697 3.83450144546981 -7.7798785476806 0.0613822061542474 5.19271846125655
"G14" 0.900600711629529 -9.59242499942415 5.12010752898507 0.976599342443392 -0.415766630025988
"G15" -1.34375144112455 4.0556829207988 1.77885506297857 2.29276346446518 -3.38426961267402
"G16" 9.54889213094355 1.04727558101466 -4.67247730707571 -0.307025597323651 -1.74244891864351
"G17" 12.3722042700929 2.18214926221056 -8.47125230749256 -2.85982229725334 8.23508451859276
"G18" 11.6985265609331 4.23578315473146 5.74926302136179 0.280695765531514 -0.232167576387323
"G19" 3.73323654922859 4.01836509102235 7.51473145686883 1.31440076984168 0.207212507803044
"G20" 1.86517485337722 3.469631500162 0.892230265592373 0.615290762956264 -0.571483124615602
"G21" 9.29880360897475 1.93272273610828 -7.07764746057124 -0.47265652185848 -0.491294518819843
"G22" 1.83901594542819 2.00116289984939 1.02412716819976 2.36409076297201 0.820442811861852
"G23" 2.19615108210605 0.323933011988036 0.801415001089927 -0.827061616120223 -3.25341775239581
"G24" 0.802574517653187 0.0804746558246265 2.28823341385962 -0.471192420970387 -0.0719308537628092
"G4" -4.43201044157805 4.84190438806596 -12.9619415769273 -7.54286551832011 21.1453375257259
"G5" 1.27454218881596 4.33350261619349 4.99341173936342 1.8325303577636 -2.67552221456476
"G6" 0.467061692197732 0.215935598527479 -6.18650323216713 -2.62508994788746 -1.31551902437677
"G7" 1.94853341035075 0.343221695158626 -3.74274567793328 0.745807959997362 -3.5551352897881
"G8" -6.58964172070964 5.59286960767982 -12.4749406274717 -5.55453386257766 0.741011930559367
"G9" 3.43891486540519 7.53105376404406 5.17091414564979 -1.35902883508507 -1.24180732478106
"H15" -7.00619511085053 2.86384989334737 1.17224856008662 -1.18071063743044 -1.14792047188437
"H16" -7.90965120972305 4.75141638868302 -4.76918352891594 -0.261920006456547 -3.27984224742462
"H17" -1.6943167974155 -0.125877625605694 -10.3373274158256 -1.43452772321427 -4.55831140165868
"H18" -3.65734041196695 11.4189481060849 -10.3840212743083 -7.50863855126533 2.87541749566038
"H2" -9.83479558016345 6.76937943088881 -19.3235010520156 51.0312140135267 -21.0856411992927
"H20" -9.68166447540488 5.85468708010793 5.33121441481198 -2.04179409492657 -0.430925351199663
"H21" -1.78523543015788 4.28862882687943 10.753861280494 0.930129036965347 -5.46255341772134
"H22" -2.04486234057232 2.36648479219923 10.8003315212061 -0.16209863494182 -1.06680415383018
"H23" -5.94037527401097 6.73025846464288 7.48646847261981 -1.29195766260429 -1.58787822423609
"H3" -1.45039864167911 4.69784406161831 -3.16295925639232 2.21037468073937 -1.33925790289211
"I10" 7.29307318784778 6.34680640759032 5.67653077902193 -0.232963327573315 -0.19750038746841
"I11" -4.7289081466454 -10.0276522152167 5.13766245595459 0.821710803767486 -1.47183714738123
"I12" -4.64499198504737 3.30830949561182 3.28210965354559 1.11570106261972 -1.95005423566313
"I13" 7.5301818177794 7.48514525157022 4.00267804106993 -2.04092013839422 -0.159369590741434
"I14" -1.41050120876844 1.86063374345705 2.47203607082435 1.31883655403908 -1.28243790183574
"I15" -9.09640909557628 5.99099069030792 -4.81319506051166 4.68301865420627 0.202229848426766
"I16" 3.77437588100629 -0.650339155192615 15.0617129788926 -0.466638530782057 -7.58241430563241
"I17" -3.92857546619391 -3.19813993373329 0.264760811119294 -0.446678618824364 2.47865854976481
"I18" 1.17115547710674 -1.39470924492384 -2.66162142582462 -2.69408446733651 -4.98993761549399
"I20" -3.58834781058727 3.12498303111718 9.04077066658222 -1.27448135344649 -4.68153434750659
"I21" -1.37068830118582 3.16402105627805 3.71121196003752 0.0511960414642147 -3.05293271870692
"I22" -0.447795787933484 4.42133046182243 0.560633412649671 1.1558670680988 -1.26874944750315
"I23" 2.55591385422734 2.09205740555816 2.58637179534285 0.092237151510292 -0.865871394016068
"I24" -2.76208457590378 1.8650760377584 4.74258468150346 -1.03582384517796 -1.31427469988952
"I8" 1.73300794503316 3.83015000332424 6.41705039841224 0.0401148806824745 1.38382610967986
"J1" 0.183099626775146 -11.3136755068238 -4.20074241007467 -0.890265749835302 -2.91776989156802
"J10" -1.7288173163671 -6.92984858677371 6.48897674921847 2.27463309378707 -1.78519073534083
"J11" 4.95685124289875 -3.81821430022048 1.27552341354397 -0.44611401258445 -0.309962987854663
