"from" "to" "weight"
"1" "Cell1" "Cell577" 0.000471119547476689
"2" "Cell1" "Cell146" 0.000570278421152647
"3" "Cell1" "Cell2215" 0.000631711483388102
"4" "Cell1" "Cell816" 0.000720961418737184
"5" "Cell1" "Cell2044" 0.000785150231766077
"6" "Cell1" "Cell1662" 0.000791142403283752
"7" "Cell1" "Cell1269" 0.00079133221751096
"8" "Cell1" "Cell2250" 0.000815787702388665
"9" "Cell1" "Cell502" 0.000828262179462831
"10" "Cell1" "Cell352" 0.000832289503924547
"11" "Cell2" "Cell1126" 0.000476092663025228
"12" "Cell2" "Cell376" 0.000799309595348496
"13" "Cell2" "Cell2090" 0.000871666282566432
"14" "Cell2" "Cell1389" 0.000980352713451705
"15" "Cell2" "Cell2133" 0.000985399477311732
"16" "Cell2" "Cell1961" 0.00103576699397722
"17" "Cell2" "Cell1689" 0.0011153150645181
"18" "Cell2" "Cell1283" 0.00114621779949696
"19" "Cell2" "Cell1120" 0.00122440170812169
"20" "Cell2" "Cell1071" 0.00129750203927861
"21" "Cell3" "Cell2271" 0.000453217575213589
"22" "Cell3" "Cell2076" 0.000555318239489292
"23" "Cell3" "Cell588" 0.000645957920038849
"24" "Cell3" "Cell1902" 0.000770729829014306
"25" "Cell3" "Cell1128" 0.000818731161243828
"26" "Cell3" "Cell1946" 0.00102219693928861
"27" "Cell3" "Cell2160" 0.00108445076578395
"28" "Cell3" "Cell1319" 0.0011701224261808
"29" "Cell3" "Cell751" 0.0011748594665033
"30" "Cell3" "Cell1521" 0.00123663347399313
"31" "Cell4" "Cell1020" 0.000627043449243307
"32" "Cell4" "Cell1691" 0.000821003411013504
"33" "Cell4" "Cell1975" 0.000840933414403964
"34" "Cell4" "Cell215" 0.000857691910942313
"35" "Cell4" "Cell1754" 0.000898285265980426
"36" "Cell4" "Cell234" 0.000930425679003964
"37" "Cell4" "Cell796" 0.000944022736446949
"38" "Cell4" "Cell445" 0.000998224978076424
"39" "Cell4" "Cell2032" 0.00106298583864918
"40" "Cell4" "Cell1000" 0.00112131901649631
"41" "Cell5" "Cell1042" 0.000378211677659115
"42" "Cell5" "Cell382" 0.000547204189901845
"43" "Cell5" "Cell1184" 0.000722091737224292
"44" "Cell5" "Cell2220" 0.000785976945177674
"45" "Cell5" "Cell1981" 0.00101746610824818
"46" "Cell5" "Cell1520" 0.00115849733770631
"47" "Cell5" "Cell847" 0.00144352496741911
"48" "Cell5" "Cell1025" 0.00155674782823033
"49" "Cell5" "Cell366" 0.00168789269323744
"50" "Cell5" "Cell1432" 0.00170933712669084
"51" "Cell6" "Cell866" 0.000268011349787282
"52" "Cell6" "Cell1730" 0.000460714753072891
"53" "Cell6" "Cell478" 0.000794397025252286
"54" "Cell6" "Cell550" 0.00104339002990652
"55" "Cell6" "Cell2247" 0.00118476782534502
"56" "Cell6" "Cell403" 0.00155033373757541
"57" "Cell6" "Cell2307" 0.00171781797705129
"58" "Cell6" "Cell239" 0.00185445660917957
"59" "Cell6" "Cell833" 0.0020506985759484
"60" "Cell6" "Cell1239" 0.00255200545041631
"61" "Cell7" "Cell1942" 0.00030369332126148
"62" "Cell7" "Cell1030" 0.000934403254900131
"63" "Cell7" "Cell1330" 0.00122222672910913
"64" "Cell7" "Cell190" 0.00130704568734791
"65" "Cell7" "Cell457" 0.00141600097593436
"66" "Cell7" "Cell1759" 0.00152985666699994
"67" "Cell7" "Cell1287" 0.00184442086324375
"68" "Cell7" "Cell642" 0.00199303944370911
"69" "Cell7" "Cell2308" 0.00206737962754984
"70" "Cell7" "Cell1607" 0.00220625505848222
"71" "Cell8" "Cell1564" 0.000300691442779332
"72" "Cell8" "Cell1445" 0.000636360594317741
"73" "Cell8" "Cell2009" 0.000657394297094335
"74" "Cell8" "Cell1847" 0.000663541761645442
"75" "Cell8" "Cell801" 0.000823090534575624
"76" "Cell8" "Cell2332" 0.000973406899744297
"77" "Cell8" "Cell1035" 0.00101838205398236
"78" "Cell8" "Cell1675" 0.00101931662380949
"79" "Cell8" "Cell85" 0.00107892885077278
"80" "Cell8" "Cell1858" 0.00108329877814996
"81" "Cell9" "Cell31" 0.000952355589254888
"82" "Cell9" "Cell627" 0.00131300904909293
"83" "Cell9" "Cell942" 0.00162471769553716
"84" "Cell9" "Cell845" 0.00183900396357363
"85" "Cell9" "Cell1180" 0.00193035858602525
"86" "Cell9" "Cell1295" 0.00194756272199942
"87" "Cell9" "Cell556" 0.00255579848703777
"88" "Cell9" "Cell1940" 0.00269742985488973
"89" "Cell9" "Cell1162" 0.00276201887582266
"90" "Cell9" "Cell436" 0.00276445836253155
"91" "Cell10" "Cell251" 3.48901388321005e-05
"92" "Cell10" "Cell2333" 0.000363123824036728
"93" "Cell10" "Cell2219" 0.000542058679217426
"94" "Cell10" "Cell781" 0.000576001798452921
"95" "Cell10" "Cell1094" 0.000576711083133731
"96" "Cell10" "Cell512" 0.000792432690177304
"97" "Cell10" "Cell1408" 0.000911070190332129
"98" "Cell10" "Cell2423" 0.0010777100557203
"99" "Cell10" "Cell304" 0.00108680306694739
"100" "Cell10" "Cell1267" 0.00112722202576698
"101" "Cell11" "Cell121" 0.000321150397689341
"102" "Cell11" "Cell1589" 0.000356720022722382
"103" "Cell11" "Cell2408" 0.000386914315380588
"104" "Cell11" "Cell1088" 0.000389789500931681
"105" "Cell11" "Cell551" 0.00044296343713874
"106" "Cell11" "Cell1558" 0.000539656630417025
"107" "Cell11" "Cell2378" 0.000636157623859345
"108" "Cell11" "Cell484" 0.000643043475114076
"109" "Cell11" "Cell2052" 0.000713349668208952
"110" "Cell11" "Cell1241" 0.000732706284746001
"111" "Cell12" "Cell99" 0.000264907543366638
"112" "Cell12" "Cell184" 0.000442001134123098
"113" "Cell12" "Cell2314" 0.000475069114505923
"114" "Cell12" "Cell784" 0.000636716163247597
"115" "Cell12" "Cell2260" 0.000694413765950387
"116" "Cell12" "Cell47" 0.000722039775027176
"117" "Cell12" "Cell212" 0.000738391977094582
"118" "Cell12" "Cell803" 0.000793618092009927
"119" "Cell12" "Cell131" 0.000887738908842254
"120" "Cell12" "Cell1876" 0.000924153287919363
"121" "Cell13" "Cell1113" 0.000158316952802839
"122" "Cell13" "Cell2016" 0.000466188241417575
"123" "Cell13" "Cell1697" 0.000593090200069714
"124" "Cell13" "Cell1409" 0.000631102610782429
"125" "Cell13" "Cell1833" 0.00076392115440247
"126" "Cell13" "Cell254" 0.000789740334155451
"127" "Cell13" "Cell795" 0.000980833182730197
"128" "Cell13" "Cell2354" 0.00103151030001414
"129" "Cell13" "Cell514" 0.00129658691402198
"130" "Cell13" "Cell2237" 0.00130586618454415
"131" "Cell14" "Cell862" 0.0011173922606832
"132" "Cell14" "Cell1444" 0.00136201403782135
"133" "Cell14" "Cell2161" 0.00146788552267075
"134" "Cell14" "Cell1316" 0.00154062136345754
"135" "Cell14" "Cell1583" 0.00200755725261608
"136" "Cell14" "Cell2325" 0.00204609365160533
"137" "Cell14" "Cell531" 0.00240409498951625
"138" "Cell14" "Cell103" 0.00274105672320414
"139" "Cell14" "Cell2008" 0.00284032634218895
"140" "Cell14" "Cell767" 0.00288206979719635
"141" "Cell15" "Cell50" 0.000230321347888861
"142" "Cell15" "Cell2026" 0.000332623827323021
"143" "Cell15" "Cell1575" 0.000468228756091999
"144" "Cell15" "Cell1401" 0.000654218729179564
"145" "Cell15" "Cell329" 0.00071965482753477
"146" "Cell15" "Cell2381" 0.000800237444296332
"147" "Cell15" "Cell185" 0.000814414303667352
"148" "Cell15" "Cell1669" 0.000837889530145956
"149" "Cell15" "Cell2419" 0.000848358728032903
"150" "Cell15" "Cell1530" 0.000879412276658138
"151" "Cell16" "Cell375" 0.000451623622294881
"152" "Cell16" "Cell2110" 0.00049066518301448
"153" "Cell16" "Cell1797" 0.00062001525301603
"154" "Cell16" "Cell1692" 0.000650879884848432
"155" "Cell16" "Cell1545" 0.000730961927930602
"156" "Cell16" "Cell151" 0.000740370273175699
"157" "Cell16" "Cell1045" 0.000820358567878363
"158" "Cell16" "Cell1581" 0.000923337106744024
"159" "Cell16" "Cell2237" 0.000976030526115393
"160" "Cell16" "Cell1235" 0.00104260323936165
"161" "Cell17" "Cell912" 0.000500573828923379
"162" "Cell17" "Cell2010" 0.000718048157619284
"163" "Cell17" "Cell1515" 0.00133120956429067
"164" "Cell17" "Cell1818" 0.0015725846544997
"165" "Cell17" "Cell1709" 0.00179889218521993
"166" "Cell17" "Cell2269" 0.00194158871760697
"167" "Cell17" "Cell314" 0.00202526243668272
"168" "Cell17" "Cell2189" 0.00233089020558347
"169" "Cell17" "Cell1842" 0.00236650231312507
"170" "Cell17" "Cell1144" 0.00243829784078359
"171" "Cell18" "Cell592" 0.000317206261105514
"172" "Cell18" "Cell1893" 0.00040128182551908
"173" "Cell18" "Cell1004" 0.000453891675761745
"174" "Cell18" "Cell1481" 0.000760010841551574
"175" "Cell18" "Cell648" 0.000813689335891097
"176" "Cell18" "Cell1656" 0.0010526949506538
"177" "Cell18" "Cell316" 0.00107957109505114
"178" "Cell18" "Cell1720" 0.00109560423465987
"179" "Cell18" "Cell1788" 0.00136223188339217
"180" "Cell18" "Cell1397" 0.00143785062466969
"181" "Cell19" "Cell2407" 0.00039086084398257
"182" "Cell19" "Cell908" 0.00102522656518567
"183" "Cell19" "Cell891" 0.00111024525992704
"184" "Cell19" "Cell783" 0.0011212767243322
"185" "Cell19" "Cell1735" 0.00116577361020716
"186" "Cell19" "Cell27" 0.00131383759916413
"187" "Cell19" "Cell44" 0.00135347811836515
"188" "Cell19" "Cell1225" 0.00140758552684138
"189" "Cell19" "Cell1272" 0.00154401881562912
"190" "Cell19" "Cell2384" 0.00170746304616323
"191" "Cell20" "Cell2109" 0.000528670556509434
"192" "Cell20" "Cell1550" 0.000576694026863933
"193" "Cell20" "Cell1294" 0.000853906378540481
"194" "Cell20" "Cell560" 0.00101983226256957
"195" "Cell20" "Cell469" 0.00136608425165127
"196" "Cell20" "Cell219" 0.00161264042250847
"197" "Cell20" "Cell1118" 0.00178057144446916
"198" "Cell20" "Cell124" 0.00189178628046373
"199" "Cell20" "Cell1305" 0.00190667102421225
"200" "Cell20" "Cell571" 0.00201521657254091
"201" "Cell21" "Cell2088" 0.000125899982280638
"202" "Cell21" "Cell1124" 0.00048009930401781
"203" "Cell21" "Cell842" 0.00056379695353977
"204" "Cell21" "Cell1813" 0.000631929783924023
"205" "Cell21" "Cell2216" 0.000865529603923491
"206" "Cell21" "Cell1892" 0.00102452801473723
"207" "Cell21" "Cell605" 0.00122026349688
"208" "Cell21" "Cell1370" 0.00123965731827563
"209" "Cell21" "Cell89" 0.00137251832938858
"210" "Cell21" "Cell2167" 0.00140748340993235
"211" "Cell22" "Cell2348" 0.000444718089572538
"212" "Cell22" "Cell2132" 0.000737988388068953
"213" "Cell22" "Cell1994" 0.000874236220546239
"214" "Cell22" "Cell885" 0.00109121355373964
"215" "Cell22" "Cell1785" 0.00144179727129017
"216" "Cell22" "Cell414" 0.0014668225455821
"217" "Cell22" "Cell808" 0.00157515923798765
"218" "Cell22" "Cell1129" 0.00160136818879041
"219" "Cell22" "Cell390" 0.00165926510969759
"220" "Cell22" "Cell430" 0.00171431735939522
"221" "Cell23" "Cell852" 0.000332589272159818
"222" "Cell23" "Cell755" 0.000761165862836796
"223" "Cell23" "Cell2380" 0.000780930477772959
"224" "Cell23" "Cell1350" 0.000837908280791689
"225" "Cell23" "Cell561" 0.000873461030798075
"226" "Cell23" "Cell1494" 0.000899877089010934
"227" "Cell23" "Cell1117" 0.000934537560671702
"228" "Cell23" "Cell1825" 0.00108115303620932
"229" "Cell23" "Cell222" 0.00109600230576963
"230" "Cell23" "Cell2007" 0.00110067284317633
"231" "Cell24" "Cell1347" 0.000419030985704998
"232" "Cell24" "Cell1479" 0.000836318106943696
"233" "Cell24" "Cell511" 0.000958516381514902
"234" "Cell24" "Cell2396" 0.00116303242608597
"235" "Cell24" "Cell324" 0.00124121182351724
"236" "Cell24" "Cell2024" 0.00134336530060098
"237" "Cell24" "Cell1787" 0.00145094038098177
"238" "Cell24" "Cell1593" 0.00164983058240094
"239" "Cell24" "Cell1505" 0.00183616985884021
"240" "Cell24" "Cell398" 0.00187280410911779
"241" "Cell25" "Cell631" 0.00050842085879121
"242" "Cell25" "Cell1345" 0.000552920113733965
"243" "Cell25" "Cell1427" 0.000759008841794004
"244" "Cell25" "Cell1308" 0.00082605231705762
"245" "Cell25" "Cell1391" 0.000862046517255549
"246" "Cell25" "Cell533" 0.000909673849884641
"247" "Cell25" "Cell1041" 0.000916373147596396
"248" "Cell25" "Cell1618" 0.00107405355400625
"249" "Cell25" "Cell594" 0.00125613962773723
"250" "Cell25" "Cell494" 0.00136475639935813
"251" "Cell26" "Cell917" 0.00102439584811777
"252" "Cell26" "Cell1843" 0.00113401512128449
"253" "Cell26" "Cell1572" 0.00122996514449466
"254" "Cell26" "Cell1452" 0.00129995567623589
"255" "Cell26" "Cell1584" 0.00132878384964007
"256" "Cell26" "Cell56" 0.00143855434294748
"257" "Cell26" "Cell2172" 0.00147498003381431
"258" "Cell26" "Cell1080" 0.00151112002148206
"259" "Cell26" "Cell977" 0.00183701666205143
"260" "Cell26" "Cell509" 0.0019594876224848
"261" "Cell27" "Cell1272" 0.00023300690171102
"262" "Cell27" "Cell2384" 0.000552396180451803
"263" "Cell27" "Cell1891" 0.000813533289517655
"264" "Cell27" "Cell1666" 0.000949122481778067
"265" "Cell27" "Cell578" 0.00122301337397668
