"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.0348225610203228 0.00148798318062431 0.00733088605947993 0.00161853361686335 0.00362755588017403
"C2" 0.0422778800636466 0.0227652024264704 -0.00917314421173922 0.00453571716444337 0.000581130337466914
"C3" -0.0440822566786114 0.00740890382800444 0.00462757472298044 0.00298534273470028 0.00453688329236265
"C4" -0.0079797063363983 -0.00535257028961179 -0.0078297451849611 0.00012867342260985 0.00691772225383698
"C5" -0.0376551976230913 0.0040462921646027 0.003474033632765 0.00602448790576124 0.00191976965529022
"C6" -0.034868819368953 -0.0228343623881262 -0.000106099105697399 0.000109003620297224 -0.00257246723300801
"C7" 0.0219272166428092 0.0110499389649877 -0.0117458239617325 0.00335545435663705 0.00266925801401075
"C8" 0.0394253212589819 0.0238718312091075 -0.00240457725497304 0.00938147913031094 -0.00643583130948082
"C9" -0.0185005005368108 -0.00541722245205355 -0.00239551218951088 -0.00625040259976734 -0.00204566640020469
"C10" -0.0224941355218841 -0.0251219572085484 6.26293832669687e-05 -0.00248095703683327 -0.0105440574566091
"C11" -0.0114730950021627 -0.0191277476538207 -0.00647512363758384 0.00708806361626905 0.00819045662539756
"C12" 0.0348687554555664 -0.00929496129858522 0.00281565298776672 0.0106005178029377 0.00896682907828635
"C13" -0.0507092841320927 0.00456478160210349 0.00204983907129394 -0.00211279703431959 -0.00432013280261708
"C14" 0.0320355585807129 -0.0111396474108586 5.50406826702195e-05 0.00659233653981118 0.00212218891450329
"C15" -0.0566914306874538 0.0218701390114064 0.00700801314374744 -0.00259041979888528 0.00507225392649884
"C16" 0.0273098607955791 -0.00788726591032676 0.00193916004634775 -0.00231732001543652 0.00574995919773956
"C17" -0.0385160997856581 -0.00641985011934194 -0.000220395913213032 0.0045885756312499 0.00642388846625622
"C18" -0.0127773771653536 -0.0117096111627039 0.000438683131595512 0.000241461786968309 -0.012399440813234
"C19" 0.0200982797673984 -0.0117277833593454 -0.00280008319956688 0.00562248334112955 -0.00039170331239984
"C20" -0.0565598112615169 0.0150990412396712 0.00855721947535314 6.54281827210533e-05 0.00103060438781649
"C21" -0.0118095032719041 0.00319001812160127 -0.00227258870351244 -0.00354519661887977 -0.00722273992420333
"C22" -0.0392901562321687 0.00017175259053353 -0.00233287185698204 0.00107398894947603 -0.00299610829319989
"C23" 0.0367686430199659 -0.00174955125235134 -0.00311276198220609 0.00307648465746669 0.00626434190773334
"C24" 0.0280460448019522 -0.00829280647766652 0.00862373157860928 -0.000820688730568537 -0.00293728294874245
"C25" -0.0124904849908328 -0.010240621511218 -0.0106849201727536 0.00220155464711239 0.00539837144428756
"C26" 0.0406129764494566 -0.0064086347109708 0.0120159091958869 0.0049542554522315 3.48932278912835e-05
"C27" -0.00354686455242703 0.000928062259749033 -0.00613807960592827 0.000344545196974052 -0.0125942408646613
"C28" 0.0132901777465932 0.0071491711564738 -0.00847758846452322 0.00372571087890096 -0.00312612397422336
