"from" "to" "weight"
"1" "C1" "C913" 3.38342676132085
"2" "C1" "C4812" 3.81042337204934
"3" "C1" "C2082" 3.98890362873131
"4" "C1" "C3801" 4.00772262327933
"5" "C1" "C3510" 4.10305063233141
"6" "C1" "C4861" 4.26324273418554
"7" "C1" "C1401" 4.42129125220293
"8" "C1" "C4173" 4.50066158726081
"9" "C1" "C4841" 4.75592071818973
"10" "C1" "C1671" 4.84970556466814
"11" "C2" "C2627" 1.62157909126328
"12" "C2" "C2133" 1.71666944020468
"13" "C2" "C3986" 1.84164689096911
"14" "C2" "C336" 2.01538329443473
"15" "C2" "C4219" 2.10861937103876
"16" "C2" "C1510" 2.21533612813936
"17" "C2" "C4580" 2.22205451176588
"18" "C2" "C704" 2.32301185095731
"19" "C2" "C2569" 2.36427381838821
"20" "C2" "C342" 2.38109039318086
"21" "C3" "C3857" 3.32315051431499
"22" "C3" "C2590" 3.47418186789862
"23" "C3" "C2155" 4.25504943143569
"24" "C3" "C440" 4.30109172678001
"25" "C3" "C3425" 4.37481123611038
"26" "C3" "C2338" 4.83225276557095
"27" "C3" "C4715" 4.97541072304689
"28" "C3" "C4470" 5.02548654910979
"29" "C3" "C4752" 5.18371682580307
"30" "C3" "C3347" 5.18588792018217
"31" "C4" "C4611" 1.97483086831974
"32" "C4" "C3036" 2.00803279845916
"33" "C4" "C1706" 2.52893395615288
"34" "C4" "C3931" 2.55075067004391
"35" "C4" "C3904" 2.99310471179667
"36" "C4" "C1873" 3.1893264977848
"37" "C4" "C3114" 3.25061100540168
"38" "C4" "C4723" 3.31238901032281
"39" "C4" "C2708" 3.33852038977198
"40" "C4" "C4440" 3.47208809152516
"41" "C5" "C2983" 2.71869717709634
"42" "C5" "C2302" 2.7913398924556
"43" "C5" "C2731" 3.22396003896445
"44" "C5" "C4333" 3.26195524197703
"45" "C5" "C2092" 3.6480248118447
"46" "C5" "C987" 3.76790662912366
"47" "C5" "C737" 3.80536831919157
"48" "C5" "C4528" 3.83270811784182
"49" "C5" "C1310" 3.83768219526379
"50" "C5" "C2462" 3.8925681474877
"51" "C6" "C4853" 1.67789598068334
"52" "C6" "C3834" 2.64081636491015
"53" "C6" "C2379" 2.67677860819033
"54" "C6" "C215" 2.75979398123102
"55" "C6" "C3334" 3.0087782407193
"56" "C6" "C4312" 3.15117313995387
"57" "C6" "C2050" 3.27905417180622
"58" "C6" "C4745" 3.4275704203549
"59" "C6" "C894" 3.63859229644754
"60" "C6" "C1652" 3.75497874392491
"61" "C7" "C2150" 2.00122943405363
"62" "C7" "C1852" 2.09947714301647
"63" "C7" "C2058" 2.44882152830676
"64" "C7" "C3624" 2.77030068644064
"65" "C7" "C4788" 2.87230593878146
"66" "C7" "C458" 2.93969834852436
"67" "C7" "C4001" 3.17910958379466
"68" "C7" "C3627" 3.19135942213011
"69" "C7" "C2858" 3.36827181209244
"70" "C7" "C3842" 3.57680835639899
"71" "C8" "C2138" 3.23760442189505
"72" "C8" "C1028" 3.35481530238026
"73" "C8" "C1129" 3.44770008658929
"74" "C8" "C1234" 3.94049784954272
"75" "C8" "C2991" 3.99244759175719
"76" "C8" "C2670" 3.99621283947722
"77" "C8" "C3408" 4.12190829020295
"78" "C8" "C3550" 4.17968630480709
"79" "C8" "C198" 4.26362844672946
"80" "C8" "C3744" 4.31325173285291
"81" "C9" "C1371" 1.8854220204972
"82" "C9" "C1712" 1.98828288866851
"83" "C9" "C1791" 2.07707327381889
"84" "C9" "C3994" 2.39761562766037
"85" "C9" "C3204" 2.66379977392035
"86" "C9" "C3568" 2.91218782193843
"87" "C9" "C244" 3.03331421901592
"88" "C9" "C2136" 3.6848177956735
"89" "C9" "C330" 3.69691013694523
"90" "C9" "C1647" 3.77824941649776
"91" "C10" "C227" 1.60799604213692
"92" "C10" "C3329" 1.94056894017793
"93" "C10" "C2061" 2.20936221441483
"94" "C10" "C4899" 2.55469812261112
"95" "C10" "C2103" 3.14864317235183
"96" "C10" "C228" 3.18281315700323
"97" "C10" "C4271" 3.23282547046489
"98" "C10" "C72" 3.23926403044836
"99" "C10" "C4523" 3.25128735265077
"100" "C10" "C532" 3.30961238478063
"101" "C11" "C1073" 2.86795956751751
"102" "C11" "C3154" 2.94303310756155
"103" "C11" "C2278" 3.4391735007837
"104" "C11" "C2659" 3.49328458214779
"105" "C11" "C2060" 3.71426888135562
"106" "C11" "C3513" 3.76414051347937
"107" "C11" "C2173" 3.77475634693269
"108" "C11" "C549" 3.9429576344997
"109" "C11" "C4817" 4.05988487033154
"110" "C11" "C3139" 4.11477774281804
"111" "C12" "C4897" 1.14141121109961
"112" "C12" "C3083" 1.50065046354885
"113" "C12" "C442" 1.85349927647222
"114" "C12" "C2733" 2.05637680483402
"115" "C12" "C3959" 2.24361672540546
"116" "C12" "C3609" 2.27308240340185
"117" "C12" "C1725" 2.59725811126178
"118" "C12" "C4168" 2.61526319057977
"119" "C12" "C1332" 2.69895185566835
"120" "C12" "C2159" 2.70545811808628
"121" "C13" "C2087" 2.56026560278602
"122" "C13" "C2945" 2.92464568603354
"123" "C13" "C3700" 2.94501224533306
"124" "C13" "C3421" 3.06946123724948
"125" "C13" "C2824" 3.78873358359749
"126" "C13" "C1418" 3.88687662592851
"127" "C13" "C2586" 4.11766498433504
"128" "C13" "C903" 4.24337845026387
"129" "C13" "C3989" 4.30013990556214
"130" "C13" "C2233" 4.42955701409937
"131" "C14" "C2331" 2.26466725992609
"132" "C14" "C37" 2.32501097561358
"133" "C14" "C281" 2.46417835134777
"134" "C14" "C4362" 2.52896452550575
"135" "C14" "C3503" 2.53012989162897
"136" "C14" "C4125" 2.56876403129306
"137" "C14" "C4418" 2.9596335442058
"138" "C14" "C3417" 3.07563755334922
"139" "C14" "C2199" 3.31349484959006
"140" "C14" "C3657" 3.46253912979147
"141" "C15" "C1018" 2.29392960898476
"142" "C15" "C119" 3.22733521262944
"143" "C15" "C488" 3.25778204656846
"144" "C15" "C2635" 3.33153416913395
"145" "C15" "C3684" 3.39780503749794
"146" "C15" "C3017" 3.46958157205345
"147" "C15" "C3905" 3.61672178577198
"148" "C15" "C4540" 3.65645175069034
"149" "C15" "C2542" 3.74674059982246
"150" "C15" "C843" 3.76399998168932
"151" "C16" "C4472" 2.53947926748864
"152" "C16" "C4885" 2.69303532004637
"153" "C16" "C2975" 2.8062022184343
"154" "C16" "C784" 3.6285760024164
"155" "C16" "C273" 3.73547721107516
"156" "C16" "C3585" 3.95248560223627
"157" "C16" "C3728" 4.07408469125011
"158" "C16" "C3817" 4.19174840724686
"159" "C16" "C4041" 4.30721681194631
"160" "C16" "C367" 4.4326696250034
"161" "C17" "C1227" 3.37663689431741
"162" "C17" "C427" 3.78918094542188
"163" "C17" "C1507" 4.23329132103556
"164" "C17" "C4657" 4.64402060983976
"165" "C17" "C2882" 4.87374023043104
"166" "C17" "C1639" 4.91367779750092
"167" "C17" "C923" 5.14397120852902
"168" "C17" "C4463" 5.30802173918796
"169" "C17" "C4248" 5.60736129377982
"170" "C17" "C364" 5.63794606114809
"171" "C18" "C1751" 1.765440991469
"172" "C18" "C4556" 1.86775072532566
"173" "C18" "C1229" 2.04928531177125
"174" "C18" "C2222" 2.18085019398894
"175" "C18" "C55" 2.22392817239292
"176" "C18" "C4647" 2.29252598066833
"177" "C18" "C1555" 2.33962272042364
"178" "C18" "C4634" 2.52171150413762
"179" "C18" "C2517" 2.58988420953764
"180" "C18" "C2714" 2.65005970957273
"181" "C19" "C45" 1.27999963253223
"182" "C19" "C2358" 2.07859385371071
"183" "C19" "C128" 2.32934560176555
"184" "C19" "C42" 2.43654190435224
"185" "C19" "C315" 2.64428963698192
"186" "C19" "C3406" 2.80432209224117
"187" "C19" "C3818" 2.83470151760516
"188" "C19" "C3397" 2.87128511510523
"189" "C19" "C705" 2.87806075333596
"190" "C19" "C3185" 3.13468865915971
"191" "C20" "C1717" 1.33033615237632
"192" "C20" "C1801" 1.74777279918016
"193" "C20" "C2364" 2.19960884190985
"194" "C20" "C1977" 2.2593274774176
"195" "C20" "C3343" 2.40229312177317
"196" "C20" "C393" 2.46706704725403
"197" "C20" "C3142" 2.51058737626431
"198" "C20" "C4277" 2.53918751128037
"199" "C20" "C2768" 2.58219792664974
"200" "C20" "C2230" 2.74544313305502
"201" "C21" "C2071" 1.41003578741483
"202" "C21" "C652" 2.33245576455341
"203" "C21" "C1364" 2.38493519503237
"204" "C21" "C4128" 2.43879631049624
"205" "C21" "C3440" 2.48662039187641
"206" "C21" "C3718" 2.62421153023944
"207" "C21" "C1935" 2.89706448421499
"208" "C21" "C2564" 3.12210982312309
"209" "C21" "C774" 3.37030777472471
"210" "C21" "C1142" 3.48967441841075
"211" "C22" "C4528" 2.115041965517
"212" "C22" "C1310" 2.1315733828651
"213" "C22" "C987" 2.46168509165353
"214" "C22" "C4322" 2.55854274551381
"215" "C22" "C4365" 2.66937778868803
"216" "C22" "C2092" 2.73392688682252
"217" "C22" "C4517" 2.88447331574281
"218" "C22" "C2462" 3.24875025308418
"219" "C22" "C1634" 3.2880977671717
"220" "C22" "C2731" 3.33066881252726
"221" "C23" "C4068" 1.64565909581205
"222" "C23" "C4573" 2.45128461416315
"223" "C23" "C3716" 2.6203330641448
"224" "C23" "C1463" 2.68005220405148
"225" "C23" "C3531" 2.83534070764708
"226" "C23" "C177" 3.03573169784635
"227" "C23" "C3034" 3.26483360650691
"228" "C23" "C2217" 3.37329568296568
"229" "C23" "C2351" 3.41450423788466
"230" "C23" "C2070" 3.50039718636607
"231" "C24" "C638" 1.71818499739227
"232" "C24" "C3087" 2.14568932190761
"233" "C24" "C2962" 2.40854792903075
"234" "C24" "C3371" 2.41967381543747
"235" "C24" "C808" 2.60448785912043
"236" "C24" "C167" 2.76799707019084
"237" "C24" "C944" 2.7705362623772
"238" "C24" "C4115" 2.78357701642154
"239" "C24" "C1146" 2.83047162851698
"240" "C24" "C2324" 2.9431590062848
"241" "C25" "C2561" 1.42742824033911
"242" "C25" "C2958" 1.82300703482784
"243" "C25" "C2606" 2.36599253406158
"244" "C25" "C533" 2.43889118034991
"245" "C25" "C3283" 2.5973714014144
"246" "C25" "C3087" 2.63403953129306
"247" "C25" "C315" 2.64268796785263
"248" "C25" "C2001" 2.6520215130655
"249" "C25" "C1146" 2.66322376852911
"250" "C25" "C4603" 2.73980339719771
"251" "C26" "C4877" 3.11472836292086
"252" "C26" "C687" 3.40882862606823
"253" "C26" "C4719" 3.43591808104507
"254" "C26" "C196" 3.90911301009623
"255" "C26" "C1164" 3.94778159762252
