"from" "to" "weight"
"1" "C1" "C396" 0.00145596304861025
"2" "C1" "C405" 0.00198494484018825
"3" "C1" "C526" 0.0020177850487798
"4" "C1" "C244" 0.00360529320901787
"5" "C1" "C81" 0.00410864028686073
"6" "C1" "C55" 0.00433879688211247
"7" "C1" "C172" 0.0043447890968149
"8" "C1" "C176" 0.00492819831102089
"9" "C1" "C683" 0.00551972075681772
"10" "C1" "C491" 0.00597818171318255
"11" "C2" "C406" 0.00215266382670218
"12" "C2" "C530" 0.00350968491205177
"13" "C2" "C854" 0.00368251571368343
"14" "C2" "C268" 0.00369577603472761
"15" "C2" "C598" 0.0046764135081256
"16" "C2" "C266" 0.00513842915840648
"17" "C2" "C481" 0.00544041822010979
"18" "C2" "C439" 0.00639883592977669
"19" "C2" "C199" 0.00812248849140892
"20" "C2" "C291" 0.00941578576434653
"21" "C3" "C212" 0.00219325528479644
"22" "C3" "C642" 0.00255827004904271
"23" "C3" "C269" 0.00285778627514109
"24" "C3" "C501" 0.00373967130828016
"25" "C3" "C716" 0.00394137765549489
"26" "C3" "C477" 0.00396114006359606
"27" "C3" "C705" 0.004596901531721
"28" "C3" "C683" 0.00658203992548595
"29" "C3" "C880" 0.00662158756945514
"30" "C3" "C56" 0.00662666590606046
"31" "C4" "C313" 0.0221469852335999
"32" "C4" "C57" 0.0656355010248514
"33" "C4" "C776" 0.071443284256096
"34" "C4" "C903" 0.0832501705257574
"35" "C4" "C321" 0.0838266986598729
"36" "C4" "C488" 0.0840770166709038
"37" "C4" "C891" 0.0860595475762269
"38" "C4" "C364" 0.0948019442239646
"39" "C4" "C796" 0.0988871479469219
"40" "C4" "C457" 0.101508170567593
"41" "C5" "C339" 0.00265943981315367
"42" "C5" "C613" 0.00604036081360254
"43" "C5" "C502" 0.0102257333815989
"44" "C5" "C462" 0.0106678756710244
"45" "C5" "C408" 0.0109035288821367
"46" "C5" "C465" 0.0121871280747104
"47" "C5" "C610" 0.0144555897843108
"48" "C5" "C68" 0.0178262049195763
"49" "C5" "C257" 0.0244164573779095
"50" "C5" "C504" 0.0247927384778699
"51" "C6" "C82" 0.00133609124269497
"52" "C6" "C783" 0.00297318572190155
"53" "C6" "C593" 0.00334344432825964
"54" "C6" "C333" 0.00374366741019046
"55" "C6" "C383" 0.0047480093329161
"56" "C6" "C802" 0.00515382295610456
"57" "C6" "C645" 0.00524426155872895
"58" "C6" "C510" 0.00539137921812651
"59" "C6" "C197" 0.00555463098867504
"60" "C6" "C551" 0.00621385024948779
"61" "C7" "C51" 0.00259897382450104
"62" "C7" "C620" 0.00288559018146378
"63" "C7" "C728" 0.00317419670297917
"64" "C7" "C63" 0.00333464299682864
"65" "C7" "C160" 0.00338074121452505
